 N_IBI_BD_d_10_7_hrv.tex
 Series length:          302
 Lag:                      1
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.7731505	 0.6063260	 0.5562898	 0.0025036
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.7671208	 0.5612499	 0.5470037	 0.0002030	    no    	     0
     2	 0.7672699	 0.4591047	 0.5472320	 0.0077664	   yes    	     1
     3	 0.7463903	 0.5252288	 0.5158283	 0.0000884	    no    	     1
     4	 0.7625616	 0.5211836	 0.5400482	 0.0003559	    no    	     1
     5	 0.7618340	 0.5407080	 0.5389434	 0.0000031	    no    	     1
     6	 0.7683876	 0.5093698	 0.5489463	 0.0015663	    no    	     1
     7	 0.7684119	 0.5623009	 0.5489837	 0.0001773	    no    	     1
     8	 0.7658598	 0.5512058	 0.5450742	 0.0000376	    no    	     1
     9	 0.7695351	 0.5648035	 0.5507099	 0.0001986	    no    	     1
    10	 0.7657963	 0.4987687	 0.5449773	 0.0021352	    no    	     1
    11	 0.7638876	 0.5454431	 0.5420653	 0.0000114	    no    	     1
    12	 0.7670086	 0.5594540	 0.5468318	 0.0001593	    no    	     1
    13	 0.7671898	 0.5636555	 0.5471094	 0.0002738	    no    	     1
    14	 0.7680108	 0.5804220	 0.5483681	 0.0010275	    no    	     1
    15	 0.7670416	 0.5752151	 0.5468824	 0.0008027	    no    	     1
    16	 0.7678381	 0.6175701	 0.5481032	 0.0048257	   yes    	     2
    17	 0.7640168	 0.4527523	 0.5422622	 0.0080120	   yes    	     3
    18	 0.7660850	 0.5784781	 0.5454185	 0.0010929	    no    	     3
    19	 0.7653043	 0.5849084	 0.5442258	 0.0016551	    no    	     3
    20	 0.7670131	 0.5232331	 0.5468387	 0.0005572	    no    	     3
    21	 0.7572122	 0.5689031	 0.5319590	 0.0013649	    no    	     3
    22	 0.7672891	 0.5750705	 0.5472616	 0.0007733	    no    	     3
    23	 0.7644823	 0.5823222	 0.5429716	 0.0015485	    no    	     3
    24	 0.7668621	 0.4682188	 0.5466075	 0.0061448	   yes    	     4
    25	 0.7658306	 0.5702742	 0.5450296	 0.0006373	    no    	     4
    26	 0.7673914	 0.4752889	 0.5474183	 0.0052026	   yes    	     5
    27	 0.7640988	 0.5569940	 0.5423871	 0.0002134	    no    	     5
    28	 0.7510497	 0.4741248	 0.5227353	 0.0023630	    no    	     5
    29	 0.7661957	 0.6315875	 0.5455879	 0.0073959	   yes    	     6
    30	 0.7670771	 0.5539596	 0.5469368	 0.0000493	    no    	     6
    31	 0.7666964	 0.5659037	 0.5463538	 0.0003822	    no    	     6
    32	 0.7673196	 0.4633017	 0.5473082	 0.0070571	   yes    	     7
    33	 0.7668869	 0.5513245	 0.5466454	 0.0000219	    no    	     7
    34	 0.7671643	 0.6384382	 0.5470703	 0.0083481	   yes    	     8
    35	 0.7665291	 0.5470541	 0.5460978	 0.0000009	    no    	     8
    36	 0.7660333	 0.5630872	 0.5453395	 0.0003150	    no    	     8
    37	 0.7657520	 0.5173480	 0.5449096	 0.0007596	    no    	     8
    38	 0.7657728	 0.5815941	 0.5449413	 0.0013434	    no    	     8
    39	 0.7672078	 0.5250289	 0.5471370	 0.0004888	    no    	     8
    40	 0.7613322	 0.5178129	 0.5381824	 0.0004149	    no    	     8
    41	 0.7658747	 0.5553758	 0.5450971	 0.0001057	    no    	     8
    42	 0.7641764	 0.5379984	 0.5425053	 0.0000203	    no    	     8
    43	 0.7672448	 0.5563964	 0.5471937	 0.0000847	    no    	     8
    44	 0.7691001	 0.5297304	 0.5500409	 0.0004125	    no    	     8
    45	 0.7662630	 0.5757942	 0.5456907	 0.0009062	    no    	     8
    46	 0.7665425	 0.5186994	 0.5461183	 0.0007518	    no    	     8
    47	 0.7666214	 0.5657684	 0.5462391	 0.0003814	    no    	     8
    48	 0.7670081	 0.5159967	 0.5468311	 0.0009508	    no    	     8
    49	 0.7648404	 0.5892932	 0.5435176	 0.0020954	    no    	     8
    50	 0.7674298	 0.5721297	 0.5474771	 0.0006077	    no    	     8
    51	 0.7674703	 0.5983993	 0.5475391	 0.0025868	   yes    	     9
    52	 0.7669936	 0.5448538	 0.5468089	 0.0000038	    no    	     9
    53	 0.7619388	 0.5643622	 0.5391025	 0.0006381	    no    	     9
    54	 0.7637910	 0.6171455	 0.5419182	 0.0056591	   yes    	    10
    55	 0.7672085	 0.5000079	 0.5471380	 0.0022212	    no    	    10
    56	 0.7667724	 0.5541075	 0.5464702	 0.0000583	    no    	    10
    57	 0.7505394	 0.5207024	 0.5219761	 0.0000016	    no    	    10
    58	 0.7609415	 0.4955909	 0.5375902	 0.0017639	    no    	    10
    59	 0.7676475	 0.4808243	 0.5478108	 0.0044872	   yes    	    11
    60	 0.7657116	 0.5533455	 0.5448477	 0.0000722	    no    	    11
    61	 0.7693229	 0.5935030	 0.5503835	 0.0018593	    no    	    11
    62	 0.7672706	 0.4994051	 0.5472332	 0.0022875	    no    	    11
    63	 0.7672001	 0.5310010	 0.5471252	 0.0002600	    no    	    11
    64	 0.7665572	 0.6103960	 0.5461409	 0.0041287	   yes    	    12
    65	 0.7654027	 0.5343743	 0.5443759	 0.0001000	    no    	    12
    66	 0.7638106	 0.5393154	 0.5419481	 0.0000069	    no    	    12
    67	 0.7672219	 0.5433974	 0.5471585	 0.0000141	    no    	    12
    68	 0.7669929	 0.6172549	 0.5468078	 0.0049628	   yes    	    13
    69	 0.7675210	 0.5348805	 0.5476170	 0.0001622	    no    	    13
    70	 0.7679917	 0.5265015	 0.5483388	 0.0004769	    no    	    13
    71	 0.7645609	 0.4967292	 0.5430914	 0.0021494	    no    	    13
    72	 0.7670016	 0.6010616	 0.5468212	 0.0029420	   yes    	    14
    73	 0.7642916	 0.5983496	 0.5426809	 0.0030990	   yes    	    15
    74	 0.7669450	 0.5469800	 0.5467344	 0.0000001	    no    	    15
    75	 0.7646332	 0.4671012	 0.5432017	 0.0057913	   yes    	    16
    76	 0.7602952	 0.5214969	 0.5366117	 0.0002285	    no    	    16
    77	 0.7669981	 0.4510655	 0.5468158	 0.0091681	   yes    	    17
    78	 0.7494107	 0.5817634	 0.5202992	 0.0037778	   yes    	    18
    79	 0.7580525	 0.4574344	 0.5332246	 0.0057442	   yes    	    19
    80	 0.7649168	 0.4713569	 0.5436342	 0.0052240	   yes    	    20
    81	 0.7623463	 0.4695728	 0.5397211	 0.0049208	   yes    	    21
    82	 0.7519070	 0.5211779	 0.5240125	 0.0000080	    no    	    21
    83	 0.7668944	 0.5471623	 0.5466570	 0.0000003	    no    	    21
    84	 0.7612921	 0.6106965	 0.5381216	 0.0052671	   yes    	    22
    85	 0.7673234	 0.5423085	 0.5473140	 0.0000251	    no    	    22
    86	 0.7667314	 0.4811041	 0.5464074	 0.0042645	   yes    	    23
    87	 0.7660441	 0.4946262	 0.5453560	 0.0025735	   yes    	    24
    88	 0.7663496	 0.5199747	 0.5458232	 0.0006681	    no    	    24
    89	 0.7678688	 0.5285449	 0.5481503	 0.0003844	    no    	    24
    90	 0.7667731	 0.4866895	 0.5464712	 0.0035739	   yes    	    25
    91	 0.7674683	 0.4984474	 0.5475362	 0.0024097	    no    	    25
    92	 0.7660638	 0.5427581	 0.5453862	 0.0000069	    no    	    25
    93	 0.7648957	 0.5516776	 0.5436020	 0.0000652	    no    	    25
    94	 0.7681833	 0.4734176	 0.5486328	 0.0056573	   yes    	    26
    95	 0.7639748	 0.4760220	 0.5421981	 0.0043793	   yes    	    27
    96	 0.7668785	 0.5936013	 0.5466326	 0.0022061	    no    	    27
    97	 0.7668175	 0.5209258	 0.5465392	 0.0006560	    no    	    27
    98	 0.7662984	 0.5583798	 0.5457448	 0.0001596	    no    	    27
    99	 0.7672045	 0.5183266	 0.5471319	 0.0008297	    no    	    27
   100	 0.7669990	 0.5910206	 0.5468171	 0.0019539	    no    	    27
 ==================================================================	==========	==========
D =  0.0025036
p =  0.2700000
count =     27
nexp. =    100
 
