 ECG_BO_a_25_7_hrv.tex
 Series length:          304
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4828344	 0.1778345	 0.2084919	 0.0009399
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4735643	 0.1221673	 0.2003942	 0.0061194	   yes    	     1
     2	 0.4484807	 0.0947497	 0.1793374	 0.0071551	   yes    	     2
     3	 0.4731615	 0.1682671	 0.2000462	 0.0010099	   yes    	     3
     4	 0.4726172	 0.1145710	 0.1995765	 0.0072259	   yes    	     4
     5	 0.4472916	 0.1997431	 0.1783698	 0.0004568	    no    	     4
     6	 0.4681870	 0.1611094	 0.1957754	 0.0012017	   yes    	     5
     7	 0.4779725	 0.2041285	 0.2042235	 0.0000000	    no    	     5
     8	 0.4819651	 0.1307937	 0.2077252	 0.0059185	   yes    	     6
     9	 0.4776902	 0.1753126	 0.2039771	 0.0008217	    no    	     6
    10	 0.4721058	 0.1555128	 0.1991357	 0.0019030	   yes    	     7
    11	 0.4708130	 0.1091800	 0.1980238	 0.0078932	   yes    	     8
    12	 0.4365170	 0.1045669	 0.1697297	 0.0042462	   yes    	     9
    13	 0.4824496	 0.1784618	 0.2081523	 0.0008815	    no    	     9
    14	 0.4572321	 0.2116921	 0.1865428	 0.0006325	    no    	     9
    15	 0.4667843	 0.0931988	 0.1945799	 0.0102781	   yes    	    10
    16	 0.4177641	 0.1021637	 0.1552301	 0.0028160	   yes    	    11
    17	 0.3869650	 0.1310454	 0.1328850	 0.0000034	    no    	    11
    18	 0.4741705	 0.0942157	 0.2009185	 0.0113855	   yes    	    12
    19	 0.4684810	 0.0888831	 0.1960264	 0.0114797	   yes    	    13
    20	 0.4573329	 0.0792583	 0.1866267	 0.0115280	   yes    	    14
    21	 0.4771967	 0.1313077	 0.2035467	 0.0052185	   yes    	    15
    22	 0.4719707	 0.0985779	 0.1990194	 0.0100885	   yes    	    16
    23	 0.4711079	 0.1861699	 0.1982771	 0.0001466	    no    	    16
    24	 0.4759640	 0.1492469	 0.2024740	 0.0028331	   yes    	    17
    25	 0.4699732	 0.0660244	 0.1973032	 0.0172341	   yes    	    18
    26	 0.4309922	 0.1173211	 0.1653871	 0.0023103	   yes    	    19
    27	 0.4751181	-0.0240836	 0.2017395	 0.0509961	   yes    	    20
    28	 0.4722242	 0.1925083	 0.1992377	 0.0000453	    no    	    20
    29	 0.4618754	 0.2097424	 0.1904272	 0.0003731	    no    	    20
    30	 0.4662099	 0.1845579	 0.1940916	 0.0000909	    no    	    20
    31	 0.4743226	 0.1221767	 0.2010501	 0.0062210	   yes    	    21
    32	 0.4710751	 0.0498143	 0.1982490	 0.0220328	   yes    	    22
    33	 0.4777082	 0.0397035	 0.2039928	 0.0269910	   yes    	    23
    34	 0.4549110	 0.1337458	 0.1846171	 0.0025879	   yes    	    24
    35	 0.4515942	 0.0715415	 0.1818836	 0.0121754	   yes    	    25
    36	 0.4656435	 0.0519488	 0.1936106	 0.0200681	   yes    	    26
    37	 0.4796071	 0.1154002	 0.2056533	 0.0081456	   yes    	    27
    38	 0.4498885	 0.2805944	 0.1804863	 0.0100216	   yes    	    28
    39	 0.4617620	 0.1183423	 0.1903318	 0.0051825	   yes    	    29
    40	 0.4743230	 0.0797231	 0.2010505	 0.0147203	   yes    	    30
    41	 0.4182979	 0.1578653	 0.1556334	 0.0000050	    no    	    30
    42	 0.4647110	 0.1554531	 0.1928202	 0.0013963	   yes    	    31
    43	 0.4744112	 0.2733980	 0.2011268	 0.0052231	   yes    	    32
    44	 0.4787676	 0.1084697	 0.2049183	 0.0093023	   yes    	    33
    45	 0.4399439	 0.0808913	 0.1724532	 0.0083836	   yes    	    34
    46	 0.4485772	 0.0236324	 0.1794160	 0.0242685	   yes    	    35
    47	 0.4582606	 0.1152552	 0.1873995	 0.0052048	   yes    	    36
    48	 0.4715639	 0.0309825	 0.1986692	 0.0281188	   yes    	    37
    49	 0.4692442	 0.1686786	 0.1966789	 0.0007840	    no    	    37
    50	 0.4298370	 0.1147594	 0.1644866	 0.0024728	   yes    	    38
    51	 0.4340006	 0.1999532	 0.1677444	 0.0010374	   yes    	    39
    52	 0.4575205	 0.1240321	 0.1867829	 0.0039377	   yes    	    40
    53	 0.4685921	 0.0454860	 0.1961213	 0.0226910	   yes    	    41
    54	 0.4466404	 0.1284761	 0.1778413	 0.0024369	   yes    	    42
    55	 0.4783711	 0.1639484	 0.2045717	 0.0016503	   yes    	    43
    56	 0.4223358	 0.0852384	 0.1587021	 0.0053969	   yes    	    44
    57	 0.4729458	 0.0845084	 0.1998600	 0.0133060	   yes    	    45
    58	 0.4337713	 0.0725073	 0.1675641	 0.0090358	   yes    	    46
    59	 0.4729737	 0.2136080	 0.1998841	 0.0001883	    no    	    46
    60	 0.4068422	 0.0512176	 0.1470983	 0.0091931	   yes    	    47
    61	 0.4261976	 0.0937870	 0.1616665	 0.0046076	   yes    	    48
    62	 0.4657001	 0.1179217	 0.1936587	 0.0057361	   yes    	    49
    63	 0.4756716	 0.0570107	 0.2022199	 0.0210857	   yes    	    50
    64	 0.4554760	 0.1188810	 0.1850848	 0.0043830	   yes    	    51
    65	 0.4647041	 0.1307368	 0.1928143	 0.0038536	   yes    	    52
    66	 0.4586677	 0.1084288	 0.1877393	 0.0062902	   yes    	    53
    67	 0.4891477	 0.1256224	 0.2141050	 0.0078292	   yes    	    54
    68	 0.4728725	 0.1302128	 0.1997967	 0.0048419	   yes    	    55
    69	 0.4080515	 0.0625770	 0.1479873	 0.0072949	   yes    	    56
    70	 0.4653433	 0.1700892	 0.1933560	 0.0005413	    no    	    56
    71	 0.4586217	 0.1737713	 0.1877008	 0.0001940	    no    	    56
    72	 0.4749500	 0.1525220	 0.2015938	 0.0024080	   yes    	    57
    73	 0.4651682	 0.1359746	 0.1932075	 0.0032756	   yes    	    58
    74	 0.4685661	 0.2020735	 0.1960991	 0.0000357	    no    	    58
    75	 0.4967839	 0.1092182	 0.2210014	 0.0124955	   yes    	    59
    76	 0.4560102	 0.2003051	 0.1855278	 0.0002184	    no    	    59
    77	 0.4439803	 0.1477469	 0.1756904	 0.0007808	    no    	    59
    78	 0.4645568	 0.0707503	 0.1926896	 0.0148692	   yes    	    60
    79	 0.4407950	 0.2235288	 0.1731331	 0.0025397	   yes    	    61
    80	 0.4090101	 0.2494958	 0.1486941	 0.0101610	   yes    	    62
    81	 0.4705185	 0.0935207	 0.1977709	 0.0108681	   yes    	    63
    82	 0.4718089	 0.0927542	 0.1988800	 0.0112627	   yes    	    64
    83	 0.4614281	 0.2384219	 0.1900511	 0.0023397	   yes    	    65
    84	 0.4511592	 0.0519585	 0.1815267	 0.0167879	   yes    	    66
    85	 0.4266704	 0.0151613	 0.1620314	 0.0215708	   yes    	    67
    86	 0.4791548	 0.1769786	 0.2052571	 0.0007997	    no    	    67
    87	 0.4775422	 0.3195308	 0.2038480	 0.0133825	   yes    	    68
    88	 0.4833696	 0.1303844	 0.2089646	 0.0061749	   yes    	    69
    89	 0.4643458	 0.0775757	 0.1925111	 0.0132102	   yes    	    70
    90	 0.4407905	 0.2257177	 0.1731295	 0.0027655	   yes    	    71
    91	 0.4764395	 0.1358825	 0.2028874	 0.0044897	   yes    	    72
    92	 0.4721404	 0.1859655	 0.1991656	 0.0001742	    no    	    72
    93	 0.4241511	 0.1879867	 0.1600920	 0.0007781	    no    	    72
    94	 0.4697714	 0.1091593	 0.1971303	 0.0077389	   yes    	    73
    95	 0.4472662	 0.1763988	 0.1783493	 0.0000038	    no    	    73
    96	 0.4528595	 0.2668773	 0.1829238	 0.0070482	   yes    	    74
    97	 0.4486009	 0.1161433	 0.1794353	 0.0040059	   yes    	    75
    98	 0.4755201	 0.2649777	 0.2020884	 0.0039551	   yes    	    76
    99	 0.4731736	 0.2092680	 0.2000567	 0.0000848	    no    	    76
   100	 0.4338305	 0.1262698	 0.1676107	 0.0017091	   yes    	    77
 ==================================================================	==========	==========
D =  0.0009399
p =  0.7700000
count =     77
nexp. =    100
 
