 ECG_BO_a_25_7_hrv.tex
 Series length:          304
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5628410	 0.2147695	 0.2856399	 0.0050226
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5581775	 0.1921758	 0.2807786	 0.0078505	   yes    	     1
     2	 0.5522934	 0.1501907	 0.2747104	 0.0155052	   yes    	     2
     3	 0.5608474	 0.1923843	 0.2835561	 0.0083123	   yes    	     3
     4	 0.5599006	 0.1831147	 0.2825695	 0.0098912	   yes    	     4
     5	 0.5570973	 0.3260463	 0.2796592	 0.0021518	    no    	     4
     6	 0.5625999	 0.1387547	 0.2853874	 0.0215012	   yes    	     5
     7	 0.5566656	 0.2090866	 0.2792125	 0.0049176	    no    	     5
     8	 0.5498697	 0.2139033	 0.2722321	 0.0034023	    no    	     5
     9	 0.5587510	 0.2365644	 0.2813739	 0.0020079	    no    	     5
    10	 0.5555661	 0.1382000	 0.2780765	 0.0195654	   yes    	     6
    11	 0.5298696	 0.0951148	 0.2522495	 0.0246913	   yes    	     7
    12	 0.5383114	 0.1784244	 0.2605824	 0.0067499	   yes    	     8
    13	 0.5567318	 0.1375656	 0.2792809	 0.0200832	   yes    	     9
    14	 0.5597512	 0.1844908	 0.2824139	 0.0095889	   yes    	    10
    15	 0.5548427	 0.2719186	 0.2773305	 0.0000293	    no    	    10
    16	 0.5613877	 0.3249432	 0.2841200	 0.0016665	    no    	    10
    17	 0.5161822	 0.1515860	 0.2390512	 0.0076501	   yes    	    11
    18	 0.5593759	 0.1917290	 0.2820234	 0.0081531	   yes    	    12
    19	 0.5287444	 0.2877496	 0.2511500	 0.0013395	    no    	    12
    20	 0.5508056	 0.1286996	 0.2731877	 0.0208768	   yes    	    13
    21	 0.5466698	 0.1885976	 0.2689790	 0.0064612	   yes    	    14
    22	 0.5584170	 0.2974970	 0.2810271	 0.0002713	    no    	    14
    23	 0.5647160	 0.1429007	 0.2876073	 0.0209400	   yes    	    15
    24	 0.5436191	 0.3183158	 0.2658975	 0.0027477	    no    	    15
    25	 0.5561855	 0.2617288	 0.2787161	 0.0002886	    no    	    15
    26	 0.5513335	 0.2266046	 0.2737275	 0.0022206	    no    	    15
    27	 0.5583471	 0.3327490	 0.2809546	 0.0026827	    no    	    15
    28	 0.5564043	 0.1851380	 0.2789423	 0.0087992	   yes    	    16
    29	 0.5588482	 0.1617785	 0.2814749	 0.0143272	   yes    	    17
    30	 0.5467449	 0.2287294	 0.2690551	 0.0016262	    no    	    17
    31	 0.5625466	 0.1466519	 0.2853316	 0.0192321	   yes    	    18
    32	 0.5423474	 0.0735521	 0.2646187	 0.0365065	   yes    	    19
    33	 0.5217209	 0.2654479	 0.2443456	 0.0004453	    no    	    19
    34	 0.5561413	 0.3020959	 0.2786705	 0.0005487	    no    	    19
    35	 0.5322149	 0.3266592	 0.2545498	 0.0051998	   yes    	    20
    36	 0.5617379	 0.1474188	 0.2844858	 0.0187874	   yes    	    21
    37	 0.5560962	 0.3000304	 0.2786238	 0.0004582	    no    	    21
    38	 0.5611607	 0.1377375	 0.2838830	 0.0213585	   yes    	    22
    39	 0.5626058	 0.2626780	 0.2853936	 0.0005160	    no    	    22
    40	 0.5595878	 0.2239155	 0.2822439	 0.0034022	    no    	    22
    41	 0.5589476	 0.2192016	 0.2815782	 0.0038908	    no    	    22
    42	 0.5560068	 0.1453681	 0.2785315	 0.0177325	   yes    	    23
    43	 0.5576827	 0.1827835	 0.2802655	 0.0095027	   yes    	    24
