 N_IBI_BD_c_0_3_hrv.tex
 Series length:          308
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5660859	 0.2540216	 0.2890496	 0.0012270
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5630770	 0.3327114	 0.2858871	 0.0021925	   yes    	     1
     2	 0.5677977	 0.2301219	 0.2908573	 0.0036888	   yes    	     2
     3	 0.5674945	 0.1857384	 0.2905367	 0.0109827	   yes    	     3
     4	 0.5632033	 0.2326926	 0.2860194	 0.0028438	   yes    	     4
     5	 0.5657127	 0.2365715	 0.2886562	 0.0027128	   yes    	     5
     6	 0.5652462	 0.3062109	 0.2881651	 0.0003257	    no    	     5
     7	 0.5682112	 0.2313406	 0.2912949	 0.0035945	   yes    	     6
     8	 0.5557118	 0.3153293	 0.2782269	 0.0013766	   yes    	     7
     9	 0.5612036	 0.2699766	 0.2839278	 0.0001946	    no    	     7
    10	 0.5746290	 0.3459168	 0.2981337	 0.0022832	   yes    	     8
    11	 0.5700886	 0.3254983	 0.2932863	 0.0010376	    no    	     8
    12	 0.5682587	 0.2273438	 0.2913451	 0.0040962	   yes    	     9
    13	 0.5597210	 0.2413354	 0.2823825	 0.0016849	   yes    	    10
    14	 0.5672048	 0.2466891	 0.2902305	 0.0018959	   yes    	    11
    15	 0.5665017	 0.2762042	 0.2894880	 0.0001765	    no    	    11
    16	 0.5725103	 0.2473487	 0.2958663	 0.0023540	   yes    	    12
    17	 0.5545848	 0.2759279	 0.2770649	 0.0000013	    no    	    12
    18	 0.5669404	 0.3476028	 0.2899512	 0.0033237	   yes    	    13
    19	 0.5710376	 0.3549313	 0.2942959	 0.0036767	   yes    	    14
    20	 0.5591938	 0.2846861	 0.2818340	 0.0000081	    no    	    14
    21	 0.5617592	 0.3278819	 0.2845081	 0.0018813	   yes    	    15
    22	 0.5464798	 0.2972977	 0.2687865	 0.0008129	    no    	    15
    23	 0.5443900	 0.2040924	 0.2666743	 0.0039165	   yes    	    16
    24	 0.5600319	 0.2116084	 0.2827062	 0.0050549	   yes    	    17
    25	 0.5589171	 0.2037284	 0.2815464	 0.0060556	   yes    	    18
    26	 0.5644769	 0.2207837	 0.2873560	 0.0044319	   yes    	    19
    27	 0.5541990	 0.2783968	 0.2766677	 0.0000030	    no    	    19
    28	 0.5634396	 0.2276877	 0.2862672	 0.0034316	   yes    	    20
    29	 0.5534731	 0.1702665	 0.2759213	 0.0111629	   yes    	    21
    30	 0.5443882	 0.2584246	 0.2666725	 0.0000680	    no    	    21
    31	 0.5572926	 0.2139851	 0.2798614	 0.0043397	   yes    	    22
    32	 0.5688438	 0.2561314	 0.2919651	 0.0012841	   yes    	    23
    33	 0.5707729	 0.2825112	 0.2940141	 0.0001323	    no    	    23
    34	 0.5669442	 0.2795273	 0.2899552	 0.0001087	    no    	    23
    35	 0.5710177	 0.3332514	 0.2942747	 0.0015192	   yes    	    24
    36	 0.5646610	 0.3130027	 0.2875495	 0.0006479	    no    	    24
    37	 0.5679132	 0.3047036	 0.2909795	 0.0001884	    no    	    24
    38	 0.5681996	 0.2517022	 0.2912826	 0.0015666	   yes    	    25
    39	 0.5685922	 0.3499413	 0.2916984	 0.0033922	   yes    	    26
    40	 0.5541872	 0.2798552	 0.2766556	 0.0000102	    no    	    26
    41	 0.5678529	 0.2373134	 0.2909157	 0.0028732	   yes    	    27
    42	 0.5665950	 0.3080482	 0.2895866	 0.0003408	    no    	    27
    43	 0.5055043	 0.2204659	 0.2290210	 0.0000732	    no    	    27
    44	 0.5660324	 0.3217405	 0.2889931	 0.0010724	    no    	    27
    45	 0.5652738	 0.3402004	 0.2881941	 0.0027047	   yes    	    28
    46	 0.5720637	 0.2609308	 0.2953896	 0.0011874	    no    	    28
    47	 0.5629160	 0.3197362	 0.2857184	 0.0011572	    no    	    28
    48	 0.5394314	 0.3285484	 0.2616991	 0.0044688	   yes    	    29
    49	 0.5685346	 0.2893394	 0.2916374	 0.0000053	    no    	    29
    50	 0.5685998	 0.2992013	 0.2917065	 0.0000562	    no    	    29
    51	 0.5419620	 0.2517601	 0.2642318	 0.0001555	    no    	    29
    52	 0.5580993	 0.3432690	 0.2806975	 0.0039152	   yes    	    30
    53	 0.5610370	 0.1892447	 0.2837538	 0.0089320	   yes    	    31
    54	 0.5598133	 0.3899189	 0.2824785	 0.0115434	   yes    	    32
    55	 0.5601237	 0.3761915	 0.2828017	 0.0087217	   yes    	    33
    56	 0.5639449	 0.2450966	 0.2867973	 0.0017389	   yes    	    34
    57	 0.5656335	 0.4232229	 0.2885728	 0.0181307	   yes    	    35
    58	 0.5652484	 0.2971987	 0.2881674	 0.0000816	    no    	    35
    59	 0.5682219	 0.3073686	 0.2913062	 0.0002580	    no    	    35
    60	 0.5604064	 0.2051287	 0.2830963	 0.0060789	   yes    	    36
    61	 0.5525120	 0.2620370	 0.2749346	 0.0001663	    no    	    36
    62	 0.5631342	 0.3318233	 0.2859471	 0.0021046	   yes    	    37
    63	 0.5640001	 0.2504453	 0.2868553	 0.0013257	   yes    	    38
    64	 0.5585208	 0.2721803	 0.2811349	 0.0000802	    no    	    38
    65	 0.5676521	 0.3088334	 0.2907032	 0.0003287	    no    	    38
    66	 0.5646391	 0.2059738	 0.2875265	 0.0066508	   yes    	    39
    67	 0.5584166	 0.3538769	 0.2810267	 0.0053072	   yes    	    40
    68	 0.5651311	 0.2222330	 0.2880439	 0.0043311	   yes    	    41
    69	 0.5594136	 0.2963065	 0.2820627	 0.0002029	    no    	    41
    70	 0.5761102	 0.2455744	 0.2997245	 0.0029322	   yes    	    42
    71	 0.5650946	 0.3097014	 0.2880055	 0.0004707	    no    	    42
    72	 0.5518228	 0.3093096	 0.2742283	 0.0012307	   yes    	    43
    73	 0.5634634	 0.2274414	 0.2862922	 0.0034634	   yes    	    44
    74	 0.5595017	 0.2205844	 0.2821543	 0.0037908	   yes    	    45
    75	 0.5684791	 0.2831685	 0.2915786	 0.0000707	    no    	    45
    76	 0.5558189	 0.2384596	 0.2783375	 0.0015902	   yes    	    46
    77	 0.5637261	 0.2369905	 0.2865677	 0.0024579	   yes    	    47
    78	 0.5640904	 0.3983869	 0.2869500	 0.0124182	   yes    	    48
    79	 0.5765944	 0.2435599	 0.3002456	 0.0032133	   yes    	    49
    80	 0.5611220	 0.3274224	 0.2838426	 0.0018992	   yes    	    50
    81	 0.5680553	 0.2253174	 0.2911298	 0.0043313	   yes    	    51
    82	 0.5630942	 0.1913590	 0.2859052	 0.0089390	   yes    	    52
    83	 0.5665494	 0.2318141	 0.2895385	 0.0033321	   yes    	    53
    84	 0.5658908	 0.2753229	 0.2888439	 0.0001828	    no    	    53
    85	 0.5665850	 0.2227718	 0.2895760	 0.0044628	   yes    	    54
    86	 0.5715264	 0.2492858	 0.2948166	 0.0020731	   yes    	    55
    87	 0.5520485	 0.2811027	 0.2744595	 0.0000441	    no    	    55
    88	 0.5764273	 0.2036918	 0.3000657	 0.0092879	   yes    	    56
    89	 0.5666493	 0.2460203	 0.2896438	 0.0019030	   yes    	    57
    90	 0.5680877	 0.1927236	 0.2911641	 0.0096905	   yes    	    58
    91	 0.5726347	 0.2151817	 0.2959991	 0.0065314	   yes    	    59
    92	 0.5640766	 0.3216254	 0.2869356	 0.0012034	    no    	    59
    93	 0.5660485	 0.3536955	 0.2890101	 0.0041842	   yes    	    60
    94	 0.5743374	 0.2920936	 0.2978211	 0.0000328	    no    	    60
    95	 0.5653208	 0.2190266	 0.2882436	 0.0047910	   yes    	    61
    96	 0.5632388	 0.3582817	 0.2860567	 0.0052165	   yes    	    62
    97	 0.5627442	 0.2447333	 0.2855385	 0.0016651	   yes    	    63
    98	 0.5512357	 0.1944488	 0.2736274	 0.0062693	   yes    	    64
    99	 0.5606041	 0.2461445	 0.2833024	 0.0013807	   yes    	    65
   100	 0.5679911	 0.2558626	 0.2910619	 0.0012390	   yes    	    66
 ==================================================================	==========	==========
D =  0.0012270
p =  0.6600000
count =     66
nexp. =    100
 
