 N_IBI_BG_a_25_5_hrv.tex
 Series length:          292
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2076587	 0.0326088	 0.0379112	 0.0000281
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2340758	 0.0059478	 0.0482185	 0.0017868	   yes    	     1
     2	 0.2457731	-0.0968399	 0.0531837	 0.0225071	   yes    	     2
     3	 0.2597970	 0.1776156	 0.0594626	 0.0139601	   yes    	     3
     4	 0.2496821	-0.0731534	 0.0548981	 0.0163972	   yes    	     4
     5	 0.1955872	-0.0915110	 0.0336177	 0.0156572	   yes    	     5
     6	 0.2431604	 0.0002726	 0.0520533	 0.0026812	   yes    	     6
     7	 0.2461525	-0.0074053	 0.0533489	 0.0036911	   yes    	     7
     8	 0.2346133	-0.0036791	 0.0484412	 0.0027165	   yes    	     8
     9	 0.2268452	 0.0263171	 0.0452726	 0.0003593	   yes    	     9
    10	 0.2549267	 0.0287859	 0.0572416	 0.0008097	   yes    	    10
    11	 0.1925005	 0.0289151	 0.0325617	 0.0000133	    no    	    10
    12	 0.2552355	 0.0842721	 0.0573812	 0.0007231	   yes    	    11
    13	 0.2468629	-0.0464810	 0.0536589	 0.0100280	   yes    	    12
    14	 0.2357869	-0.0243311	 0.0489294	 0.0053671	   yes    	    13
    15	 0.2459882	 0.0435013	 0.0532773	 0.0000956	   yes    	    14
    16	 0.2595504	-0.0252120	 0.0593491	 0.0071506	   yes    	    15
    17	 0.2294877	-0.0179639	 0.0463383	 0.0041348	   yes    	    16
    18	 0.2536581	-0.0717006	 0.0566702	 0.0164791	   yes    	    17
    19	 0.2441674	-0.0137316	 0.0524875	 0.0043850	   yes    	    18
    20	 0.2413348	 0.0792317	 0.0512707	 0.0007818	   yes    	    19
    21	 0.2571484	 0.0072855	 0.0582494	 0.0025973	   yes    	    20
    22	 0.2529226	 0.0014171	 0.0563402	 0.0030166	   yes    	    21
    23	 0.2542020	 0.0746170	 0.0569149	 0.0003134	   yes    	    22
    24	 0.2397544	-0.0560553	 0.0505981	 0.0113749	   yes    	    23
    25	 0.2555128	-0.0327511	 0.0575066	 0.0081465	   yes    	    24
    26	 0.2593668	 0.0737133	 0.0592646	 0.0002088	   yes    	    25
    27	 0.2573010	 0.0989713	 0.0583190	 0.0016526	   yes    	    26
    28	 0.2425513	 0.0272292	 0.0517915	 0.0006033	   yes    	    27
    29	 0.2440061	 0.0232756	 0.0524178	 0.0008493	   yes    	    28
    30	 0.2495420	-0.0206433	 0.0548362	 0.0056971	   yes    	    29
    31	 0.2506313	 0.0828252	 0.0553185	 0.0007566	   yes    	    30
    32	 0.2686533	-0.0231113	 0.0636115	 0.0075208	   yes    	    31
    33	 0.2592605	 0.0690426	 0.0592158	 0.0000966	   yes    	    32
    34	 0.2428446	-0.1269226	 0.0519175	 0.0319838	   yes    	    33
    35	 0.2492923	-0.0115368	 0.0547259	 0.0043907	   yes    	    34
    36	 0.2460671	-0.0170537	 0.0533117	 0.0049513	   yes    	    35
    37	 0.2420618	 0.0422362	 0.0515816	 0.0000873	   yes    	    36
    38	 0.2298657	-0.0310062	 0.0464918	 0.0060059	   yes    	    37
    39	 0.2404564	 0.0121125	 0.0508963	 0.0015042	   yes    	    38
    40	 0.2486461	 0.0165717	 0.0544410	 0.0014341	   yes    	    39
    41	 0.2540877	-0.1234004	 0.0568634	 0.0324950	   yes    	    40
    42	 0.2559460	 0.0167761	 0.0577029	 0.0016750	   yes    	    41
    43	 0.2317158	-0.0073891	 0.0472467	 0.0029851	   yes    	    42
    44	 0.2554472	 0.0412117	 0.0574770	 0.0002646	   yes    	    43
    45	 0.2301352	 0.0956244	 0.0466013	 0.0024033	   yes    	    44
    46	 0.2469627	-0.0224725	 0.0537025	 0.0058026	   yes    	    45
    47	 0.2484366	 0.0298435	 0.0543488	 0.0006005	   yes    	    46
    48	 0.2422728	-0.0215088	 0.0516720	 0.0053554	   yes    	    47
    49	 0.2335091	-0.0765208	 0.0479842	 0.0155015	   yes    	    48
    50	 0.2451867	-0.0390396	 0.0529289	 0.0084582	   yes    	    49
    51	 0.2222546	-0.0759324	 0.0434512	 0.0142524	   yes    	    50
    52	 0.2809150	 0.0708769	 0.0695913	 0.0000017	    no    	    50
    53	 0.2569419	-0.0170093	 0.0581554	 0.0056497	   yes    	    51
    54	 0.2471167	 0.1117457	 0.0537699	 0.0033612	   yes    	    52
    55	 0.2496281	 0.0522453	 0.0548742	 0.0000069	    no    	    52
    56	 0.2523740	-0.0305584	 0.0560948	 0.0075088	   yes    	    53
    57	 0.2409723	 0.0114609	 0.0511160	 0.0015725	   yes    	    54
    58	 0.2296855	-0.0691579	 0.0464186	 0.0133579	   yes    	    55
    59	 0.2476814	 0.0696383	 0.0540172	 0.0002440	   yes    	    56
    60	 0.2445569	-0.0166019	 0.0526560	 0.0047967	   yes    	    57
    61	 0.2206771	 0.0746665	 0.0428340	 0.0010133	   yes    	    58
    62	 0.2368459	-0.0123597	 0.0493720	 0.0038108	   yes    	    59
    63	 0.2464337	-0.0368839	 0.0534715	 0.0081641	   yes    	    60
    64	 0.2704882	-0.0048144	 0.0644889	 0.0048030	   yes    	    61
    65	 0.2213320	 0.0683161	 0.0430897	 0.0006364	   yes    	    62
    66	 0.2325062	-0.0203917	 0.0475710	 0.0046189	   yes    	    63
    67	 0.2143061	 0.0177623	 0.0403869	 0.0005119	   yes    	    64
    68	 0.2437536	 0.0542135	 0.0523089	 0.0000036	    no    	    64
