 ECG_BT_a_0_7_hrv.tex
 Series length:          360
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.6099622	 0.1931304	 0.3373770	 0.0208071
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.6066999	 0.2059420	 0.3336394	 0.0163066	    no    	     0
     2	-0.6079428	 0.1803375	 0.3350607	 0.0239393	   yes    	     1
     3	-0.6069735	 0.2763550	 0.3339521	 0.0033174	    no    	     1
     4	-0.6068730	 0.1734639	 0.3338372	 0.0257196	   yes    	     2
     5	-0.6100598	 0.1838827	 0.3374892	 0.0235950	   yes    	     3
     6	-0.6096676	 0.1401839	 0.3370386	 0.0387518	   yes    	     4
     7	-0.6139419	 0.1964190	 0.3419684	 0.0211846	   yes    	     5
     8	-0.6143567	 0.2452529	 0.3424490	 0.0094471	    no    	     5
     9	-0.6009675	 0.2069390	 0.3271287	 0.0144456	    no    	     5
    10	-0.6101869	 0.1742737	 0.3376354	 0.0266871	   yes    	     6
    11	-0.6140327	 0.2229002	 0.3420736	 0.0142023	    no    	     6
    12	-0.6001935	 0.2073713	 0.3262551	 0.0141333	    no    	     6
    13	-0.6166471	 0.2105406	 0.3451095	 0.0181088	    no    	     6
    14	-0.6125041	 0.1923694	 0.3403056	 0.0218851	   yes    	     7
    15	-0.6091731	 0.2031896	 0.3364709	 0.0177639	    no    	     7
    16	-0.6130393	 0.1882479	 0.3409240	 0.0233100	   yes    	     8
    17	-0.6151003	 0.1797508	 0.3433114	 0.0267521	   yes    	     9
    18	-0.6064943	 0.2156685	 0.3334047	 0.0138618	    no    	     9
    19	-0.6058702	 0.1454153	 0.3326926	 0.0350728	   yes    	    10
    20	-0.6076895	 0.1982307	 0.3347707	 0.0186432	    no    	    10
    21	-0.5923289	 0.1666065	 0.3174530	 0.0227547	   yes    	    11
    22	-0.6142730	 0.2117819	 0.3423520	 0.0170486	    no    	    11
    23	-0.6060345	 0.2438078	 0.3328800	 0.0079339	    no    	    11
    24	-0.5991068	 0.2329802	 0.3250308	 0.0084733	    no    	    11
    25	-0.5977906	 0.1771095	 0.3235514	 0.0214452	   yes    	    12
    26	-0.6037517	 0.1397580	 0.3302819	 0.0362993	   yes    	    13
    27	-0.6060051	 0.1928110	 0.3328464	 0.0196099	    no    	    13
    28	-0.6142580	 0.1881002	 0.3423347	 0.0237883	   yes    	    14
    29	-0.6166041	 0.2671183	 0.3450595	 0.0060748	    no    	    14
    30	-0.6156421	 0.1340728	 0.3439406	 0.0440445	   yes    	    15
    31	-0.6065787	 0.2436619	 0.3335011	 0.0080711	    no    	    15
    32	-0.6023504	 0.1540060	 0.3286927	 0.0305154	   yes    	    16
    33	-0.6045060	 0.2379118	 0.3311391	 0.0086913	    no    	    16
    34	-0.6108330	 0.1333190	 0.3383787	 0.0420495	   yes    	    17
    35	-0.6083938	 0.1969835	 0.3355772	 0.0192082	    no    	    17
    36	-0.6100452	 0.1817550	 0.3374724	 0.0242479	   yes    	    18
    37	-0.6120923	 0.2070880	 0.3398302	 0.0176205	    no    	    18
    38	-0.6105612	 0.1958804	 0.3380658	 0.0202167	    no    	    18
    39	-0.6028932	 0.2248799	 0.3293078	 0.0109052	    no    	    18
    40	-0.6185785	 0.2352799	 0.3473620	 0.0125624	    no    	    18
    41	-0.6100214	 0.1825583	 0.3374451	 0.0239899	   yes    	    19
    42	-0.6032357	 0.1535448	 0.3296962	 0.0310293	   yes    	    20
    43	-0.6063946	 0.1587323	 0.3332909	 0.0304707	   yes    	    21
    44	-0.6016311	 0.2449892	 0.3278787	 0.0068707	    no    	    21
    45	-0.5966131	 0.2026572	 0.3222311	 0.0142979	    no    	    21
    46	-0.6096455	 0.2005547	 0.3370132	 0.0186209	    no    	    21
    47	-0.6105440	 0.2350201	 0.3380461	 0.0106144	    no    	    21
    48	-0.6125558	 0.2590223	 0.3403653	 0.0066167	    no    	    21
    49	-0.6116509	 0.1913938	 0.3393210	 0.0218825	   yes    	    22
    50	-0.6076795	 0.2278763	 0.3347593	 0.0114240	    no    	    22
    51	-0.5957736	 0.1892091	 0.3212917	 0.0174458	    no    	    22
    52	-0.6085479	 0.1629527	 0.3357538	 0.0298602	   yes    	    23
    53	-0.6033179	 0.1726448	 0.3297895	 0.0246945	   yes    	    24
    54	-0.6096301	 0.2061415	 0.3369954	 0.0171227	    no    	    24
    55	-0.6079934	 0.1083994	 0.3351186	 0.0514016	   yes    	    25
    56	-0.6121852	 0.1246920	 0.3399374	 0.0463306	   yes    	    26
    57	-0.6077141	 0.1763928	 0.3347989	 0.0250925	   yes    	    27
    58	-0.6091285	 0.2115531	 0.3364197	 0.0155917	    no    	    27
    59	-0.6109754	 0.2435977	 0.3385426	 0.0090145	    no    	    27
    60	-0.6047815	 0.1714090	 0.3314525	 0.0256139	   yes    	    28
    61	-0.5959492	 0.2296291	 0.3214880	 0.0084381	    no    	    28
    62	-0.6067398	 0.2555122	 0.3336850	 0.0061110	    no    	    28
    63	-0.6100024	 0.2353233	 0.3374233	 0.0104244	    no    	    28
    64	-0.6080250	 0.1291280	 0.3351548	 0.0424470	   yes    	    29
    65	-0.6103804	 0.2130837	 0.3378579	 0.0155686	    no    	    29
    66	-0.6137302	 0.2346327	 0.3417233	 0.0114684	    no    	    29
    67	-0.6121449	 0.1955473	 0.3398909	 0.0208351	   yes    	    30
    68	-0.6100669	 0.2287608	 0.3374974	 0.0118237	    no    	    30
    69	-0.6136650	 0.2308436	 0.3416479	 0.0122776	    no    	    30
    70	-0.6011873	 0.1736674	 0.3273769	 0.0236266	   yes    	    31
    71	-0.6117042	 0.2071867	 0.3393825	 0.0174757	    no    	    31
    72	-0.6133080	 0.2220277	 0.3412347	 0.0142103	    no    	    31
    73	-0.6020679	 0.1967758	 0.3283729	 0.0173178	    no    	    31
    74	-0.6090984	 0.1598455	 0.3363851	 0.0311662	   yes    	    32
    75	-0.6000571	 0.2385402	 0.3261012	 0.0076669	    no    	    32
    76	-0.6002123	 0.2057229	 0.3262763	 0.0145331	    no    	    32
    77	-0.6128847	 0.2189863	 0.3407453	 0.0148253	    no    	    32
    78	-0.6083618	 0.2759701	 0.3355405	 0.0035486	    no    	    32
    79	-0.6048998	 0.1519982	 0.3315872	 0.0322522	   yes    	    33
    80	-0.6125786	 0.1495932	 0.3403916	 0.0364040	   yes    	    34
    81	-0.6099702	 0.1341614	 0.3373862	 0.0413003	   yes    	    35
    82	-0.5954202	 0.1743373	 0.3208967	 0.0214796	   yes    	    36
    83	-0.6110692	 0.1486017	 0.3386506	 0.0361186	   yes    	    37
