 N_IBI_BD_a_80_2_c_h.tex
 Series length:          294
 Lag:                      4
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5761932	 0.3425424	 0.2998138	 0.0018257
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5844664	 0.2643835	 0.3087877	 0.0019717	   yes    	     1
     2	 0.5656777	 0.2821786	 0.2886194	 0.0000415	    no    	     1
     3	 0.5830397	 0.2695019	 0.3072296	 0.0014234	    no    	     1
     4	 0.5746507	 0.3692462	 0.2981570	 0.0050537	   yes    	     2
     5	 0.5826869	 0.3409352	 0.3068451	 0.0011621	    no    	     2
     6	 0.5847660	 0.1686809	 0.3091154	 0.0197219	   yes    	     3
     7	 0.5817869	 0.3403195	 0.3058651	 0.0011871	    no    	     3
     8	 0.5581295	 0.2969864	 0.2807288	 0.0002643	    no    	     3
     9	 0.5811432	 0.1823582	 0.3051654	 0.0150816	   yes    	     4
    10	 0.5850017	 0.2704646	 0.3093734	 0.0015139	    no    	     4
    11	 0.5770163	 0.3189905	 0.3007000	 0.0003345	    no    	     4
    12	 0.5781388	 0.1646907	 0.3019109	 0.0188294	   yes    	     5
    13	 0.5798760	 0.2064294	 0.3037903	 0.0094791	   yes    	     6
    14	 0.5807936	 0.2680238	 0.3047856	 0.0013514	    no    	     6
    15	 0.5758874	 0.2142299	 0.2994850	 0.0072684	   yes    	     7
    16	 0.5777571	 0.2352688	 0.3014989	 0.0043864	   yes    	     8
    17	 0.5849664	 0.2499329	 0.3093348	 0.0035286	   yes    	     9
    18	 0.5845828	 0.2893138	 0.3089150	 0.0003842	    no    	     9
    19	 0.5722318	 0.2332230	 0.2955689	 0.0038870	   yes    	    10
    20	 0.5774172	 0.2563646	 0.3011322	 0.0020041	   yes    	    11
    21	 0.5728749	 0.2551972	 0.2962558	 0.0016858	    no    	    11
    22	 0.5735841	 0.3029243	 0.2970142	 0.0000349	    no    	    11
    23	 0.5797288	 0.2909457	 0.3036308	 0.0001609	    no    	    11
    24	 0.5832326	 0.3387062	 0.3074400	 0.0009776	    no    	    11
    25	 0.5823132	 0.3509007	 0.3064379	 0.0019769	   yes    	    12
    26	 0.5603744	 0.3205467	 0.2830629	 0.0014050	    no    	    12
    27	 0.5646755	 0.2313213	 0.2875647	 0.0031633	   yes    	    13
    28	 0.5799611	 0.2212915	 0.3038825	 0.0068213	   yes    	    14
    29	 0.5652364	 0.2302154	 0.2881548	 0.0033570	   yes    	    15
    30	 0.5768430	 0.2778836	 0.3005133	 0.0005121	    no    	    15
    31	 0.5723895	 0.3162390	 0.2957373	 0.0004203	    no    	    15
    32	 0.5822832	 0.3335010	 0.3064053	 0.0007342	    no    	    15
    33	 0.5843730	 0.2600354	 0.3086856	 0.0023668	   yes    	    16
    34	 0.5896239	 0.3710309	 0.3144567	 0.0032006	   yes    	    17
    35	 0.5776996	 0.2666845	 0.3014368	 0.0012077	    no    	    17
    36	 0.5805886	 0.3730366	 0.3045631	 0.0046886	   yes    	    18
    37	 0.5787487	 0.2153179	 0.3025700	 0.0076129	   yes    	    19
    38	 0.5772673	 0.2551552	 0.3009705	 0.0020990	   yes    	    20
    39	 0.5522069	 0.2341443	 0.2746218	 0.0016384	    no    	    20
    40	 0.5819466	 0.2622052	 0.3060389	 0.0019214	   yes    	    21
    41	 0.5841495	 0.3499178	 0.3084412	 0.0017203	    no    	    21
    42	 0.5727560	 0.2683930	 0.2961288	 0.0007693	    no    	    21
    43	 0.5727630	 0.3454652	 0.2961363	 0.0024333	   yes    	    22
    44	 0.5768286	 0.3411201	 0.3004978	 0.0016502	    no    	    22
    45	 0.5881603	 0.3134021	 0.3128421	 0.0000003	    no    	    22
    46	 0.5506182	 0.2365138	 0.2729962	 0.0013310	    no    	    22
