 N_IBI_BD_a_80_2_c_h.tex
 Series length:          294
 Lag:                      1
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.8244772	 0.6213089	 0.6395320	 0.0003321
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.8257429	 0.6472685	 0.6416839	 0.0000312	    no    	     0
     2	 0.8235292	 0.6528084	 0.6379237	 0.0002216	    no    	     0
     3	 0.8215450	 0.6653599	 0.6345662	 0.0009483	   yes    	     1
     4	 0.8262785	 0.6782641	 0.6425959	 0.0012722	   yes    	     2
     5	 0.8256429	 0.6180147	 0.6415137	 0.0005522	   yes    	     3
     6	 0.8239193	 0.6641025	 0.6385852	 0.0006511	   yes    	     4
     7	 0.8233063	 0.6902356	 0.6375458	 0.0027762	   yes    	     5
     8	 0.8241407	 0.5606192	 0.6389608	 0.0061374	   yes    	     6
     9	 0.8268815	 0.6862458	 0.6436239	 0.0018166	   yes    	     7
    10	 0.8177943	 0.5384674	 0.6282525	 0.0080614	   yes    	     8
    11	 0.8184248	 0.6340191	 0.6293108	 0.0000222	    no    	     8
    12	 0.8265654	 0.6244642	 0.6430849	 0.0003467	   yes    	     9
    13	 0.8259696	 0.5734709	 0.6420698	 0.0047058	   yes    	    10
    14	 0.8250409	 0.5972667	 0.6404897	 0.0018682	   yes    	    11
    15	 0.8252459	 0.6508729	 0.6408384	 0.0001007	    no    	    11
    16	 0.8198375	 0.6697258	 0.6316865	 0.0014470	   yes    	    12
    17	 0.8263001	 0.6252837	 0.6426327	 0.0003010	    no    	    12
    18	 0.8212163	 0.6044279	 0.6340111	 0.0008752	   yes    	    13
    19	 0.8256066	 0.6296845	 0.6414520	 0.0001385	    no    	    13
    20	 0.8151268	 0.6359139	 0.6237883	 0.0001470	    no    	    13
    21	 0.8264635	 0.5978196	 0.6429112	 0.0020333	   yes    	    14
    22	 0.8236723	 0.5699585	 0.6381663	 0.0046523	   yes    	    15
    23	 0.8284072	 0.5696707	 0.6462296	 0.0058613	   yes    	    16
    24	 0.8275869	 0.6561077	 0.6448277	 0.0001272	    no    	    16
    25	 0.8243334	 0.6567456	 0.6392880	 0.0003048	    no    	    16
    26	 0.8272959	 0.6012279	 0.6443308	 0.0018579	   yes    	    17
    27	 0.8138233	 0.6612985	 0.6216147	 0.0015748	   yes    	    18
    28	 0.8258215	 0.5815914	 0.6418176	 0.0036272	   yes    	    19
    29	 0.8267007	 0.6445119	 0.6433154	 0.0000014	    no    	    19
    30	 0.8264929	 0.6355433	 0.6429612	 0.0000550	    no    	    19
    31	 0.8252534	 0.6541576	 0.6408512	 0.0001771	    no    	    19
