 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                      6
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2334767	-0.0092380	 0.0479708	 0.0032728
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2187963	-0.0534571	 0.0421040	 0.0091319	   yes    	     1
     2	 0.2181003	-0.0225944	 0.0418354	 0.0041512	   yes    	     2
     3	 0.2371493	-0.0897420	 0.0494992	 0.0193881	   yes    	     3
     4	 0.2043958	-0.0493160	 0.0367250	 0.0074030	   yes    	     4
     5	 0.2300963	-0.0190876	 0.0465855	 0.0043130	   yes    	     5
     6	 0.2064442	-0.1673362	 0.0374674	 0.0419445	   yes    	     6
     7	 0.2375020	 0.1676033	 0.0496473	 0.0139136	   yes    	     7
     8	 0.2266190	-0.0049904	 0.0451820	 0.0025173	    no    	     7
     9	 0.2159035	 0.0584690	 0.0409936	 0.0003054	    no    	     7
    10	 0.2502038	-0.0663075	 0.0551290	 0.0147468	   yes    	     8
    11	 0.2285345	-0.0016341	 0.0459524	 0.0022645	    no    	     8
    12	 0.2423711	 0.0094969	 0.0517142	 0.0017823	    no    	     8
    13	 0.2075493	 0.1196852	 0.0378711	 0.0066935	   yes    	     9
    14	 0.2316988	-0.0479383	 0.0472397	 0.0090589	   yes    	    10
    15	 0.2193198	-0.0148250	 0.0423065	 0.0032640	    no    	    10
    16	 0.2263927	 0.0092197	 0.0450914	 0.0012868	    no    	    10
    17	 0.2050483	-0.0064403	 0.0369607	 0.0018836	    no    	    10
    18	 0.2142798	-0.0192553	 0.0403769	 0.0035560	   yes    	    11
    19	 0.2302021	-0.1278522	 0.0466286	 0.0304436	   yes    	    12
    20	 0.1816854	 0.1678946	 0.0289957	 0.0192929	   yes    	    13
    21	 0.2137932	 0.0318340	 0.0401930	 0.0000699	    no    	    13
    22	 0.2102902	 0.0060519	 0.0388818	 0.0010778	    no    	    13
    23	 0.2259883	-0.0406193	 0.0449297	 0.0073186	   yes    	    14
    24	 0.2336602	 0.0747674	 0.0480466	 0.0007140	    no    	    14
    25	 0.2306910	-0.0860274	 0.0468277	 0.0176505	   yes    	    15
    26	 0.1638238	-0.0157424	 0.0235625	 0.0015449	    no    	    15
    27	 0.2175281	-0.0173426	 0.0416153	 0.0034760	   yes    	    16
    28	 0.2356289	 0.0689362	 0.0488635	 0.0004029	    no    	    16
    29	 0.1954483	-0.0903333	 0.0335698	 0.0153520	   yes    	    17
    30	 0.2246364	 0.0041146	 0.0443915	 0.0016222	    no    	    17
    31	 0.2244540	-0.1619662	 0.0443191	 0.0425536	   yes    	    18
    32	 0.2247024	-0.0759024	 0.0444177	 0.0144769	   yes    	    19
    33	 0.2168398	-0.1065466	 0.0413513	 0.0218738	   yes    	    20
    34	 0.2331502	-0.1480965	 0.0478361	 0.0383896	   yes    	    21
    35	 0.1919084	 0.0874614	 0.0323611	 0.0030360	    no    	    21
    36	 0.2257332	 0.0184394	 0.0448279	 0.0006964	    no    	    21
    37	 0.1901338	 0.1784991	 0.0317635	 0.0215313	   yes    	    22
    38	 0.2274050	-0.0728840	 0.0454974	 0.0140141	   yes    	    23
    39	 0.2212259	-0.0717712	 0.0430482	 0.0131835	   yes    	    24
    40	 0.2239500	 0.0923320	 0.0441194	 0.0023245	    no    	    24
    41	 0.2263345	-0.1233947	 0.0450681	 0.0283797	   yes    	    25
    42	 0.1965650	-0.0718162	 0.0339558	 0.0111877	   yes    	    26
    43	 0.2359464	-0.0527859	 0.0489959	 0.0103595	   yes    	    27
    44	 0.2313888	-0.0247668	 0.0471128	 0.0051667	   yes    	    28
    45	 0.2203588	 0.0556994	 0.0427100	 0.0001687	    no    	    28
    46	 0.2283037	-0.1149238	 0.0458593	 0.0258512	   yes    	    29
    47	 0.2228865	 0.0366119	 0.0436996	 0.0000502	    no    	    29
    48	 0.2224820	-0.0065722	 0.0435405	 0.0025113	    no    	    29
    49	 0.2251784	 0.0501561	 0.0446069	 0.0000308	    no    	    29
    50	 0.2292873	-0.0858920	 0.0462571	 0.0174634	   yes    	    30
    51	 0.2228236	-0.1041147	 0.0436749	 0.0218418	   yes    	    31
    52	 0.2167139	-0.1484719	 0.0413031	 0.0360146	   yes    	    32
    53	 0.2377014	-0.1301318	 0.0497311	 0.0323507	   yes    	    33
    54	 0.2256511	-0.0377303	 0.0447952	 0.0068105	   yes    	    34
    55	 0.2257662	-0.0982719	 0.0448411	 0.0204813	   yes    	    35
    56	 0.2252822	 0.1239650	 0.0446482	 0.0062912	   yes    	    36
    57	 0.2259975	-0.0425955	 0.0449334	 0.0076613	   yes    	    37
    58	 0.2177218	-0.1022697	 0.0416898	 0.0207243	   yes    	    38
    59	 0.2271562	-0.1047430	 0.0453974	 0.0225421	   yes    	    39
