 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.6327993	 0.4062329	 0.3642045	 0.0017664
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.6213264	 0.3055596	 0.3505811	 0.0020269	   yes    	     1
     2	 0.6182158	 0.3121141	 0.3469384	 0.0012127	    no    	     1
     3	 0.6162562	 0.3143846	 0.3446545	 0.0009163	    no    	     1
     4	 0.6128899	 0.2415638	 0.3407513	 0.0098382	   yes    	     2
     5	 0.6096531	 0.2849091	 0.3370219	 0.0027157	   yes    	     3
     6	 0.6195804	 0.2836259	 0.3485337	 0.0042130	   yes    	     4
     7	 0.6236565	 0.2047274	 0.3533241	 0.0220810	   yes    	     5
     8	 0.6116841	 0.3025024	 0.3393592	 0.0013584	    no    	     5
     9	 0.6169597	 0.3752786	 0.3454735	 0.0008883	    no    	     5
    10	 0.6212548	 0.2932019	 0.3504970	 0.0032827	   yes    	     6
    11	 0.6132111	 0.3656625	 0.3411226	 0.0006022	    no    	     6
    12	 0.6237066	 0.3179700	 0.3533832	 0.0012541	    no    	     6
    13	 0.6236480	 0.2931244	 0.3533140	 0.0036228	   yes    	     7
    14	 0.6239306	 0.3984700	 0.3536475	 0.0020091	   yes    	     8
    15	 0.6160786	 0.3520623	 0.3444481	 0.0000580	    no    	     8
    16	 0.6191374	 0.3395260	 0.3480154	 0.0000721	    no    	     8
    17	 0.6170785	 0.2992797	 0.3456119	 0.0021467	   yes    	     9
    18	 0.6199387	 0.3681914	 0.3489534	 0.0003701	    no    	     9
    19	 0.5987086	 0.2873703	 0.3245828	 0.0013848	    no    	     9
    20	 0.6235944	 0.3481354	 0.3532508	 0.0000262	    no    	     9
    21	 0.6250720	 0.2813546	 0.3549963	 0.0054231	   yes    	    10
    22	 0.6228517	 0.2284484	 0.3523753	 0.0153579	   yes    	    11
    23	 0.6127636	 0.2690161	 0.3406053	 0.0051250	   yes    	    12
    24	 0.6134539	 0.3211727	 0.3414035	 0.0004093	    no    	    12
    25	 0.6205213	 0.3847229	 0.3496362	 0.0012311	    no    	    12
    26	 0.6201025	 0.2564501	 0.3491453	 0.0085924	   yes    	    13
    27	 0.6248984	 0.3267804	 0.3547910	 0.0007846	    no    	    13
    28	 0.6192649	 0.3043005	 0.3481645	 0.0019241	   yes    	    14
    29	 0.6217210	 0.2878079	 0.3510448	 0.0039989	   yes    	    15
    30	 0.6153399	 0.3522962	 0.3435896	 0.0000758	    no    	    15
    31	 0.6226653	 0.2897029	 0.3521557	 0.0039004	   yes    	    16
    32	 0.6123821	 0.2352677	 0.3401646	 0.0110034	   yes    	    17
    33	 0.6149328	 0.3427204	 0.3431171	 0.0000002	    no    	    17
    34	 0.6085993	 0.2591312	 0.3358128	 0.0058801	   yes    	    18
    35	 0.6246108	 0.3040368	 0.3544509	 0.0025416	   yes    	    19
