 ECG_BC_c_25_8_hrv.tex
 Series length:          226
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.0683773	-0.0160931	 0.0040972	 0.0004076
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.0760928	-0.1072712	 0.0050744	 0.0126215	   yes    	     1
     2	-0.0706986	-0.0568662	 0.0043802	 0.0037511	   yes    	     2
     3	-0.0765698	-0.0586279	 0.0051383	 0.0040661	   yes    	     3
     4	-0.0687373	-0.0349944	 0.0041404	 0.0015315	   yes    	     4
     5	-0.0898625	-0.0226945	 0.0070785	 0.0008864	   yes    	     5
     6	-0.0660393	-0.0772343	 0.0038217	 0.0065701	   yes    	     6
     7	-0.0592008	-0.0406488	 0.0030709	 0.0019114	   yes    	     7
     8	-0.0940622	 0.0892121	 0.0077560	 0.0066351	   yes    	     8
     9	-0.0847362	-0.0762357	 0.0062934	 0.0068110	   yes    	     9
    10	-0.0577651	 0.0110638	 0.0029238	 0.0000663	    no    	     9
    11	-0.1090486	-0.0741118	 0.0104270	 0.0071468	   yes    	    10
    12	-0.0956370	 0.0050438	 0.0080181	 0.0000088	    no    	    10
    13	-0.0463208	 0.0972695	 0.0018798	 0.0090992	   yes    	    11
    14	-0.0624464	-0.0399885	 0.0034170	 0.0018840	   yes    	    12
    15	-0.0712826	-0.0852079	 0.0044529	 0.0080391	   yes    	    13
    16	-0.0954752	-0.0270212	 0.0079910	 0.0012259	   yes    	    14
    17	-0.0752656	-0.0082367	 0.0049646	 0.0001743	    no    	    14
    18	-0.0769124	 0.1031970	 0.0051844	 0.0096065	   yes    	    15
    19	-0.0795149	 0.0271118	 0.0055413	 0.0004653	   yes    	    16
    20	-0.0570025	 0.0222877	 0.0028470	 0.0003779	    no    	    16
    21	-0.0497220	 0.1529676	 0.0021661	 0.0227411	   yes    	    17
    22	-0.0688099	-0.0052185	 0.0041492	 0.0000878	    no    	    17
    23	-0.0821346	-0.0417893	 0.0059127	 0.0022755	   yes    	    18
    24	-0.0908125	-0.1379391	 0.0072290	 0.0210738	   yes    	    19
    25	-0.0740976	-0.0208140	 0.0048117	 0.0006567	   yes    	    20
    26	-0.0606649	 0.1557225	 0.0032248	 0.0232556	   yes    	    21
    27	-0.0710726	-0.1258017	 0.0044267	 0.0169594	   yes    	    22
    28	-0.0858907	-0.1118241	 0.0064662	 0.0139926	   yes    	    23
    29	-0.0727171	 0.1040207	 0.0046340	 0.0098777	   yes    	    24
    30	-0.0723876	 0.0001334	 0.0045921	 0.0000199	    no    	    24
    31	-0.0753566	-0.0553073	 0.0049766	 0.0036342	   yes    	    25
    32	-0.1033022	-0.0543417	 0.0093561	 0.0040574	   yes    	    26
    33	-0.0867950	-0.0592071	 0.0066032	 0.0043310	   yes    	    27
    34	-0.0430798	 0.0734460	 0.0016259	 0.0051581	   yes    	    28
    35	-0.0941870	 0.1521571	 0.0077766	 0.0208457	   yes    	    29
    36	-0.0826653	 0.0448003	 0.0059894	 0.0015063	   yes    	    30
    37	-0.0826603	 0.0116893	 0.0059887	 0.0000325	    no    	    30
    38	-0.0589562	 0.0771722	 0.0030456	 0.0054948	   yes    	    31
    39	-0.0767169	-0.1065201	 0.0051580	 0.0124720	   yes    	    32
    40	-0.0772085	 0.0060707	 0.0052244	 0.0000007	    no    	    32
    41	-0.0567109	 0.0288403	 0.0028180	 0.0006772	   yes    	    33
    42	-0.0716062	-0.1039335	 0.0044934	 0.0117564	   yes    	    34
    43	-0.0482870	-0.0078591	 0.0020428	 0.0000980	    no    	    34
    44	-0.0882709	 0.0181888	 0.0068298	 0.0001290	    no    	    34
    45	-0.1000928	 0.0082218	 0.0087833	 0.0000003	    no    	    34
    46	-0.0756074	 0.0347060	 0.0050099	 0.0008819	   yes    	    35
    47	-0.0435495	 0.0450453	 0.0016616	 0.0018821	   yes    	    36
    48	-0.0790326	 0.1028380	 0.0054743	 0.0094797	   yes    	    37
    49	-0.0685665	 0.0753820	 0.0041199	 0.0050783	   yes    	    38
    50	-0.0772351	 0.0251958	 0.0052280	 0.0003987	    no    	    38
    51	-0.0853767	-0.0408011	 0.0063890	 0.0022269	   yes    	    39
    52	-0.0932258	 0.1010888	 0.0076186	 0.0087367	   yes    	    40
    53	-0.0720837	 0.0136996	 0.0045536	 0.0000837	    no    	    40
    54	-0.0885027	 0.0533941	 0.0068657	 0.0021649	   yes    	    41
    55	-0.0666282	-0.0944414	 0.0038901	 0.0096691	   yes    	    42
    56	-0.0801546	-0.0762025	 0.0056309	 0.0066967	   yes    	    43
    57	-0.0682924	-0.0799029	 0.0040870	 0.0070543	   yes    	    44
    58	-0.0663695	 0.1010048	 0.0038600	 0.0094371	   yes    	    45
    59	-0.0768564	 0.0218981	 0.0051768	 0.0002796	    no    	    45
    60	-0.0704528	-0.0152974	 0.0043498	 0.0003860	    no    	    45
    61	-0.0629143	-0.0498295	 0.0034684	 0.0028407	   yes    	    46
    62	-0.0895034	-0.0627198	 0.0070220	 0.0048639	   yes    	    47
    63	-0.0711234	 0.1049159	 0.0044330	 0.0100968	   yes    	    48
    64	-0.0976645	-0.0229894	 0.0083620	 0.0009829	   yes    	    49
    65	-0.0660848	 0.0203504	 0.0038269	 0.0002730	    no    	    49
    66	-0.0826609	 0.0506969	 0.0059888	 0.0019988	   yes    	    50
    67	-0.0776815	 0.0489196	 0.0052886	 0.0019037	   yes    	    51
    68	-0.0730711	-0.0897808	 0.0046792	 0.0089227	   yes    	    52
    69	-0.0529801	-0.0718994	 0.0024593	 0.0055292	   yes    	    53
    70	-0.0577774	-0.0422939	 0.0029250	 0.0020447	   yes    	    54
    71	-0.0600150	 0.0160940	 0.0031560	 0.0001674	    no    	    54
    72	-0.0883922	 0.0690350	 0.0068486	 0.0038671	   yes    	    55
    73	-0.0516467	 0.0834540	 0.0023371	 0.0065800	   yes    	    56
    74	-0.0915147	 0.0436130	 0.0073413	 0.0013156	   yes    	    57
    75	-0.0877050	 0.0362110	 0.0067424	 0.0008684	   yes    	    58
    76	-0.0457491	-0.0869624	 0.0018337	 0.0078847	   yes    	    59
    77	-0.0742838	 0.0810865	 0.0048359	 0.0058142	   yes    	    60
    78	-0.0786687	-0.0033656	 0.0054240	 0.0000773	    no    	    60
    79	-0.0747596	 0.0766990	 0.0048981	 0.0051554	   yes    	    61
    80	-0.0400248	 0.0588409	 0.0014035	 0.0032991	   yes    	    62
    81	-0.0787773	-0.0711011	 0.0054390	 0.0058584	   yes    	    63
    82	-0.0886563	-0.1309476	 0.0068896	 0.0189991	   yes    	    64
    83	-0.0473773	-0.0179032	 0.0019666	 0.0003948	    no    	    64
    84	-0.0678063	-0.0533588	 0.0040290	 0.0032934	   yes    	    65
    85	-0.0689947	 0.0823165	 0.0041715	 0.0061066	   yes    	    66
    86	-0.0651694	-0.0287284	 0.0037216	 0.0010530	   yes    	    67
    87	-0.0722013	-0.1595127	 0.0045684	 0.0269226	   yes    	    68
    88	-0.0786243	-0.0370755	 0.0054178	 0.0018057	   yes    	    69
    89	-0.0822306	 0.0275906	 0.0059265	 0.0004693	   yes    	    70
    90	-0.0508596	-0.0891077	 0.0022664	 0.0083492	   yes    	    71
    91	-0.0819798	-0.0195616	 0.0058904	 0.0006478	   yes    	    72
    92	-0.0654334	 0.0120666	 0.0037518	 0.0000691	    no    	    72
    93	-0.0690565	-0.0628230	 0.0041790	 0.0044893	   yes    	    73
    94	-0.0774100	-0.1316425	 0.0052517	 0.0187400	   yes    	    74
    95	-0.0753022	-0.0205069	 0.0049695	 0.0006490	   yes    	    75
    96	-0.0782994	 0.1133988	 0.0053731	 0.0116696	   yes    	    76
    97	-0.0846795	 0.0847390	 0.0062850	 0.0061550	   yes    	    77
    98	-0.0561866	-0.0379989	 0.0027661	 0.0016618	   yes    	    78
    99	-0.1091094	-0.0410655	 0.0104387	 0.0026527	   yes    	    79
   100	-0.0843031	-0.1543721	 0.0062292	 0.0257928	   yes    	    80
 ==================================================================	==========	==========
D =  0.0004076
p =  0.8000000
count =     80
nexp. =    100
 
