 N_IBI_BM_b_10_5_hrv_e.tex
 Series length:          306
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4993081	 0.3264809	 0.2233070	 0.0106449
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4886511	 0.1193103	 0.2136606	 0.0089020	    no    	     0
     2	 0.4918571	 0.1251361	 0.2165385	 0.0083544	    no    	     0
     3	 0.4909052	 0.1535009	 0.2156819	 0.0038665	    no    	     0
     4	 0.4874845	 0.2025557	 0.2126185	 0.0001013	    no    	     0
     5	 0.4892418	 0.1800305	 0.2141893	 0.0011668	    no    	     0
     6	 0.4936404	 0.2288201	 0.2181483	 0.0001139	    no    	     0
     7	 0.4849945	 0.2039506	 0.2104034	 0.0000416	    no    	     0
     8	 0.4947485	 0.2255035	 0.2191518	 0.0000403	    no    	     0
     9	 0.4892022	 0.2557084	 0.2141539	 0.0017268	    no    	     0
    10	 0.4912763	 0.0640613	 0.2160156	 0.0230901	   yes    	     1
    11	 0.4854903	 0.1040914	 0.2108435	 0.0113960	   yes    	     2
    12	 0.4890939	 0.2700884	 0.2140568	 0.0031395	    no    	     2
    13	 0.4886944	 0.1831954	 0.2136993	 0.0009305	    no    	     2
    14	 0.4948917	 0.1046492	 0.2192816	 0.0131406	   yes    	     3
    15	 0.4821519	 0.1733507	 0.2078898	 0.0011929	    no    	     3
    16	 0.4906628	 0.2318871	 0.2154640	 0.0002697	    no    	     3
    17	 0.4888185	 0.1353776	 0.2138104	 0.0061517	    no    	     3
    18	 0.4899761	 0.2910889	 0.2148475	 0.0058127	    no    	     3
    19	 0.4891428	 0.1457564	 0.2141007	 0.0046709	    no    	     3
    20	 0.4710557	 0.2270203	 0.1982323	 0.0008287	    no    	     3
    21	 0.4832057	 0.2761015	 0.2088198	 0.0045268	    no    	     3
    22	 0.4933828	 0.1171310	 0.2179153	 0.0101575	    no    	     3
    23	 0.4879554	 0.2214163	 0.2130388	 0.0000702	    no    	     3
    24	 0.4677697	 0.3518062	 0.1954193	 0.0244568	   yes    	     4
    25	 0.4962307	 0.0931557	 0.2204979	 0.0162160	   yes    	     5
    26	 0.4905019	 0.2301285	 0.2153195	 0.0002193	    no    	     5
    27	 0.4858500	 0.1415141	 0.2111630	 0.0048510	    no    	     5
    28	 0.4839788	 0.1944063	 0.2095035	 0.0002279	    no    	     5
    29	 0.4886016	 0.2163428	 0.2136163	 0.0000074	    no    	     5
    30	 0.4450265	 0.1896273	 0.1765347	 0.0001714	    no    	     5
    31	 0.4866799	 0.2465532	 0.2119014	 0.0012007	    no    	     5
    32	 0.4893363	 0.1312377	 0.2142740	 0.0068950	    no    	     5
    33	 0.4844478	 0.2205815	 0.2099187	 0.0001137	    no    	     5
    34	 0.4858403	 0.2868434	 0.2111545	 0.0057288	    no    	     5
    35	 0.4875826	 0.1612368	 0.2127061	 0.0026491	    no    	     5
    36	 0.4933798	 0.1969291	 0.2179126	 0.0004403	    no    	     5
    37	 0.4824579	 0.1671925	 0.2081597	 0.0016783	    no    	     5
    38	 0.4931811	 0.2687276	 0.2177331	 0.0026004	    no    	     5
    39	 0.4867315	 0.2198399	 0.2119474	 0.0000623	    no    	     5
    40	 0.4870506	 0.1703849	 0.2122317	 0.0017512	    no    	     5
    41	 0.4934141	 0.1464049	 0.2179436	 0.0051178	    no    	     5
    42	 0.4888993	 0.3488498	 0.2138827	 0.0182161	   yes    	     6
    43	 0.4901132	 0.0895053	 0.2149706	 0.0157415	   yes    	     7
    44	 0.4871693	 0.1776649	 0.2123374	 0.0012022	    no    	     7
