 N_IBI_BD_c_0_3_hrv.tex
 Series length:          308
 Lag:                      9
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1646326	 0.1741814	 0.0237963	 0.0226157
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1568375	-0.0183702	 0.0215916	 0.0015969	    no    	     0
     2	 0.1676102	-0.0735637	 0.0246669	 0.0096492	    no    	     0
     3	 0.1551247	-0.1381060	 0.0211216	 0.0253534	   yes    	     1
     4	 0.1751712	 0.0760450	 0.0269485	 0.0024105	    no    	     1
     5	 0.1769106	-0.0624970	 0.0274877	 0.0080972	    no    	     1
     6	 0.1692922	-0.0390321	 0.0251656	 0.0041213	    no    	     1
     7	 0.1716866	-0.1072647	 0.0258843	 0.0177287	    no    	     1
     8	 0.1678652	 0.0186261	 0.0247422	 0.0000374	    no    	     1
     9	 0.1653804	 0.0263502	 0.0240134	 0.0000055	    no    	     1
    10	 0.1661329	-0.1368406	 0.0242329	 0.0259447	   yes    	     2
    11	 0.1292008	-0.0341252	 0.0146429	 0.0023783	    no    	     2
    12	 0.1387309	 0.0294268	 0.0168863	 0.0001573	    no    	     2
    13	 0.1613970	 0.1109623	 0.0228681	 0.0077606	    no    	     2
    14	 0.1577992	 0.0118368	 0.0218578	 0.0001004	    no    	     2
    15	 0.1179476	-0.0114465	 0.0122004	 0.0005592	    no    	     2
    16	 0.1545910	 0.0008079	 0.0209762	 0.0004068	    no    	     2
    17	 0.1641339	-0.0794045	 0.0236520	 0.0106206	    no    	     2
    18	 0.1388126	-0.0514338	 0.0169063	 0.0046704	    no    	     2
    19	 0.1273132	-0.0619160	 0.0142176	 0.0057963	    no    	     2
    20	 0.1647080	-0.0827785	 0.0238181	 0.0113628	    no    	     2
    21	 0.1590259	-0.0306514	 0.0221996	 0.0027932	    no    	     2
    22	 0.1541532	-0.1835368	 0.0208574	 0.0417770	   yes    	     3
    23	 0.1562255	-0.0336268	 0.0214231	 0.0030305	    no    	     3
    24	 0.1723669	-0.0911691	 0.0260904	 0.0137498	    no    	     3
    25	 0.1487927	-0.0841247	 0.0194293	 0.0107234	    no    	     3
    26	 0.1695696	-0.1289792	 0.0252484	 0.0237861	   yes    	     4
    27	 0.1663438	 0.0097245	 0.0242947	 0.0002123	    no    	     4
    28	 0.1774443	-0.1057586	 0.0276543	 0.0177990	    no    	     4
