 ECG_BT_a_0_1_hrv.tex
 Series length:          360
 Lag:                      9
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1865586	 0.1014179	 0.0305767	 0.0050185
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2014585	-0.0666310	 0.0356734	 0.0104662	   yes    	     1
     2	 0.1997995	 0.0291260	 0.0350863	 0.0000355	    no    	     1
     3	 0.1882659	 0.0071347	 0.0311406	 0.0005763	    no    	     1
     4	 0.1849810	 0.0387702	 0.0300603	 0.0000759	    no    	     1
     5	 0.1957336	 0.0079030	 0.0336682	 0.0006638	    no    	     1
     6	 0.2025302	 0.0805671	 0.0360553	 0.0019813	    no    	     1
     7	 0.1976117	-0.0458640	 0.0343196	 0.0064294	   yes    	     2
     8	 0.1997429	-0.1127614	 0.0350663	 0.0218531	   yes    	     3
     9	 0.2049894	 0.0215892	 0.0369394	 0.0002356	    no    	     3
    10	 0.1798956	 0.0825436	 0.0284257	 0.0029288	    no    	     3
    11	 0.1916644	-0.0391415	 0.0322786	 0.0051008	   yes    	     4
    12	 0.1993084	-0.0255727	 0.0349134	 0.0036586	    no    	     4
    13	 0.1797960	 0.0704302	 0.0283941	 0.0017670	    no    	     4
    14	 0.2037618	 0.0023352	 0.0364967	 0.0011670	    no    	     4
    15	 0.1885403	-0.0672389	 0.0312317	 0.0096965	   yes    	     5
    16	 0.1877849	-0.0346668	 0.0309812	 0.0043097	    no    	     5
    17	 0.1772345	 0.0869280	 0.0275887	 0.0035211	    no    	     5
    18	 0.1858007	-0.0870554	 0.0303280	 0.0137789	   yes    	     6
    19	 0.1927830	 0.0568776	 0.0326576	 0.0005866	    no    	     6
    20	 0.1991717	-0.0481483	 0.0348654	 0.0068913	   yes    	     7
    21	 0.1989829	 0.0044588	 0.0347991	 0.0009205	    no    	     7
    22	 0.1828367	 0.0222526	 0.0293654	 0.0000506	    no    	     7
    23	 0.2122717	 0.1309429	 0.0396208	 0.0083397	   yes    	     8
    24	 0.1909448	 0.1075963	 0.0320359	 0.0057094	   yes    	     9
    25	 0.1797106	 0.0772480	 0.0283671	 0.0023893	    no    	     9
    26	 0.2021155	 0.0268663	 0.0359073	 0.0000817	    no    	     9
    27	 0.1918698	-0.0128131	 0.0323480	 0.0020395	    no    	     9
    28	 0.2167656	 0.0293644	 0.0413229	 0.0001430	    no    	     9
    29	 0.1995934	 0.0355659	 0.0350137	 0.0000003	    no    	     9
    30	 0.1839416	-0.0473107	 0.0297224	 0.0059341	   yes    	    10
    31	 0.1629334	-0.0738971	 0.0233065	 0.0094485	   yes    	    11
    32	 0.1870928	-0.0288887	 0.0307526	 0.0035571	    no    	    11
    33	 0.1752970	-0.0055528	 0.0269873	 0.0010589	    no    	    11
    34	 0.1946258	-0.1278104	 0.0332870	 0.0259523	   yes    	    12
    35	 0.1947552	 0.0321305	 0.0333314	 0.0000014	    no    	    12
    36	 0.2035369	 0.0970251	 0.0364159	 0.0036735	    no    	    12
    37	 0.2130737	-0.0436106	 0.0399219	 0.0069777	   yes    	    13
    38	 0.1786724	-0.0783051	 0.0280394	 0.0113092	   yes    	    14
    39	 0.1830232	-0.0993563	 0.0294255	 0.0165847	   yes    	    15
    40	 0.2088515	 0.0619304	 0.0383496	 0.0005561	    no    	    15
    41	 0.2050898	-0.0166018	 0.0369757	 0.0028705	    no    	    15
    42	 0.2042217	-0.0867335	 0.0366622	 0.0152265	   yes    	    16
    43	 0.2064202	-0.0409783	 0.0374587	 0.0061524	   yes    	    17
    44	 0.1885922	 0.1089179	 0.0312490	 0.0060325	   yes    	    18
    45	 0.1879272	 0.0152109	 0.0310283	 0.0002502	    no    	    18
    46	 0.1922841	-0.1564639	 0.0324883	 0.0357029	   yes    	    19
    47	 0.1854925	-0.0677914	 0.0302272	 0.0096077	   yes    	    20
    48	 0.1890693	-0.0040735	 0.0314078	 0.0012589	    no    	    20
    49	 0.1905914	 0.0156662	 0.0319170	 0.0002641	    no    	    20
    50	 0.1775987	-0.0202613	 0.0277025	 0.0023005	    no    	    20
    51	 0.2116404	-0.0212154	 0.0393846	 0.0036724	    no    	    20
    52	 0.2017693	-0.0098121	 0.0357840	 0.0020790	    no    	    20
    53	 0.1956207	-0.0697196	 0.0336293	 0.0106810	   yes    	    21
    54	 0.1993683	 0.0970964	 0.0349345	 0.0038641	    no    	    21
    55	 0.2051945	-0.0227119	 0.0370136	 0.0035671	    no    	    21
    56	 0.1917049	 0.0125610	 0.0322922	 0.0003893	    no    	    21
    57	 0.1989190	-0.0246892	 0.0347767	 0.0035362	    no    	    21
    58	 0.1931611	 0.0053255	 0.0327863	 0.0007541	    no    	    21
    59	 0.2045472	 0.0629847	 0.0367796	 0.0006867	    no    	    21
    60	 0.1914387	-0.0023548	 0.0322023	 0.0011942	    no    	    21
    61	 0.2039628	-0.0023328	 0.0365690	 0.0015133	    no    	    21
    62	 0.1940569	 0.0140337	 0.0330920	 0.0003632	    no    	    21
    63	 0.1936259	-0.0580042	 0.0329447	 0.0082717	   yes    	    22
    64	 0.1928151	-0.0797552	 0.0326685	 0.0126391	   yes    	    23
    65	 0.1855228	 0.0540408	 0.0302371	 0.0005666	    no    	    23
    66	 0.1966121	-0.0325879	 0.0339721	 0.0044302	    no    	    23
    67	 0.1876888	-0.0410483	 0.0309494	 0.0051837	   yes    	    24
    68	 0.1956140	-0.0277078	 0.0336270	 0.0037620	    no    	    24
    69	 0.2035409	-0.0358401	 0.0364173	 0.0052211	   yes    	    25
    70	 0.1992845	 0.0632268	 0.0349050	 0.0008021	    no    	    25
    71	 0.1911158	 0.0562582	 0.0320935	 0.0005839	    no    	    25
    72	 0.1939115	-0.0739588	 0.0330423	 0.0114492	   yes    	    26
    73	 0.1850465	-0.0750342	 0.0300816	 0.0110493	   yes    	    27
    74	 0.2040869	 0.0796033	 0.0366136	 0.0018481	    no    	    27
    75	 0.1902929	 0.0427576	 0.0318168	 0.0001197	    no    	    27
    76	 0.1738048	 0.0518234	 0.0265286	 0.0006398	    no    	    27
    77	 0.1811918	 0.0494911	 0.0288380	 0.0004266	    no    	    27
    78	 0.1913661	 0.0280429	 0.0321778	 0.0000171	    no    	    27
    79	 0.1621758	 0.0142339	 0.0230897	 0.0000784	    no    	    27
    80	 0.2039335	-0.0508647	 0.0365584	 0.0076428	   yes    	    28
    81	 0.1912929	 0.1116789	 0.0321532	 0.0063243	   yes    	    29
    82	 0.1957641	 0.0137370	 0.0336787	 0.0003977	    no    	    29
    83	 0.1825354	-0.0379378	 0.0292684	 0.0045167	    no    	    29
    84	 0.1795902	 0.0341874	 0.0283290	 0.0000343	    no    	    29
    85	 0.2230658	 0.0561274	 0.0437703	 0.0001527	    no    	    29
    86	 0.1723179	 0.0054369	 0.0260755	 0.0004260	    no    	    29
    87	 0.1921813	 0.0450176	 0.0324534	 0.0001579	    no    	    29
    88	 0.2043125	 0.0848348	 0.0366949	 0.0023174	    no    	    29
    89	 0.2022406	-0.0345109	 0.0359519	 0.0049650	    no    	    29
    90	 0.1980728	 0.0957055	 0.0344805	 0.0037485	    no    	    29
    91	 0.2027711	 0.0150205	 0.0361414	 0.0004461	    no    	    29
    92	 0.1743779	 0.0507856	 0.0267043	 0.0005799	    no    	    29
    93	 0.2079878	 0.0452883	 0.0380319	 0.0000527	    no    	    29
    94	 0.1926342	-0.0016305	 0.0326071	 0.0011722	    no    	    29
    95	 0.1748575	 0.0099765	 0.0268518	 0.0002848	    no    	    29
    96	 0.2085244	 0.0306919	 0.0382291	 0.0000568	    no    	    29
    97	 0.2080267	-0.0259164	 0.0380462	 0.0040912	    no    	    29
    98	 0.1623258	-0.0932699	 0.0231326	 0.0135496	   yes    	    30
    99	 0.2057327	-0.0828848	 0.0372087	 0.0144225	   yes    	    31
   100	 0.2054883	-0.0148133	 0.0371200	 0.0026971	    no    	    31
 ==================================================================	==========	==========
D =  0.0050185
p =  0.3100000
count =     31
nexp. =    100
 
