 N_IBI_BA_b_10_5_hrv.tex
 Series length:          406
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4893568	 0.3707269	 0.2142923	 0.0244718
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4854084	 0.1466168	 0.2107708	 0.0041157	    no    	     0
     2	 0.4928361	 0.1715343	 0.2174215	 0.0021056	    no    	     0
     3	 0.4727505	 0.1706732	 0.1996915	 0.0008421	    no    	     0
     4	 0.4833116	 0.1954145	 0.2089134	 0.0001822	    no    	     0
     5	 0.4934902	 0.1548925	 0.2180124	 0.0039841	    no    	     0
     6	 0.4941938	 0.1233383	 0.2186491	 0.0090842	    no    	     0
     7	 0.4903464	 0.1956710	 0.2151798	 0.0003806	    no    	     0
     8	 0.4903524	 0.0794837	 0.2151852	 0.0184149	    no    	     0
     9	 0.4890789	 0.2481952	 0.2140434	 0.0011663	    no    	     0
    10	 0.4879158	 0.2560206	 0.2130035	 0.0018505	    no    	     0
    11	 0.4843466	 0.2532614	 0.2098291	 0.0018864	    no    	     0
    12	 0.4901691	 0.1408760	 0.2150207	 0.0054974	    no    	     0
    13	 0.4673647	 0.1702586	 0.1950741	 0.0006158	    no    	     0
    14	 0.4896374	 0.2674105	 0.2145438	 0.0027949	    no    	     0
    15	 0.4891169	 0.2212765	 0.2140775	 0.0000518	    no    	     0
    16	 0.4936005	 0.3068319	 0.2181122	 0.0078712	    no    	     0
    17	 0.4900377	 0.0254797	 0.2149028	 0.0358811	   yes    	     1
    18	 0.4900213	 0.1917363	 0.2148881	 0.0005360	    no    	     1
    19	 0.4906469	 0.2728724	 0.2154497	 0.0032974	    no    	     1
    20	 0.4788165	 0.2239654	 0.2049611	 0.0003612	    no    	     1
    21	 0.4838355	 0.2501651	 0.2093766	 0.0016637	    no    	     1
    22	 0.4897024	 0.2297708	 0.2146020	 0.0002301	    no    	     1
    23	 0.4875283	-0.0187135	 0.2126576	 0.0535326	   yes    	     2
    24	 0.4907181	 0.1847239	 0.2155137	 0.0009480	    no    	     2
    25	 0.4891618	 0.1662905	 0.2141177	 0.0022874	    no    	     2
