 ECG_BT_a_0_1_hrv.tex
 Series length:          360
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.1136819	 0.0854080	 0.0113329	 0.0054871
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.1207617	 0.0046881	 0.0127902	 0.0000656	    no    	     0
     2	-0.1082014	-0.0590599	 0.0102655	 0.0048060	    no    	     0
     3	-0.1104499	 0.0048385	 0.0106970	 0.0000343	    no    	     0
     4	-0.1177509	-0.0321682	 0.0121596	 0.0019650	    no    	     0
     5	-0.1170242	-0.1088285	 0.0120099	 0.0146019	   yes    	     1
     6	-0.1145363	-0.0182882	 0.0115041	 0.0008876	    no    	     1
     7	-0.1065718	-0.0400492	 0.0099583	 0.0025008	    no    	     1
     8	-0.1259175	-0.1402881	 0.0139071	 0.0237762	   yes    	     2
     9	-0.1050758	-0.1221831	 0.0096804	 0.0173880	   yes    	     3
    10	-0.1170849	 0.1191042	 0.0120223	 0.0114665	   yes    	     4
    11	-0.1103823	-0.1235965	 0.0106839	 0.0180312	   yes    	     5
    12	-0.1336145	 0.0369583	 0.0156619	 0.0004535	    no    	     5
    13	-0.1242463	-0.0364964	 0.0135399	 0.0025036	    no    	     5
    14	-0.1124762	 0.0054480	 0.0110935	 0.0000319	    no    	     5
    15	-0.1112653	-0.0088694	 0.0108557	 0.0003891	    no    	     5
    16	-0.1067422	-0.0374860	 0.0099902	 0.0022540	    no    	     5
    17	-0.1159356	-0.1160835	 0.0117872	 0.0163509	   yes    	     6
    18	-0.1242638	-0.0305719	 0.0135438	 0.0019462	    no    	     6
    19	-0.1182345	-0.0627427	 0.0122599	 0.0056254	   yes    	     7
    20	-0.1025262	 0.0002561	 0.0092160	 0.0000803	    no    	     7
    21	-0.1098941	-0.1452855	 0.0105895	 0.0242970	   yes    	     8
    22	-0.1150844	-0.0145949	 0.0116146	 0.0006869	    no    	     8
