 ECG_BO_a_25_7_hrv.tex
 Series length:          304
 Lag:                      4
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.6800835	 0.3701671	 0.4235366	 0.0028483
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.6746421	 0.3297354	 0.4164424	 0.0075181	   yes    	     1
     2	 0.6613992	 0.3039092	 0.3994698	 0.0091318	   yes    	     2
     3	 0.6721929	 0.4116171	 0.4132723	 0.0000027	    no    	     2
     4	 0.6674626	 0.4916318	 0.4071896	 0.0071305	   yes    	     3
     5	 0.6278615	 0.3612187	 0.3583048	 0.0000085	    no    	     3
     6	 0.6707918	 0.3062696	 0.4114651	 0.0110661	   yes    	     4
     7	 0.6786568	 0.3815036	 0.4216698	 0.0016133	    no    	     4
     8	 0.6692828	 0.2871250	 0.4095239	 0.0149815	   yes    	     5
     9	 0.6709702	 0.4492024	 0.4116950	 0.0014068	    no    	     5
    10	 0.6680786	 0.2135836	 0.4079788	 0.0377895	   yes    	     6
    11	 0.6473219	 0.4101876	 0.3818767	 0.0008015	    no    	     6
    12	 0.6802408	 0.4641193	 0.4237428	 0.0016303	    no    	     6
    13	 0.6759010	 0.4679680	 0.4180774	 0.0024891	    no    	     6
    14	 0.6746249	 0.3802383	 0.4164201	 0.0013091	    no    	     6
    15	 0.6560007	 0.3732050	 0.3926687	 0.0003788	    no    	     6
    16	 0.6481537	 0.3472662	 0.3829035	 0.0012700	    no    	     6
    17	 0.6762637	 0.3600058	 0.4185491	 0.0034273	   yes    	     7
    18	 0.6828824	 0.4423169	 0.4272132	 0.0002281	    no    	     7
    19	 0.6797782	 0.2917115	 0.4231367	 0.0172726	   yes    	     8
    20	 0.6770074	 0.3005980	 0.4195175	 0.0141418	   yes    	     9
    21	 0.6808278	 0.3775779	 0.4245125	 0.0022029	    no    	     9
    22	 0.6778972	 0.3723961	 0.4206778	 0.0023311	    no    	     9
    23	 0.6718339	 0.4263457	 0.4128087	 0.0001832	    no    	     9
    24	 0.6630708	 0.3699784	 0.4015894	 0.0009993	    no    	     9
    25	 0.6433979	 0.3352187	 0.3770543	 0.0017502	    no    	     9
    26	 0.6786329	 0.4342244	 0.4216384	 0.0001584	    no    	     9
    27	 0.6811345	 0.4959118	 0.4249151	 0.0050405	   yes    	    10
    28	 0.6597501	 0.4366271	 0.3973850	 0.0015399	    no    	    10
    29	 0.6716080	 0.3890693	 0.4125173	 0.0005498	    no    	    10
    30	 0.6761040	 0.3337498	 0.4183414	 0.0071557	   yes    	    11
    31	 0.6791626	 0.4238203	 0.4223310	 0.0000022	    no    	    11
    32	 0.6799344	 0.3374103	 0.4233412	 0.0073841	   yes    	    12
    33	 0.6673397	 0.4508876	 0.4070323	 0.0019233	    no    	    12
    34	 0.6764828	 0.2660392	 0.4188343	 0.0233463	   yes    	    13
    35	 0.6709173	 0.2679777	 0.4116268	 0.0206350	   yes    	    14
    36	 0.6708608	 0.3354703	 0.4115540	 0.0057887	   yes    	    15
    37	 0.6744020	 0.4106003	 0.4161310	 0.0000306	    no    	    15
    38	 0.6701036	 0.4300271	 0.4105791	 0.0003782	    no    	    15
    39	 0.6564202	 0.2751541	 0.3931948	 0.0139336	   yes    	    16
    40	 0.6804686	 0.3724840	 0.4240413	 0.0026582	    no    	    16
    41	 0.6615781	 0.3695807	 0.3996962	 0.0009069	    no    	    16
    42	 0.6743630	 0.3172235	 0.4160804	 0.0097727	   yes    	    17
    43	 0.6791581	 0.3786448	 0.4223252	 0.0019080	    no    	    17
    44	 0.6349328	 0.2634685	 0.3667707	 0.0106713	   yes    	    18
    45	 0.6722041	 0.3997377	 0.4132867	 0.0001836	    no    	    18
    46	 0.6786813	 0.4697262	 0.4217018	 0.0023063	    no    	    18
    47	 0.6669186	 0.3829120	 0.4064935	 0.0005561	    no    	    18
    48	 0.6695936	 0.3513030	 0.4099233	 0.0034363	   yes    	    19
    49	 0.6602963	 0.3646791	 0.3980747	 0.0011153	    no    	    19
    50	 0.6747679	 0.4132284	 0.4166056	 0.0000114	    no    	    19
    51	 0.6725552	 0.2707608	 0.4137402	 0.0204431	   yes    	    20
    52	 0.6698627	 0.3486942	 0.4102693	 0.0037915	   yes    	    21
    53	 0.6632562	 0.3724197	 0.4018249	 0.0008647	    no    	    21
    54	 0.6745094	 0.3777488	 0.4162703	 0.0014839	    no    	    21
    55	 0.6747370	 0.4135025	 0.4165655	 0.0000094	    no    	    21
