 N_IBI_BD_a_80_2_c_h.tex
 Series length:          294
 Lag:                      2
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.6961022	 0.4298150	 0.4448336	 0.0002256
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.6999565	 0.4963056	 0.4500508	 0.0021395	   yes    	     1
     2	 0.6965099	 0.3951420	 0.4453837	 0.0025242	   yes    	     2
     3	 0.6873715	 0.4546182	 0.4331493	 0.0004609	   yes    	     3
     4	 0.6920676	 0.4543173	 0.4394110	 0.0002222	    no    	     3
     5	 0.6872489	 0.3345139	 0.4329865	 0.0096968	   yes    	     4
     6	 0.6997097	 0.5025554	 0.4497157	 0.0027920	   yes    	     5
     7	 0.7006594	 0.3301350	 0.4510062	 0.0146099	   yes    	     6
     8	 0.7003452	 0.3612053	 0.4505790	 0.0079877	   yes    	     7
     9	 0.6992772	 0.3416964	 0.4491287	 0.0115417	   yes    	     8
    10	 0.6998392	 0.4562481	 0.4498915	 0.0000404	    no    	     8
    11	 0.6997087	 0.5173236	 0.4497143	 0.0045710	   yes    	     9
    12	 0.6933668	 0.4382320	 0.4411529	 0.0000085	    no    	     9
    13	 0.6998173	 0.4761195	 0.4498618	 0.0006895	   yes    	    10
    14	 0.6980903	 0.4327312	 0.4475202	 0.0002187	    no    	    10
    15	 0.6992780	 0.5118124	 0.4491298	 0.0039291	   yes    	    11
    16	 0.6988338	 0.4714379	 0.4485274	 0.0005249	   yes    	    12
    17	 0.6924176	 0.3403575	 0.4398799	 0.0099047	   yes    	    13
    18	 0.7005258	 0.4572754	 0.4508245	 0.0000416	    no    	    13
    19	 0.7013128	 0.3145727	 0.4518954	 0.0188575	   yes    	    14
    20	 0.6845978	 0.4623873	 0.4294758	 0.0010832	   yes    	    15
    21	 0.7000909	 0.3380564	 0.4502335	 0.0125837	   yes    	    16
    22	 0.6956131	 0.5039818	 0.4441740	 0.0035770	   yes    	    17
    23	 0.6996881	 0.4066474	 0.4496863	 0.0018523	   yes    	    18
    24	 0.6956916	 0.4932384	 0.4442800	 0.0023969	   yes    	    19
    25	 0.6967187	 0.4398614	 0.4456657	 0.0000337	    no    	    19
    26	 0.6998435	 0.4027644	 0.4498974	 0.0022215	   yes    	    20
    27	 0.6986604	 0.4221831	 0.4482924	 0.0006817	   yes    	    21
    28	 0.7006508	 0.4239696	 0.4509945	 0.0007303	   yes    	    22
    29	 0.6945661	 0.3846318	 0.4427644	 0.0033794	   yes    	    23
    30	 0.6975914	 0.4357221	 0.4468451	 0.0001237	    no    	    23
    31	 0.6980400	 0.4495204	 0.4474521	 0.0000043	    no    	    23
    32	 0.7001724	 0.5099600	 0.4503441	 0.0035541	   yes    	    24
    33	 0.7000736	 0.3153634	 0.4502100	 0.0181836	   yes    	    25
    34	 0.6988434	 0.4093444	 0.4485404	 0.0015363	   yes    	    26
    35	 0.6961150	 0.3590214	 0.4448509	 0.0073667	   yes    	    27
    36	 0.6998888	 0.3561393	 0.4499589	 0.0088021	   yes    	    28
    37	 0.6990720	 0.5363261	 0.4488503	 0.0076520	   yes    	    29
    38	 0.6974542	 0.4494518	 0.4466595	 0.0000078	    no    	    29
    39	 0.6825098	 0.3780635	 0.4267227	 0.0023677	   yes    	    30
    40	 0.6803611	 0.4489329	 0.4239004	 0.0006266	   yes    	    31
    41	 0.6932639	 0.4934366	 0.4410148	 0.0027481	   yes    	    32
    42	 0.6982986	 0.3894635	 0.4478022	 0.0034034	   yes    	    33
    43	 0.6999043	 0.4460814	 0.4499799	 0.0000152	    no    	    33
    44	 0.6923416	 0.4770882	 0.4397781	 0.0013920	   yes    	    34
    45	 0.6991408	 0.4044298	 0.4489436	 0.0019815	   yes    	    35
    46	 0.6994388	 0.4337875	 0.4493479	 0.0002421	   yes    	    36
    47	 0.6993011	 0.4064352	 0.4491611	 0.0018255	   yes    	    37
    48	 0.6889368	 0.4039713	 0.4352305	 0.0009771	   yes    	    38
    49	 0.6955787	 0.4791515	 0.4441277	 0.0012267	   yes    	    39
    50	 0.6980060	 0.3750948	 0.4474061	 0.0052289	   yes    	    40
    51	 0.7015266	 0.4222459	 0.4521866	 0.0008964	   yes    	    41
    52	 0.6964433	 0.4186100	 0.4452938	 0.0007120	   yes    	    42
    53	 0.6983749	 0.4073436	 0.4479056	 0.0016453	   yes    	    43
    54	 0.6965444	 0.4495623	 0.4454302	 0.0000171	    no    	    43
    55	 0.6756157	 0.4389655	 0.4177065	 0.0004519	   yes    	    44
    56	 0.7003769	 0.3989123	 0.4506220	 0.0026739	   yes    	    45
    57	 0.6994841	 0.3674475	 0.4494094	 0.0067177	   yes    	    46
    58	 0.6940997	 0.4075906	 0.4421372	 0.0011935	   yes    	    47
    59	 0.6980080	 0.4714628	 0.4474088	 0.0005786	   yes    	    48
    60	 0.7011372	 0.4278821	 0.4516563	 0.0005652	   yes    	    49
    61	 0.6968316	 0.4246985	 0.4458181	 0.0004460	   yes    	    50
    62	 0.6994487	 0.5190351	 0.4493613	 0.0048544	   yes    	    51
    63	 0.6883896	 0.4569413	 0.4345022	 0.0005035	   yes    	    52
    64	 0.6967638	 0.3932834	 0.4457266	 0.0027503	   yes    	    53
    65	 0.6992834	 0.4356865	 0.4491371	 0.0001809	    no    	    53
    66	 0.6994290	 0.4228713	 0.4493346	 0.0007003	   yes    	    54
    67	 0.6979018	 0.3068505	 0.4472650	 0.0197162	   yes    	    55
    68	 0.6846355	 0.3348383	 0.4295257	 0.0089657	   yes    	    56
    69	 0.6993236	 0.4101790	 0.4491916	 0.0015220	   yes    	    57
    70	 0.6949219	 0.4088099	 0.4432431	 0.0011856	   yes    	    58
    71	 0.6801334	 0.4177829	 0.4236020	 0.0000339	    no    	    58
    72	 0.6984587	 0.3632092	 0.4480191	 0.0071927	   yes    	    59
    73	 0.7019090	 0.4036268	 0.4527077	 0.0024089	   yes    	    60
    74	 0.6719684	 0.4552838	 0.4129824	 0.0017894	   yes    	    61
    75	 0.6911971	 0.4116151	 0.4382463	 0.0007092	   yes    	    62
    76	 0.6903143	 0.3847276	 0.4370670	 0.0027394	   yes    	    63
    77	 0.6983973	 0.3769240	 0.4479359	 0.0050427	   yes    	    64
    78	 0.7012244	 0.4376470	 0.4517750	 0.0001996	    no    	    64
    79	 0.6794215	 0.4325966	 0.4226698	 0.0000985	    no    	    64
    80	 0.6981553	 0.4327172	 0.4476082	 0.0002217	    no    	    64
    81	 0.6968157	 0.3474411	 0.4457966	 0.0096738	   yes    	    65
    82	 0.6885652	 0.4713968	 0.4347359	 0.0013440	   yes    	    66
    83	 0.6972320	 0.4612090	 0.4463592	 0.0002205	    no    	    66
    84	 0.6936570	 0.4425468	 0.4415425	 0.0000010	    no    	    66
    85	 0.6999878	 0.5476887	 0.4500933	 0.0095249	   yes    	    67
    86	 0.6988065	 0.3484318	 0.4484903	 0.0100117	   yes    	    68
    87	 0.6962982	 0.3635472	 0.4450980	 0.0066505	   yes    	    69
    88	 0.6996008	 0.4586279	 0.4495678	 0.0000821	    no    	    69
    89	 0.7009996	 0.4266840	 0.4514691	 0.0006143	   yes    	    70
