 N_IBI_BA_b_10_2c_h.tex
 Series length:          372
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2048166	 0.0634210	 0.0368769	 0.0007046
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2096364	 0.0933610	 0.0386395	 0.0029944	   yes    	     1
     2	 0.2060148	-0.0197399	 0.0373112	 0.0032548	   yes    	     2
     3	 0.1868877	-0.0707046	 0.0306850	 0.0102799	   yes    	     3
     4	 0.2173093	-0.0636043	 0.0415313	 0.0110535	   yes    	     4
     5	 0.2042393	-0.0301917	 0.0366685	 0.0044703	   yes    	     5
     6	 0.2197258	 0.0731252	 0.0424640	 0.0009401	   yes    	     6
     7	 0.2043191	 0.0285029	 0.0366973	 0.0000671	    no    	     6
     8	 0.2186850	 0.0901584	 0.0420610	 0.0023134	   yes    	     7
     9	 0.2083800	 0.1614244	 0.0381760	 0.0151902	   yes    	     8
    10	 0.2039182	 0.1339312	 0.0365529	 0.0094825	   yes    	     9
    11	 0.2065028	 0.0537353	 0.0374888	 0.0002639	    no    	     9
    12	 0.2202218	 0.0524290	 0.0426567	 0.0000955	    no    	     9
    13	 0.2098358	-0.0276420	 0.0387133	 0.0044030	   yes    	    10
    14	 0.2050434	-0.0561210	 0.0369589	 0.0086639	   yes    	    11
    15	 0.2312660	 0.0050511	 0.0470625	 0.0017650	   yes    	    12
    16	 0.2148752	 0.0495068	 0.0406025	 0.0000793	    no    	    12
    17	 0.2062966	-0.0496037	 0.0374137	 0.0075720	   yes    	    13
    18	 0.2002626	-0.0258822	 0.0352497	 0.0037371	   yes    	    14
    19	 0.2122398	 0.0195140	 0.0396088	 0.0004038	    no    	    14
    20	 0.2120358	-0.0560729	 0.0395324	 0.0091404	   yes    	    15
    21	 0.1977383	-0.0119827	 0.0343637	 0.0021480	   yes    	    16
    22	 0.2194625	-0.0387358	 0.0423618	 0.0065768	   yes    	    17
    23	 0.2149010	 0.1318863	 0.0406123	 0.0083310	   yes    	    18
    24	 0.2234634	 0.0227991	 0.0439271	 0.0004464	    no    	    18
    25	 0.1815244	 0.0324286	 0.0289442	 0.0000121	    no    	    18
    26	 0.2057707	-0.0801925	 0.0372225	 0.0137863	   yes    	    19
    27	 0.2159472	 0.0954913	 0.0410102	 0.0029682	   yes    	    20
    28	 0.2104822	-0.0642585	 0.0389531	 0.0106526	   yes    	    21
    29	 0.1734182	 0.0201663	 0.0264104	 0.0000390	    no    	    21
    30	 0.1871472	 0.0461835	 0.0307705	 0.0002376	    no    	    21
    31	 0.1972221	 0.1185003	 0.0341839	 0.0071092	   yes    	    22
    32	 0.2188899	-0.0257084	 0.0421402	 0.0046034	   yes    	    23
    33	 0.2012301	 0.0256485	 0.0355923	 0.0000989	    no    	    23
    34	 0.2120028	 0.1449421	 0.0395201	 0.0111138	   yes    	    24
    35	 0.1643905	 0.0227653	 0.0237261	 0.0000009	    no    	    24
    36	 0.2133790	 0.0338902	 0.0400368	 0.0000378	    no    	    24
    37	 0.2073530	-0.0512496	 0.0377993	 0.0079297	   yes    	    25
    38	 0.2296538	-0.0587206	 0.0464057	 0.0110515	   yes    	    26
    39	 0.1840031	 0.0941142	 0.0297423	 0.0041437	   yes    	    27
    40	 0.2051416	 0.0679346	 0.0369944	 0.0009573	   yes    	    28
    41	 0.2156622	 0.0177427	 0.0409017	 0.0005363	    no    	    28
    42	 0.2105767	 0.0016271	 0.0389882	 0.0013959	   yes    	    29
    43	 0.2002311	-0.0351704	 0.0352386	 0.0049574	   yes    	    30
    44	 0.2303961	-0.0048270	 0.0467075	 0.0026558	   yes    	    31
    45	 0.2084840	 0.1420079	 0.0382143	 0.0107731	   yes    	    32
    46	 0.1913446	 0.0043264	 0.0321706	 0.0007753	   yes    	    33
    47	 0.2040426	 0.0204332	 0.0365977	 0.0002613	    no    	    33
    48	 0.2088789	-0.0555573	 0.0383597	 0.0088204	   yes    	    34
    49	 0.2043670	 0.0532604	 0.0367146	 0.0002738	    no    	    34
    50	 0.2030868	 0.0488505	 0.0362544	 0.0001587	    no    	    34
    51	 0.2185941	 0.1166431	 0.0420259	 0.0055677	   yes    	    35
    52	 0.2057840	-0.1368676	 0.0372273	 0.0303090	   yes    	    36
    53	 0.1882695	-0.0312995	 0.0311418	 0.0038989	   yes    	    37
    54	 0.1948687	-0.0675421	 0.0333704	 0.0101833	   yes    	    38
    55	 0.1969684	-0.0289253	 0.0340957	 0.0039717	   yes    	    39
    56	 0.1967858	 0.0153443	 0.0340324	 0.0003492	    no    	    39
    57	 0.2052912	 0.1232150	 0.0370486	 0.0074246	   yes    	    40
    58	 0.1817592	-0.0453636	 0.0290194	 0.0055328	   yes    	    41
    59	 0.2081983	-0.0610955	 0.0381092	 0.0098416	   yes    	    42
    60	 0.2088523	 0.0653655	 0.0383499	 0.0007298	   yes    	    43
    61	 0.1763065	-0.0174324	 0.0272998	 0.0020010	   yes    	    44
    62	 0.2010436	 0.0260792	 0.0355261	 0.0000892	    no    	    44
    63	 0.2087121	-0.0396959	 0.0382982	 0.0060831	   yes    	    45
    64	 0.2012696	-0.0033010	 0.0356063	 0.0015138	   yes    	    46
    65	 0.2087602	 0.0210167	 0.0383159	 0.0002993	    no    	    46
    66	 0.1603495	-0.0478403	 0.0225715	 0.0049578	   yes    	    47
    67	 0.2156149	 0.0038620	 0.0408836	 0.0013706	   yes    	    48
    68	 0.2126206	-0.0470060	 0.0397517	 0.0075269	   yes    	    49
    69	 0.2032395	 0.0940618	 0.0363091	 0.0033354	   yes    	    50
    70	 0.2090584	-0.0136883	 0.0384259	 0.0027159	   yes    	    51
    71	 0.2116538	-0.0305476	 0.0393896	 0.0048912	   yes    	    52
    72	 0.2039250	 0.0814870	 0.0365554	 0.0020189	   yes    	    53
    73	 0.2187621	 0.0638687	 0.0420908	 0.0004743	    no    	    53
    74	 0.2045159	 0.0167660	 0.0367683	 0.0004001	    no    	    53
    75	 0.2058546	 0.1864314	 0.0372529	 0.0222542	   yes    	    54
    76	 0.2065390	 0.0245836	 0.0375020	 0.0001669	    no    	    54
    77	 0.2149341	-0.0370413	 0.0406248	 0.0060320	   yes    	    55
    78	 0.2060193	 0.0533852	 0.0373128	 0.0002583	    no    	    55
    79	 0.1937081	 0.0630064	 0.0329728	 0.0009020	   yes    	    56
    80	 0.2052712	-0.0381763	 0.0370413	 0.0056577	   yes    	    57
    81	 0.2135340	-0.0139163	 0.0400952	 0.0029172	   yes    	    58
    82	 0.2031309	-0.0501692	 0.0362702	 0.0074718	   yes    	    59
    83	 0.1978032	 0.1086996	 0.0343863	 0.0055225	   yes    	    60
    84	 0.1995159	-0.0018056	 0.0349864	 0.0013537	   yes    	    61
    85	 0.2183985	-0.0157033	 0.0419504	 0.0033239	   yes    	    62
    86	 0.2115054	 0.0176704	 0.0393342	 0.0004693	    no    	    62
    87	 0.1968522	 0.0845983	 0.0340554	 0.0025546	   yes    	    63
    88	 0.2171441	-0.0301623	 0.0414680	 0.0051309	   yes    	    64
    89	 0.2125178	 0.0809281	 0.0397131	 0.0016987	   yes    	    65
    90	 0.1561415	-0.0694563	 0.0214000	 0.0082549	   yes    	    66
    91	 0.2142930	 0.0421622	 0.0403819	 0.0000032	    no    	    66
    92	 0.2127802	-0.0060262	 0.0398116	 0.0021011	   yes    	    67
    93	 0.2175367	 0.0794992	 0.0416186	 0.0014349	   yes    	    68
    94	 0.2152136	 0.0246578	 0.0407310	 0.0002583	    no    	    68
    95	 0.2116436	-0.0136406	 0.0393858	 0.0028118	   yes    	    69
