 ECG_BC_c_25_8_hrv.tex
 Series length:          226
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.0136810	 0.0477795	 0.0001640	 0.0022672
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.0311921	-0.0192527	 0.0008523	 0.0004042	    no    	     0
     2	 0.0129232	-0.0249245	 0.0001463	 0.0006285	    no    	     0
     3	 0.0184093	-0.0494229	 0.0002969	 0.0024721	   yes    	     1
     4	 0.0122702	-0.0191164	 0.0001319	 0.0003705	    no    	     1
     5	 0.0196755	-0.1413114	 0.0003391	 0.0200649	   yes    	     2
     6	 0.0128311	 0.0476412	 0.0001442	 0.0022560	    no    	     2
     7	-0.0155960	 0.0175426	 0.0002131	 0.0003003	    no    	     2
     8	-0.0027786	-0.0110782	 0.0000068	 0.0001229	    no    	     2
     9	 0.0173019	 0.0005876	 0.0002622	 0.0000001	    no    	     2
    10	 0.0094749	-0.0670277	 0.0000786	 0.0045033	   yes    	     3
    11	 0.0030242	-0.0731484	 0.0000080	 0.0053519	   yes    	     4
    12	 0.0100928	 0.0181894	 0.0000892	 0.0003276	    no    	     4
    13	-0.0090527	-0.0997838	 0.0000718	 0.0099711	   yes    	     5
    14	-0.0012434	-0.0257285	 0.0000014	 0.0006620	    no    	     5
    15	 0.0059735	 0.0161017	 0.0000313	 0.0002583	    no    	     5
    16	 0.0009502	 0.0706347	 0.0000008	 0.0049892	   yes    	     6
    17	 0.0151999	-0.0383027	 0.0002024	 0.0014826	    no    	     6
    18	 0.0100120	 0.0440670	 0.0000878	 0.0019342	    no    	     6
    19	-0.0072478	 0.0763151	 0.0000460	 0.0058170	   yes    	     7
    20	 0.0127959	 0.0383424	 0.0001434	 0.0014592	    no    	     7
    21	-0.0148698	 0.0581089	 0.0001937	 0.0033542	   yes    	     8
    22	-0.0007591	 0.0474286	 0.0000005	 0.0022494	    no    	     8
    23	 0.0189946	-0.0365802	 0.0003161	 0.0013613	    no    	     8
    24	 0.0083609	 0.0551179	 0.0000612	 0.0030312	   yes    	     9
    25	 0.0085646	-0.0557292	 0.0000643	 0.0031129	   yes    	    10
    26	 0.0265869	-0.0816603	 0.0006192	 0.0067699	   yes    	    11
    27	 0.0150454	 0.0400228	 0.0001983	 0.0015860	    no    	    11
    28	 0.0068237	-0.0128589	 0.0000408	 0.0001664	    no    	    11
    29	 0.0057986	-0.0493162	 0.0000295	 0.0024350	   yes    	    12
    30	 0.0218690	 0.0158937	 0.0004190	 0.0002395	    no    	    12
    31	 0.0274826	-0.1371067	 0.0006617	 0.0189801	   yes    	    13
    32	 0.0171111	-0.0115940	 0.0002565	 0.0001404	    no    	    13
    33	 0.0154816	 0.0290823	 0.0002100	 0.0008336	    no    	    13
    34	 0.0158809	-0.0638554	 0.0002209	 0.0041058	   yes    	    14
    35	 0.0236658	 0.0481431	 0.0004906	 0.0022708	   yes    	    15
    36	 0.0070029	 0.0310938	 0.0000430	 0.0009642	    no    	    15
    37	-0.0032489	 0.0482599	 0.0000092	 0.0023281	   yes    	    16
    38	-0.0061999	 0.0985902	 0.0000337	 0.0097134	   yes    	    17
    39	 0.0079887	 0.0192768	 0.0000559	 0.0003694	    no    	    17
    40	 0.0242577	 0.0823514	 0.0005155	 0.0066971	   yes    	    18
    41	 0.0196529	-0.0509456	 0.0003383	 0.0026300	   yes    	    19
    42	 0.0159809	 0.0078195	 0.0002237	 0.0000577	    no    	    19
    43	 0.0177651	-0.0279767	 0.0002765	 0.0007982	    no    	    19
    44	 0.0082237	-0.0240185	 0.0000592	 0.0005797	    no    	    19
    45	 0.0121423	 0.0628402	 0.0001292	 0.0039327	   yes    	    20
    46	 0.0117243	-0.0208933	 0.0001204	 0.0004416	    no    	    20
    47	-0.0196761	-0.0659521	 0.0003391	 0.0043945	   yes    	    21
    48	 0.0107968	 0.0468419	 0.0001021	 0.0021846	    no    	    21
    49	-0.0013015	 0.0675286	 0.0000015	 0.0045599	   yes    	    22
    50	 0.0279048	-0.0954958	 0.0006821	 0.0092502	   yes    	    23
    51	-0.0055525	-0.1447344	 0.0000270	 0.0209559	   yes    	    24
    52	 0.0010986	 0.0514136	 0.0000011	 0.0026433	   yes    	    25
    53	 0.0190871	 0.0670770	 0.0003191	 0.0044566	   yes    	    26
    54	-0.0160611	-0.0368867	 0.0002260	 0.0013773	    no    	    26
    55	-0.0052214	 0.0027792	 0.0000239	 0.0000076	    no    	    26
    56	 0.0196332	-0.0723721	 0.0003377	 0.0052867	   yes    	    27
    57	 0.0086707	-0.0206738	 0.0000659	 0.0004301	    no    	    27
    58	 0.0196469	-0.0246417	 0.0003381	 0.0006240	    no    	    27
    59	 0.0164915	-0.0097071	 0.0002382	 0.0000989	    no    	    27
    60	-0.0062954	 0.0409169	 0.0000347	 0.0016714	    no    	    27
    61	 0.0077350	-0.0232087	 0.0000524	 0.0005411	    no    	    27
    62	 0.0126558	-0.0817085	 0.0001403	 0.0066992	   yes    	    28
    63	 0.0073985	-0.0769326	 0.0000479	 0.0059260	   yes    	    29
    64	-0.0161307	-0.0773504	 0.0002279	 0.0060184	   yes    	    30
    65	 0.0208161	-0.0394543	 0.0003796	 0.0015867	    no    	    30
    66	 0.0018005	-0.0465140	 0.0000028	 0.0021638	    no    	    30
    67	 0.0241937	-0.0773117	 0.0005128	 0.0060566	   yes    	    31
    68	 0.0138908	-0.0545554	 0.0001690	 0.0029948	   yes    	    32
    69	 0.0052742	-0.0050526	 0.0000244	 0.0000258	    no    	    32
    70	 0.0215388	-0.0036160	 0.0004064	 0.0000162	    no    	    32
    71	 0.0069229	 0.0835186	 0.0000420	 0.0069684	   yes    	    33
    72	 0.0114874	 0.0119792	 0.0001156	 0.0001407	    no    	    33
    73	 0.0081213	 0.0260002	 0.0000578	 0.0006730	    no    	    33
