 ECG_BT_a_0_8_hrv.tex
 Series length:          368
 Lag:                      9
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.4859288	 0.1541465	 0.2112331	 0.0032589
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.4778875	 0.2355190	 0.2041493	 0.0009841	    no    	     0
     2	-0.4827967	 0.3083519	 0.2084586	 0.0099787	   yes    	     1
     3	-0.4837373	 0.1776793	 0.2092897	 0.0009992	    no    	     1
     4	-0.4873863	 0.1568115	 0.2125310	 0.0031047	    no    	     1
     5	-0.4836919	 0.1483557	 0.2092495	 0.0037081	   yes    	     2
     6	-0.4826359	 0.2048197	 0.2083167	 0.0000122	    no    	     2
     7	-0.4800734	 0.1440833	 0.2060621	 0.0038414	   yes    	     3
     8	-0.4800383	-0.0073845	 0.2060313	 0.0455463	   yes    	     4
     9	-0.4779404	 0.0427357	 0.2041955	 0.0260693	   yes    	     5
    10	-0.4712709	 0.0802490	 0.1984172	 0.0139637	   yes    	     6
    11	-0.4679196	 0.2501001	 0.1955472	 0.0029760	    no    	     6
    12	-0.4633580	 0.2416113	 0.1916764	 0.0024935	    no    	     6
    13	-0.4317566	 0.2291967	 0.1659844	 0.0039958	   yes    	     7
    14	-0.4645112	 0.1980510	 0.1926510	 0.0000292	    no    	     7
    15	-0.4657288	 0.2108315	 0.1936830	 0.0002941	    no    	     7
    16	-0.4749976	 0.2164837	 0.2016350	 0.0002205	    no    	     7
    17	-0.4864380	 0.1841693	 0.2116860	 0.0007572	    no    	     7
    18	-0.4839535	 0.1840937	 0.2094810	 0.0006445	    no    	     7
    19	-0.4607455	 0.1085096	 0.1894780	 0.0065559	   yes    	     8
    20	-0.4767401	 0.1798315	 0.2031490	 0.0005437	    no    	     8
    21	-0.4819547	 0.1672446	 0.2077161	 0.0016379	    no    	     8
    22	-0.4640897	 0.0904515	 0.1922945	 0.0103720	   yes    	     9
    23	-0.4287633	 0.3004642	 0.1636520	 0.0187176	   yes    	    10
    24	-0.4602189	 0.0778806	 0.1890365	 0.0123556	   yes    	    11
    25	-0.4789153	 0.1010391	 0.2050475	 0.0108177	   yes    	    12
    26	-0.4862070	 0.2175442	 0.2114805	 0.0000368	    no    	    12
    27	-0.4733730	 0.2069563	 0.2002289	 0.0000453	    no    	    12
    28	-0.4582431	 0.1632100	 0.1873850	 0.0005844	    no    	    12
    29	-0.4847760	 0.1700301	 0.2102096	 0.0016144	    no    	    12
    30	-0.4827729	 0.3192892	 0.2084375	 0.0122881	   yes    	    13
    31	-0.4821979	 0.2083375	 0.2079304	 0.0000002	    no    	    13
    32	-0.4756422	 0.0926175	 0.2021944	 0.0120071	   yes    	    14
    33	-0.4642570	 0.2729419	 0.1924360	 0.0064812	   yes    	    15
    34	-0.4592021	 0.2156227	 0.1881857	 0.0007528	    no    	    15
    35	-0.4300274	 0.0821205	 0.1646348	 0.0068086	   yes    	    16
    36	-0.4829965	 0.1679265	 0.2086350	 0.0016572	    no    	    16
    37	-0.4806218	 0.1833597	 0.2065435	 0.0005375	    no    	    16
