 N_IBI_BI_a_80_4_hrv_e.tex
 Series length:          360
 Lag:                      4
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5840452	 0.5152519	 0.3083272	 0.0428178
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5971375	 0.3073001	 0.3228188	 0.0002408	    no    	     0
     2	 0.6012615	 0.3479512	 0.3274609	 0.0004199	    no    	     0
     3	 0.5919683	 0.4478915	 0.3170526	 0.0171188	    no    	     0
     4	 0.5846687	 0.2232854	 0.3090089	 0.0073485	    no    	     0
     5	 0.5904002	 0.2946366	 0.3153150	 0.0004276	    no    	     0
     6	 0.5986431	 0.3419691	 0.3245092	 0.0003048	    no    	     0
     7	 0.5981610	 0.2793398	 0.3239674	 0.0019916	    no    	     0
     8	 0.6016105	 0.2485838	 0.3278554	 0.0062840	    no    	     0
     9	 0.6039334	 0.3751989	 0.3304883	 0.0019990	    no    	     0
    10	 0.5940439	 0.2927901	 0.3193609	 0.0007060	    no    	     0
    11	 0.5867030	 0.2382392	 0.3112390	 0.0053290	    no    	     0
    12	 0.6001402	 0.2769040	 0.3261950	 0.0024296	    no    	     0
    13	 0.6072716	 0.3444922	 0.3342928	 0.0001040	    no    	     0
    14	 0.5975259	 0.3432551	 0.3232544	 0.0004000	    no    	     0
    15	 0.5991790	 0.3741287	 0.3251121	 0.0024026	    no    	     0
    16	 0.5945006	 0.2395854	 0.3198700	 0.0064456	    no    	     0
    17	 0.5940815	 0.3032868	 0.3194029	 0.0002597	    no    	     0
    18	 0.5901386	 0.2162006	 0.3150255	 0.0097664	    no    	     0
    19	 0.5936428	 0.3086464	 0.3189141	 0.0001054	    no    	     0
    20	 0.6034339	 0.4006442	 0.3299211	 0.0050017	    no    	     0
    21	 0.5996261	 0.3135249	 0.3256156	 0.0001462	    no    	     0
    22	 0.5997114	 0.2751808	 0.3257116	 0.0025534	    no    	     0
    23	 0.5993097	 0.1993949	 0.3252592	 0.0158418	    no    	     0
    24	 0.5978649	 0.2854369	 0.3236348	 0.0014591	    no    	     0
    25	 0.5904187	 0.2662763	 0.3153354	 0.0024068	    no    	     0
    26	 0.5898992	 0.4207351	 0.3147609	 0.0112305	    no    	     0
    27	 0.5773070	 0.3257693	 0.3010134	 0.0006129	    no    	     0
    28	 0.5996151	 0.2552500	 0.3256031	 0.0049496	    no    	     0
    29	 0.5985839	 0.3738078	 0.3244426	 0.0024369	    no    	     0
    30	 0.5639830	 0.1762514	 0.2868374	 0.0122292	    no    	     0
    31	 0.5911789	 0.1244888	 0.3161772	 0.0367444	    no    	     0
    32	 0.6005973	 0.2892051	 0.3267106	 0.0014067	    no    	     0
    33	 0.5810225	 0.1913509	 0.3050342	 0.0129239	    no    	     0
    34	 0.5980021	 0.1752975	 0.3237888	 0.0220497	    no    	     0
    35	 0.5836770	 0.4937606	 0.3079250	 0.0345349	    no    	     0
    36	 0.5927932	 0.2118801	 0.3179689	 0.0112548	    no    	     0
    37	 0.6012357	 0.3137732	 0.3274317	 0.0001866	    no    	     0
    38	 0.6009478	 0.3794279	 0.3271064	 0.0027375	    no    	     0
