 N_IBI_BA_b_10_2c_h.tex
 Series length:          372
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.0275101	-0.0302166	 0.0006630	 0.0009535
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.0311937	 0.0500278	 0.0008524	 0.0024182	   yes    	     1
     2	 0.0304444	-0.0566794	 0.0008120	 0.0033053	   yes    	     2
     3	 0.0291996	 0.0556306	 0.0007469	 0.0030122	   yes    	     3
     4	 0.0270305	-0.0120042	 0.0006401	 0.0001599	    no    	     3
     5	 0.0309157	-0.0382539	 0.0008373	 0.0015281	   yes    	     4
     6	 0.0297399	-0.0118201	 0.0007748	 0.0001586	    no    	     4
     7	 0.0178256	-0.0213559	 0.0002783	 0.0004680	    no    	     4
     8	 0.0296075	-0.0302716	 0.0007679	 0.0009635	   yes    	     5
     9	 0.0282175	 0.0184146	 0.0006975	 0.0003139	    no    	     5
    10	 0.0078885	-0.0916247	 0.0000545	 0.0084051	   yes    	     6
    11	 0.0341127	-0.0886314	 0.0010194	 0.0080373	   yes    	     7
    12	 0.0260323	 0.0397955	 0.0005937	 0.0015368	   yes    	     8
    13	 0.0315234	 0.0128261	 0.0008705	 0.0001429	    no    	     8
    14	 0.0470744	-0.0858909	 0.0019415	 0.0077145	   yes    	     9
    15	 0.0325608	-0.1800409	 0.0009288	 0.0327500	   yes    	    10
    16	 0.0340123	 0.0372604	 0.0010134	 0.0013138	   yes    	    11
    17	 0.0247958	-0.1190431	 0.0005386	 0.0142998	   yes    	    12
    18	 0.0344465	-0.1077341	 0.0010395	 0.0118317	   yes    	    13
    19	 0.0332853	-0.0150989	 0.0009706	 0.0002582	    no    	    13
    20	 0.0248128	-0.0460778	 0.0005393	 0.0021732	   yes    	    14
    21	 0.0397304	 0.0346557	 0.0013829	 0.0011071	   yes    	    15
    22	 0.0177920	-0.0300616	 0.0002773	 0.0009204	    no    	    15
    23	 0.0209310	-0.1194107	 0.0003838	 0.0143507	   yes    	    16
    24	 0.0341799	-0.0473496	 0.0010235	 0.0023400	   yes    	    17
    25	 0.0336519	-0.0924236	 0.0009921	 0.0087265	   yes    	    18
    26	 0.0485391	-0.0059839	 0.0020642	 0.0000648	    no    	    18
    27	 0.0263548	-0.0070679	 0.0006085	 0.0000589	    no    	    18
    28	 0.0214374	-0.0358724	 0.0004026	 0.0013159	   yes    	    19
    29	 0.0387189	 0.0503357	 0.0013134	 0.0024032	   yes    	    20
    30	 0.0218026	 0.1269019	 0.0004164	 0.0159986	   yes    	    21
    31	 0.0254194	-0.1039485	 0.0005660	 0.0109233	   yes    	    22
    32	 0.0299967	-0.1054845	 0.0007883	 0.0112939	   yes    	    23
    33	 0.0346586	-0.0367788	 0.0010523	 0.0014312	   yes    	    24
    34	 0.0240118	 0.0666442	 0.0005051	 0.0043744	   yes    	    25
    35	 0.0185251	 0.0253619	 0.0003006	 0.0006281	    no    	    25
    36	 0.0353510	 0.0071056	 0.0010948	 0.0000361	    no    	    25
    37	 0.0280334	-0.1176874	 0.0006884	 0.0140128	   yes    	    26
    38	 0.0252594	 0.0319461	 0.0005589	 0.0009852	   yes    	    27
    39	 0.0351494	-0.1233787	 0.0010824	 0.0154906	   yes    	    28
    40	 0.0368227	 0.0130554	 0.0011879	 0.0001408	    no    	    28
    41	 0.0316510	-0.0195815	 0.0008776	 0.0004186	    no    	    28
    42	 0.0270845	-0.0786516	 0.0006426	 0.0062876	   yes    	    29
    43	 0.0048397	-0.0429240	 0.0000205	 0.0018442	   yes    	    30
    44	 0.0254181	-0.0082755	 0.0005660	 0.0000782	    no    	    30
    45	 0.0279316	 0.0019621	 0.0006835	 0.0000016	    no    	    30
    46	 0.0311682	-0.1125068	 0.0008510	 0.0128500	   yes    	    31
    47	 0.0335512	 0.0403926	 0.0009862	 0.0015529	   yes    	    32
    48	 0.0283304	-0.0701858	 0.0007031	 0.0050252	   yes    	    33
    49	 0.0365418	 0.0002433	 0.0011698	 0.0000009	    no    	    33
    50	 0.0300650	-0.0962490	 0.0007919	 0.0094169	   yes    	    34
    51	 0.0272496	-0.0776494	 0.0006505	 0.0061309	   yes    	    35
    52	 0.0117274	-0.0443006	 0.0001205	 0.0019732	   yes    	    36
    53	 0.0476056	-0.0661967	 0.0019856	 0.0046488	   yes    	    37
    54	 0.0373634	-0.0688838	 0.0012230	 0.0049150	   yes    	    38
    55	 0.0220963	 0.0602137	 0.0004277	 0.0035744	   yes    	    39
    56	 0.0328365	 0.0632602	 0.0009446	 0.0038832	   yes    	    40
    57	 0.0245419	-0.0449164	 0.0005276	 0.0020652	   yes    	    41
    58	 0.0275457	 0.1813625	 0.0006647	 0.0326517	   yes    	    42
    59	 0.0248577	-0.0038289	 0.0005413	 0.0000191	    no    	    42
    60	 0.0090611	-0.1053875	 0.0000719	 0.0111217	   yes    	    43
    61	 0.0282197	-0.0187507	 0.0006976	 0.0003782	    no    	    43
    62	 0.0201429	 0.0430652	 0.0003554	 0.0018241	   yes    	    44
    63	 0.0303977	-0.0974275	 0.0008095	 0.0096505	   yes    	    45
    64	 0.0194513	 0.0567481	 0.0003314	 0.0031828	   yes    	    46
    65	 0.0023756	 0.0150968	 0.0000049	 0.0002278	    no    	    46
    66	 0.0422634	-0.0774154	 0.0015649	 0.0062379	   yes    	    47
    67	 0.0267220	-0.0411778	 0.0006255	 0.0017475	   yes    	    48
    68	 0.0293752	-0.0698901	 0.0007559	 0.0049909	   yes    	    49
    69	 0.0382033	 0.1402862	 0.0012786	 0.0193231	   yes    	    50
    70	 0.0277217	-0.1213761	 0.0006732	 0.0148960	   yes    	    51
    71	 0.0316083	-0.1455611	 0.0008752	 0.0214436	   yes    	    52
    72	 0.0255067	 0.0223382	 0.0005699	 0.0004739	    no    	    52
    73	 0.0256856	 0.0766742	 0.0005780	 0.0057906	   yes    	    53
    74	 0.0361320	 0.1479590	 0.0011437	 0.0215547	   yes    	    54
    75	 0.0289750	-0.0532420	 0.0007355	 0.0029136	   yes    	    55
    76	 0.0233338	-0.0329297	 0.0004770	 0.0011160	   yes    	    56
    77	 0.0293357	-0.0084083	 0.0007539	 0.0000839	    no    	    56
    78	 0.0264211	 0.0608100	 0.0006115	 0.0036239	   yes    	    57
    79	 0.0224177	 0.0583205	 0.0004402	 0.0033501	   yes    	    58
    80	 0.0280761	-0.0548297	 0.0006905	 0.0030825	   yes    	    59
    81	 0.0245929	 0.0717081	 0.0005298	 0.0050663	   yes    	    60
    82	 0.0301205	-0.1167346	 0.0007948	 0.0138132	   yes    	    61
    83	 0.0318374	 0.0923924	 0.0008880	 0.0083731	   yes    	    62
    84	 0.0215480	-0.0082631	 0.0004067	 0.0000752	    no    	    62
    85	 0.0275802	-0.0471601	 0.0006664	 0.0022874	   yes    	    63
    86	 0.0334704	-0.0740481	 0.0009814	 0.0056294	   yes    	    64
    87	 0.0245714	 0.0313844	 0.0005289	 0.0009521	    no    	    64
    88	 0.0372607	 0.0198119	 0.0012163	 0.0003458	    no    	    64
    89	 0.0234166	 0.0597585	 0.0004803	 0.0035139	   yes    	    65
    90	 0.0269762	 0.0257972	 0.0006375	 0.0006330	    no    	    65
    91	 0.0194119	-0.1681455	 0.0003301	 0.0283840	   yes    	    66
    92	 0.0245595	 0.0833126	 0.0005284	 0.0068532	   yes    	    67
    93	 0.0173777	-0.0089185	 0.0002645	 0.0000843	    no    	    67
    94	 0.0321289	 0.0033254	 0.0009043	 0.0000059	    no    	    67
    95	 0.0255873	-0.0936110	 0.0005735	 0.0088707	   yes    	    68
    96	 0.0152801	-0.0041722	 0.0002045	 0.0000192	    no    	    68
    97	 0.0282435	-0.1003532	 0.0006988	 0.0102115	   yes    	    69
    98	 0.0235667	 0.0444916	 0.0004865	 0.0019364	   yes    	    70
    99	 0.0357371	-0.0436657	 0.0011189	 0.0020057	   yes    	    71
   100	 0.0179920	 0.0151964	 0.0002836	 0.0002224	    no    	    71
 ==================================================================	==========	==========
D =  0.0009535
p =  0.7100000
count =     71
nexp. =    100
 
