 ECG_BT_a_0_8_hrv.tex
 Series length:          368
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.5392779	 0.2201949	 0.2615459	 0.0017099
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.5390546	 0.2488291	 0.2613231	 0.0001561	    no    	     0
     2	-0.5436955	 0.3061771	 0.2659744	 0.0016163	    no    	     0
     3	-0.5181602	 0.2070822	 0.2409347	 0.0011460	    no    	     0
     4	-0.5452563	 0.4744964	 0.2675488	 0.0428273	   yes    	     1
     5	-0.5266157	 0.1635610	 0.2490770	 0.0073130	   yes    	     2
     6	-0.5393617	 0.3233885	 0.2616295	 0.0038142	   yes    	     3
     7	-0.5213762	 0.2223198	 0.2440143	 0.0004707	    no    	     3
     8	-0.5322618	 0.1917637	 0.2545959	 0.0039479	   yes    	     4
     9	-0.5332774	 0.3632208	 0.2555956	 0.0115832	   yes    	     5
    10	-0.5186645	 0.2004261	 0.2414162	 0.0016802	    no    	     5
    11	-0.5232339	 0.2264014	 0.2458028	 0.0003764	    no    	     5
    12	-0.5122186	 0.3310193	 0.2353008	 0.0091620	   yes    	     6
    13	-0.5132464	 0.1622745	 0.2362703	 0.0054754	   yes    	     7
    14	-0.5452754	 0.2264847	 0.2675681	 0.0016878	    no    	     7
    15	-0.5153990	 0.1896163	 0.2383075	 0.0023708	   yes    	     8
    16	-0.5292283	 0.1754504	 0.2516225	 0.0058022	   yes    	     9
    17	-0.4988598	 0.3875777	 0.2228965	 0.0271199	   yes    	    10
    18	-0.5400129	 0.1928987	 0.2622800	 0.0048138	   yes    	    11
    19	-0.5023351	 0.1932726	 0.2260887	 0.0010769	    no    	    11
    20	-0.5372179	 0.1565499	 0.2594947	 0.0105976	   yes    	    12
    21	-0.5010706	 0.2121731	 0.2249244	 0.0001626	    no    	    12
    22	-0.5409810	 0.1700854	 0.2632484	 0.0086794	   yes    	    13
    23	-0.5396454	 0.3654989	 0.2619128	 0.0107301	   yes    	    14
    24	-0.5389179	 0.2921085	 0.2611868	 0.0009562	    no    	    14
    25	-0.5297549	 0.1689889	 0.2521373	 0.0069137	   yes    	    15
    26	-0.5078942	 0.1641598	 0.2312457	 0.0045005	   yes    	    16
    27	-0.5387811	 0.2358989	 0.2610505	 0.0006326	    no    	    16
    28	-0.5364693	 0.2174675	 0.2587516	 0.0017044	    no    	    16
    29	-0.5318966	 0.1388270	 0.2542369	 0.0133195	   yes    	    17
    30	-0.5244179	 0.3148383	 0.2469464	 0.0046093	   yes    	    18
    31	-0.5385412	 0.1525823	 0.2608113	 0.0117135	   yes    	    19
    32	-0.5405032	 0.2116909	 0.2627701	 0.0026091	   yes    	    20
    33	-0.5405421	 0.2571889	 0.2628090	 0.0000316	    no    	    20
    34	-0.5388213	 0.0787110	 0.2610905	 0.0332623	   yes    	    21
    35	-0.5304648	 0.2173324	 0.2528322	 0.0012602	    no    	    21
    36	-0.5363739	 0.2842989	 0.2586569	 0.0006575	    no    	    21
    37	-0.5341044	 0.2156833	 0.2564113	 0.0016588	    no    	    21
    38	-0.5425262	 0.3891053	 0.2647983	 0.0154522	   yes    	    22
    39	-0.5233132	 0.0898092	 0.2458793	 0.0243579	   yes    	    23
    40	-0.5356721	 0.1874222	 0.2579613	 0.0049758	   yes    	    24
    41	-0.5386416	 0.2653990	 0.2609114	 0.0000201	    no    	    24
    42	-0.5456309	 0.2545230	 0.2679274	 0.0001797	    no    	    24
    43	-0.5250162	 0.2507082	 0.2475255	 0.0000101	    no    	    24
    44	-0.5345843	 0.3654862	 0.2568852	 0.0117942	   yes    	    25
    45	-0.5245120	 0.1117423	 0.2470374	 0.0183048	   yes    	    26
    46	-0.5156471	 0.1804385	 0.2385430	 0.0033761	   yes    	    27
    47	-0.5311629	 0.1818161	 0.2535165	 0.0051410	   yes    	    28
    48	-0.5248615	 0.1711651	 0.2473756	 0.0058080	   yes    	    29
    49	-0.5357480	 0.2453729	 0.2580365	 0.0001604	    no    	    29
    50	-0.5416481	 0.3613549	 0.2639169	 0.0094942	   yes    	    30
    51	-0.5422745	 0.3132388	 0.2645455	 0.0023710	   yes    	    31
    52	-0.5358405	 0.3558605	 0.2581282	 0.0095516	   yes    	    32
    53	-0.4964568	 0.2143035	 0.2207036	 0.0000410	    no    	    32
    54	-0.5225416	 0.2160377	 0.2451354	 0.0008467	    no    	    32
    55	-0.5412866	 0.2173512	 0.2635545	 0.0021347	   yes    	    33
    56	-0.5243645	 0.3246344	 0.2468948	 0.0060435	   yes    	    34
    57	-0.5379121	 0.2286185	 0.2601850	 0.0009964	    no    	    34
    58	-0.5293258	 0.2033491	 0.2517178	 0.0023395	   yes    	    35
    59	-0.5386927	 0.2149544	 0.2609623	 0.0021167	   yes    	    36
    60	-0.5396449	 0.1794637	 0.2619123	 0.0067978	   yes    	    37
    61	-0.5385383	 0.3892252	 0.2608085	 0.0164909	   yes    	    38
    62	-0.5397185	 0.2665235	 0.2619858	 0.0000206	    no    	    38
    63	-0.5457763	 0.2742876	 0.2680744	 0.0000386	    no    	    38
    64	-0.5395694	 0.1193441	 0.2618369	 0.0203042	   yes    	    39
    65	-0.5396342	 0.1427540	 0.2619016	 0.0141961	   yes    	    40
    66	-0.5093087	 0.2537964	 0.2325680	 0.0004506	    no    	    40
    67	-0.5406129	 0.3194737	 0.2628799	 0.0032029	   yes    	    41
    68	-0.5364045	 0.2433242	 0.2586873	 0.0002360	    no    	    41
    69	-0.5375008	 0.1101835	 0.2597759	 0.0223779	   yes    	    42
    70	-0.5415048	 0.2470739	 0.2637733	 0.0002789	    no    	    42
    71	-0.5349718	 0.3499655	 0.2572682	 0.0085928	   yes    	    43
    72	-0.5212523	 0.2136539	 0.2438952	 0.0009145	    no    	    43
    73	-0.5390240	 0.1947395	 0.2612926	 0.0044293	   yes    	    44
