 N_IBI_BD_d_10_7_hrv.tex
 Series length:          302
 Lag:                      2
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5780563	 0.3434899	 0.3018219	 0.0017362
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5594316	 0.3203762	 0.2820814	 0.0014665	    no    	     0
     2	 0.5637932	 0.2548450	 0.2866381	 0.0010108	    no    	     0
     3	 0.5675810	 0.2963703	 0.2906281	 0.0000330	    no    	     0
     4	 0.5479663	 0.1957285	 0.2702945	 0.0055601	   yes    	     1
     5	 0.5642149	 0.2247249	 0.2870808	 0.0038883	   yes    	     2
     6	 0.5642941	 0.2666597	 0.2871640	 0.0004204	    no    	     2
     7	 0.5633648	 0.2871754	 0.2861887	 0.0000010	    no    	     2
     8	 0.5631211	 0.4035547	 0.2859333	 0.0138348	   yes    	     3
     9	 0.5646417	 0.2632427	 0.2875293	 0.0005898	    no    	     3
    10	 0.5636836	 0.2187496	 0.2865231	 0.0045932	   yes    	     4
    11	 0.5646335	 0.2998833	 0.2875206	 0.0001528	    no    	     4
    12	 0.5628592	 0.2624580	 0.2856589	 0.0005383	    no    	     4
    13	 0.5584301	 0.2507952	 0.2810408	 0.0009148	    no    	     4
    14	 0.5512676	 0.2814467	 0.2736601	 0.0000606	    no    	     4
    15	 0.5650859	 0.3584969	 0.2879964	 0.0049703	   yes    	     5
    16	 0.5631912	 0.1820247	 0.2860068	 0.0108123	   yes    	     6
    17	 0.5554546	 0.2983140	 0.2779615	 0.0004142	    no    	     6
    18	 0.5641272	 0.3942717	 0.2869887	 0.0115096	   yes    	     7
    19	 0.5633312	 0.4151703	 0.2861535	 0.0166453	   yes    	     8
    20	 0.5564830	 0.1797458	 0.2790236	 0.0098561	   yes    	     9
    21	 0.5594457	 0.2773069	 0.2820961	 0.0000229	    no    	     9
    22	 0.5623829	 0.1998223	 0.2851603	 0.0072826	   yes    	    10
    23	 0.5672924	 0.3154925	 0.2903231	 0.0006335	    no    	    10
    24	 0.5647424	 0.1936827	 0.2876351	 0.0088270	   yes    	    11
    25	 0.5653162	 0.2726790	 0.2882387	 0.0002421	    no    	    11
    26	 0.5640377	 0.2148660	 0.2868947	 0.0051881	   yes    	    12
    27	 0.5664637	 0.2586589	 0.2894480	 0.0009480	    no    	    12
    28	 0.5737400	 0.2927404	 0.2971811	 0.0000197	    no    	    12
    29	 0.5641320	 0.2341825	 0.2869938	 0.0027890	   yes    	    13
    30	 0.5588284	 0.2627585	 0.2814543	 0.0003495	    no    	    13
    31	 0.5620861	 0.1767635	 0.2848498	 0.0116827	   yes    	    14
    32	 0.5645757	 0.3016413	 0.2874598	 0.0002011	    no    	    14
    33	 0.5666631	 0.3828410	 0.2896584	 0.0086830	   yes    	    15
    34	 0.5645836	 0.1825767	 0.2874682	 0.0110022	   yes    	    16
    35	 0.5639831	 0.3500113	 0.2868374	 0.0039909	   yes    	    17
    36	 0.5572539	 0.2588724	 0.2798213	 0.0004389	    no    	    17
    37	 0.5641406	 0.1883451	 0.2870028	 0.0097334	   yes    	    18
    38	 0.5446426	 0.2822880	 0.2669291	 0.0002359	    no    	    18
    39	 0.5586301	 0.2164332	 0.2812484	 0.0042010	   yes    	    19
    40	 0.5650902	 0.3203028	 0.2880009	 0.0010434	    no    	    19
    41	 0.5602796	 0.3256057	 0.2829642	 0.0018183	   yes    	    20
    42	 0.5652726	 0.3367486	 0.2881928	 0.0023577	   yes    	    21
    43	 0.5515368	 0.2269643	 0.2739355	 0.0022063	   yes    	    22
    44	 0.5580681	 0.2960358	 0.2806651	 0.0002363	    no    	    22
    45	 0.5646591	 0.2227695	 0.2875476	 0.0041962	   yes    	    23
    46	 0.5571697	 0.2035875	 0.2797341	 0.0057983	   yes    	    24
    47	 0.5590473	 0.2504623	 0.2816818	 0.0009747	    no    	    24
    48	 0.5641578	 0.3162049	 0.2870208	 0.0008517	    no    	    24
    49	 0.5606384	 0.2500555	 0.2833381	 0.0011077	    no    	    24
    50	 0.5658523	 0.2806666	 0.2888034	 0.0000662	    no    	    24
    51	 0.5648460	 0.2348231	 0.2877440	 0.0028006	   yes    	    25
    52	 0.5650402	 0.4653891	 0.2879483	 0.0314852	   yes    	    26
    53	 0.5641089	 0.2655246	 0.2869695	 0.0004599	    no    	    26
    54	 0.5639278	 0.3870288	 0.2867794	 0.0100499	   yes    	    27
    55	 0.5404890	 0.2548360	 0.2627560	 0.0000627	    no    	    27
    56	 0.5601377	 0.2540462	 0.2828164	 0.0008277	    no    	    27
    57	 0.5647872	 0.2272991	 0.2876822	 0.0036461	   yes    	    28
    58	 0.5652248	 0.2057332	 0.2881425	 0.0067913	   yes    	    29
    59	 0.5637410	 0.3554968	 0.2865833	 0.0047491	   yes    	    30
    60	 0.5629945	 0.2543426	 0.2858007	 0.0009896	    no    	    30
    61	 0.5504313	 0.1890714	 0.2728054	 0.0070114	   yes    	    31
    62	 0.5661314	 0.2690694	 0.2890975	 0.0004011	    no    	    31
    63	 0.5559725	 0.2140695	 0.2784961	 0.0041508	   yes    	    32
    64	 0.5379930	 0.1673284	 0.2602655	 0.0086373	   yes    	    33
    65	 0.5645519	 0.3664675	 0.2874349	 0.0062461	   yes    	    34
    66	 0.5643791	 0.2326152	 0.2872533	 0.0029853	   yes    	    35
    67	 0.5619375	 0.3460091	 0.2846945	 0.0037595	   yes    	    36
    68	 0.5631479	 0.2322209	 0.2859614	 0.0028880	   yes    	    37
    69	 0.5631511	 0.3570138	 0.2859648	 0.0050480	   yes    	    38
    70	 0.5476550	 0.3626088	 0.2699784	 0.0085804	   yes    	    39
    71	 0.5616334	 0.3000614	 0.2843766	 0.0002460	    no    	    39
    72	 0.5445121	 0.2433825	 0.2667975	 0.0005483	    no    	    39
    73	 0.5638299	 0.3883277	 0.2866766	 0.0103329	   yes    	    40
    74	 0.5593832	 0.2536550	 0.2820310	 0.0008052	    no    	    40
    75	 0.5617372	 0.3233166	 0.2844851	 0.0015079	    no    	    40
    76	 0.5657530	 0.2494626	 0.2886987	 0.0015395	    no    	    40
    77	 0.5677487	 0.3309702	 0.2908055	 0.0016132	    no    	    40
