 ECG_BT_a_0_7_hrv.tex
 Series length:          360
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.6102663	 0.1823178	 0.3377267	 0.0241519
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.6087309	 0.2745023	 0.3359636	 0.0037775	    no    	     0
     2	-0.6032419	 0.1400481	 0.3297033	 0.0359691	   yes    	     1
     3	-0.5916852	 0.2365186	 0.3167385	 0.0064352	    no    	     1
     4	-0.6123970	 0.0891702	 0.3401819	 0.0630069	   yes    	     2
     5	-0.5990942	 0.2136152	 0.3250166	 0.0124103	    no    	     2
     6	-0.6097674	 0.1884290	 0.3371532	 0.0221189	    no    	     2
     7	-0.6035739	 0.1742722	 0.3300800	 0.0242761	   yes    	     3
     8	-0.6004928	 0.1793796	 0.3265928	 0.0216717	    no    	     3
     9	-0.6156185	 0.1261108	 0.3439132	 0.0474379	   yes    	     4
    10	-0.6112683	 0.2011610	 0.3388800	 0.0189665	    no    	     4
    11	-0.6069978	 0.2315183	 0.3339798	 0.0104984	    no    	     4
    12	-0.6091868	 0.2104552	 0.3364866	 0.0158839	    no    	     4
    13	-0.5810280	 0.1445774	 0.3050402	 0.0257483	   yes    	     5
    14	-0.6016674	 0.2062517	 0.3279197	 0.0148031	    no    	     5
    15	-0.6102098	 0.1267202	 0.3376617	 0.0444963	   yes    	     6
    16	-0.6026956	 0.2509116	 0.3290838	 0.0061109	    no    	     6
    17	-0.6106081	 0.2531099	 0.3381198	 0.0072267	    no    	     6
    18	-0.5958334	 0.1889398	 0.3213585	 0.0175347	    no    	     6
    19	-0.6113724	 0.1960497	 0.3390000	 0.0204348	    no    	     6
    20	-0.6054166	 0.2953432	 0.3321757	 0.0013566	    no    	     6
    21	-0.5995456	 0.1530016	 0.3255248	 0.0297642	   yes    	     7
    22	-0.5962299	 0.1512966	 0.3218021	 0.0290721	   yes    	     8
    23	-0.6050430	 0.1564658	 0.3317501	 0.0307246	   yes    	     9
    24	-0.6144473	 0.1993224	 0.3425540	 0.0205153	    no    	     9
    25	-0.6101568	 0.1617769	 0.3376007	 0.0309140	   yes    	    10
    26	-0.5970200	 0.2084644	 0.3226871	 0.0130468	    no    	    10
    27	-0.6092761	 0.2088428	 0.3365891	 0.0163191	    no    	    10
    28	-0.6111667	 0.2503363	 0.3387630	 0.0078193	    no    	    10
    29	-0.6119349	 0.1804774	 0.3396486	 0.0253354	   yes    	    11
    30	-0.5936101	 0.2221210	 0.3188777	 0.0093619	    no    	    11
    31	-0.5856840	 0.2056644	 0.3101208	 0.0109111	    no    	    11
    32	-0.6106606	 0.1781676	 0.3381803	 0.0256041	   yes    	    12
    33	-0.6012530	 0.1389415	 0.3274512	 0.0355359	   yes    	    13
    34	-0.6022451	 0.1823749	 0.3285735	 0.0213740	    no    	    13
    35	-0.6033895	 0.1842164	 0.3298707	 0.0212152	    no    	    13
    36	-0.6152934	 0.1702941	 0.3435357	 0.0300126	   yes    	    14
    37	-0.6058225	 0.2484600	 0.3326382	 0.0070860	    no    	    14
    38	-0.6099066	 0.2192125	 0.3373131	 0.0139478	    no    	    14
    39	-0.6028840	 0.1418456	 0.3292974	 0.0351382	   yes    	    15
    40	-0.6105355	 0.1834419	 0.3380363	 0.0238994	    no    	    15
    41	-0.6076792	 0.1884901	 0.3347590	 0.0213946	    no    	    15
    42	-0.6077603	 0.1798701	 0.3348518	 0.0240193	    no    	    15
    43	-0.6063580	 0.1414157	 0.3332491	 0.0368000	   yes    	    16
    44	-0.6054636	 0.2015116	 0.3322292	 0.0170871	    no    	    16
    45	-0.5983375	 0.1415601	 0.3241656	 0.0333448	   yes    	    17
    46	-0.6085314	 0.1975650	 0.3357348	 0.0190909	    no    	    17
    47	-0.5883130	 0.2106213	 0.3130102	 0.0104835	    no    	    17
    48	-0.6092002	 0.1739352	 0.3365019	 0.0264279	   yes    	    18
    49	-0.5771527	 0.1420758	 0.3008470	 0.0252083	   yes    	    19
    50	-0.6097991	 0.2027426	 0.3371896	 0.0180760	    no    	    19
    51	-0.6041278	 0.2581722	 0.3307091	 0.0052616	    no    	    19
    52	-0.6049231	 0.2788717	 0.3316137	 0.0027817	    no    	    19
    53	-0.5955650	 0.1596753	 0.3210585	 0.0260445	   yes    	    20
    54	-0.6082925	 0.1562448	 0.3354612	 0.0321185	   yes    	    21
    55	-0.6140759	 0.1965440	 0.3421236	 0.0211934	    no    	    21
    56	-0.6041753	 0.1399957	 0.3307631	 0.0363922	   yes    	    22
    57	-0.5982533	 0.2495022	 0.3240711	 0.0055605	    no    	    22
    58	-0.5968266	 0.1534558	 0.3224703	 0.0285659	   yes    	    23
    59	-0.6145228	 0.1795948	 0.3426415	 0.0265842	   yes    	    24
    60	-0.6115214	 0.2501011	 0.3391717	 0.0079336	    no    	    24
    61	-0.6117251	 0.1906007	 0.3394065	 0.0221432	    no    	    24
    62	-0.6119887	 0.1740245	 0.3397106	 0.0274519	   yes    	    25
    63	-0.6097671	 0.1829614	 0.3371528	 0.0237750	    no    	    25
    64	-0.5995763	 0.0851366	 0.3255594	 0.0578031	   yes    	    26
    65	-0.6061143	 0.1190466	 0.3329711	 0.0457637	   yes    	    27
    66	-0.6055944	 0.1156297	 0.3323782	 0.0469799	   yes    	    28
    67	-0.6080485	 0.2004295	 0.3351816	 0.0181581	    no    	    28
    68	-0.6082716	 0.1559476	 0.3354372	 0.0322165	   yes    	    29
    69	-0.6122828	 0.2023994	 0.3400500	 0.0189477	    no    	    29
    70	-0.6075224	 0.1808570	 0.3345796	 0.0236306	    no    	    29
    71	-0.5938400	 0.2178266	 0.3191337	 0.0102631	    no    	    29
    72	-0.6097640	 0.1440974	 0.3371493	 0.0372691	   yes    	    30
    73	-0.6033542	 0.1226235	 0.3298306	 0.0429348	   yes    	    31
    74	-0.6137035	 0.2111870	 0.3416924	 0.0170316	    no    	    31
    75	-0.6081916	 0.1859788	 0.3353456	 0.0223104	    no    	    31
    76	-0.5894315	 0.1639793	 0.3142441	 0.0225795	    no    	    31
    77	-0.5945083	 0.1821373	 0.3198787	 0.0189727	    no    	    31
