 ECG_BT_a_0_7_hrv.tex
 Series length:          360
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.5458003	 0.0841260	 0.2680987	 0.0338460
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.5503179	 0.0905550	 0.2726895	 0.0331730	    no    	     0
     2	-0.5379701	 0.0738539	 0.2602427	 0.0347408	   yes    	     1
     3	-0.5454776	 0.0860798	 0.2677725	 0.0330122	    no    	     1
     4	-0.5263861	 0.1108753	 0.2488539	 0.0190381	    no    	     1
     5	-0.5371860	 0.0984289	 0.2594630	 0.0259320	    no    	     1
     6	-0.5477790	 0.0143877	 0.2701042	 0.0653909	   yes    	     2
     7	-0.5394348	 0.1229771	 0.2617025	 0.0192448	    no    	     2
     8	-0.5129334	 0.0316927	 0.2359748	 0.0417312	   yes    	     3
     9	-0.5213140	 0.0776038	 0.2439545	 0.0276726	    no    	     3
    10	-0.5436800	 0.0892248	 0.2659589	 0.0312349	    no    	     3
    11	-0.5410764	 0.1403578	 0.2633439	 0.0151256	    no    	     3
    12	-0.5481858	 0.0847380	 0.2705176	 0.0345140	   yes    	     4
    13	-0.5231416	 0.0963943	 0.2457137	 0.0222963	    no    	     4
    14	-0.5323848	 0.0015571	 0.2547169	 0.0640899	   yes    	     5
    15	-0.5479877	 0.1218617	 0.2703162	 0.0220388	    no    	     5
    16	-0.5374368	 0.0471616	 0.2597123	 0.0451778	   yes    	     6
    17	-0.5429004	 0.1888496	 0.2651743	 0.0058255	    no    	     6
    18	-0.5347492	 0.0514643	 0.2570482	 0.0422647	   yes    	     7
    19	-0.5441353	 0.0908885	 0.2664176	 0.0308105	    no    	     7
    20	-0.5535236	 0.1114638	 0.2759731	 0.0270633	    no    	     7
    21	-0.5241514	 0.0869210	 0.2466888	 0.0255257	    no    	     7
    22	-0.5349484	 0.0498059	 0.2572451	 0.0430310	   yes    	     8
    23	-0.5116287	 0.0474647	 0.2347455	 0.0350741	   yes    	     9
    24	-0.5484149	 0.1164007	 0.2707505	 0.0238238	    no    	     9
    25	-0.5131179	 0.1350947	 0.2361490	 0.0102120	    no    	     9
    26	-0.5426010	 0.0853561	 0.2648734	 0.0322265	    no    	     9
    27	-0.5299008	 0.1320383	 0.2522801	 0.0144581	    no    	     9
    28	-0.5214153	 0.0670337	 0.2440518	 0.0313354	    no    	     9
    29	-0.5431044	 0.1384262	 0.2653795	 0.0161171	    no    	     9
    30	-0.5315330	 0.0797133	 0.2538799	 0.0303340	    no    	     9
    31	-0.5335333	 0.0920124	 0.2558479	 0.0268421	    no    	     9
    32	-0.5395098	 0.0942762	 0.2617774	 0.0280567	    no    	     9
    33	-0.5220919	 0.0967359	 0.2447025	 0.0218941	    no    	     9
    34	-0.5390108	 0.0924094	 0.2612794	 0.0285171	    no    	     9
    35	-0.5456806	 0.1253108	 0.2679777	 0.0203538	    no    	     9
    36	-0.5501691	 0.1201062	 0.2725377	 0.0232353	    no    	     9
    37	-0.5378008	 0.0965748	 0.2600742	 0.0267321	    no    	     9
    38	-0.5333117	 0.0191988	 0.2556294	 0.0558994	   yes    	    10
    39	-0.5262640	 0.0263147	 0.2487354	 0.0494710	   yes    	    11
    40	-0.5434150	 0.1557553	 0.2656920	 0.0120861	    no    	    11
    41	-0.5379212	 0.0995545	 0.2601941	 0.0258051	    no    	    11
    42	-0.5286954	 0.1866997	 0.2511022	 0.0041477	    no    	    11
    43	-0.5400612	 0.0303885	 0.2623282	 0.0537960	   yes    	    12
    44	-0.5387709	 0.0269479	 0.2610403	 0.0547993	   yes    	    13
    45	-0.5255752	 0.0940688	 0.2480671	 0.0237155	    no    	    13
    46	-0.5375575	 0.0947290	 0.2598323	 0.0272591	    no    	    13
    47	-0.5389998	 0.0908050	 0.2612685	 0.0290578	    no    	    13
    48	-0.5336419	 0.0279214	 0.2559550	 0.0519993	   yes    	    14
    49	-0.5497388	 0.0885180	 0.2720987	 0.0337019	    no    	    14
    50	-0.5323986	 0.0906400	 0.2547304	 0.0269257	    no    	    14
    51	-0.5415562	 0.1176793	 0.2638247	 0.0213585	    no    	    14
    52	-0.5302255	 0.0695923	 0.2525979	 0.0334910	    no    	    14
    53	-0.4982187	 0.0565876	 0.2223103	 0.0274640	    no    	    14
    54	-0.5526950	 0.1733976	 0.2751223	 0.0103479	    no    	    14
    55	-0.5428533	 0.1349565	 0.2651271	 0.0169444	    no    	    14
    56	-0.5330619	 0.1588290	 0.2553833	 0.0093227	    no    	    14
    57	-0.5398388	 0.1193219	 0.2621059	 0.0203873	    no    	    14
    58	-0.5225310	 0.0677389	 0.2451253	 0.0314659	    no    	    14
    59	-0.5392865	 0.1310796	 0.2615545	 0.0170237	    no    	    14
    60	-0.5352787	 0.0836802	 0.2575719	 0.0302383	    no    	    14
    61	-0.5419102	 0.1060152	 0.2641799	 0.0250160	    no    	    14
    62	-0.5310141	 0.0455196	 0.2533707	 0.0432021	   yes    	    15
    63	-0.5399884	 0.0820229	 0.2622554	 0.0324838	    no    	    15
    64	-0.5384151	 0.0048682	 0.2606858	 0.0654426	   yes    	    16
    65	-0.5517825	 0.1160016	 0.2741870	 0.0250226	    no    	    16
    66	-0.5362821	 0.0755226	 0.2585658	 0.0335048	    no    	    16
    67	-0.5356212	 0.0731294	 0.2579109	 0.0341442	   yes    	    17
    68	-0.5156723	 0.1325603	 0.2385669	 0.0112374	    no    	    17
    69	-0.5390775	 0.0871620	 0.2613460	 0.0303400	    no    	    17
    70	-0.5320994	 0.0281026	 0.2544362	 0.0512269	   yes    	    18
    71	-0.5310156	 0.0576977	 0.2533721	 0.0382885	   yes    	    19
    72	-0.5446925	 0.0861647	 0.2669796	 0.0326940	    no    	    19
    73	-0.5471330	 0.0837499	 0.2694486	 0.0344840	   yes    	    20
    74	-0.5318129	 0.1380221	 0.2541547	 0.0134868	    no    	    20
    75	-0.5502488	 0.1370514	 0.2726190	 0.0183786	    no    	    20
    76	-0.5301770	 0.0965337	 0.2525504	 0.0243412	    no    	    20
    77	-0.5170595	 0.1545380	 0.2398856	 0.0072842	    no    	    20
    78	-0.5226317	 0.0675339	 0.2452222	 0.0315732	    no    	    20
    79	-0.5297327	 0.1014341	 0.2521156	 0.0227049	    no    	    20
    80	-0.5468035	 0.0525071	 0.2691145	 0.0469188	   yes    	    21
    81	-0.5459727	 0.0687264	 0.2682731	 0.0398189	   yes    	    22
    82	-0.5292844	 0.1189574	 0.2516773	 0.0176146	    no    	    22
    83	-0.5373692	 0.0745701	 0.2596451	 0.0342528	   yes    	    23
    84	-0.5343594	 0.0934414	 0.2566630	 0.0266413	    no    	    23
    85	-0.5477652	 0.0628557	 0.2700903	 0.0429462	   yes    	    24
    86	-0.5465824	 0.0905966	 0.2688904	 0.0317887	    no    	    24
    87	-0.5144168	 0.1006085	 0.2373768	 0.0187055	    no    	    24
    88	-0.5435122	 0.0550232	 0.2657899	 0.0444226	   yes    	    25
    89	-0.5368662	 0.1123541	 0.2591454	 0.0215477	    no    	    25
    90	-0.5474157	 0.0855075	 0.2697354	 0.0339399	   yes    	    26
    91	-0.5363273	 0.0442777	 0.2586107	 0.0459386	   yes    	    27
    92	-0.5299258	 0.0626002	 0.2523046	 0.0359877	   yes    	    28
    93	-0.5197251	 0.0295498	 0.2424305	 0.0453182	   yes    	    29
    94	-0.5456893	 0.0795818	 0.2679865	 0.0354963	   yes    	    30
    95	-0.5412591	 0.0665587	 0.2635270	 0.0387965	   yes    	    31
    96	-0.5192323	 0.0595061	 0.2419590	 0.0332891	    no    	    31
    97	-0.5369882	 0.0990561	 0.2592665	 0.0256674	    no    	    31
    98	-0.5303479	 0.0755524	 0.2527177	 0.0313875	    no    	    31
    99	-0.5391182	 0.1167374	 0.2613866	 0.0209234	    no    	    31
   100	-0.5451401	 0.1808106	 0.2674314	 0.0075032	    no    	    31
 ==================================================================	==========	==========
D =  0.0338460
p =  0.3100000
count =     31
nexp. =    100
 
