 N_IBI_BD_a_80_2_c_h.tex
 Series length:          294
 Lag:                      9
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1418710	 0.1475620	 0.0176607	 0.0168743
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1667574	-0.0304018	 0.0244159	 0.0030050	    no    	     0
     2	 0.1167888	 0.1378777	 0.0119615	 0.0158549	    no    	     0
     3	 0.1626556	 0.0236146	 0.0232269	 0.0000002	    no    	     0
     4	 0.1604035	 0.0475939	 0.0225868	 0.0006254	    no    	     0
     5	 0.1573052	 0.0446210	 0.0217208	 0.0005244	    no    	     0
     6	 0.1829443	 0.1647990	 0.0294001	 0.0183329	   yes    	     1
     7	 0.1228739	 0.1013463	 0.0132421	 0.0077623	    no    	     1
     8	 0.1393831	 0.0776732	 0.0170457	 0.0036757	    no    	     1
     9	 0.1814594	 0.1648349	 0.0289234	 0.0184719	   yes    	     2
    10	 0.0961888	 0.0776203	 0.0081110	 0.0048315	    no    	     2
    11	 0.1436587	 0.0147863	 0.0181094	 0.0000110	    no    	     2
    12	 0.1536383	-0.0191374	 0.0207180	 0.0015885	    no    	     2
    13	 0.1766212	-0.1171745	 0.0273976	 0.0209011	   yes    	     3
    14	 0.1574840	 0.1020282	 0.0217703	 0.0064413	    no    	     3
    15	 0.1814326	-0.0716499	 0.0289149	 0.0101133	    no    	     3
    16	 0.1633038	 0.0454685	 0.0234128	 0.0004865	    no    	     3
    17	 0.1344203	-0.0987212	 0.0158517	 0.0131269	    no    	     3
    18	 0.1763412	-0.0683115	 0.0273106	 0.0091436	    no    	     3
    19	 0.1776682	 0.0696657	 0.0277243	 0.0017591	    no    	     3
    20	 0.1655821	-0.1368817	 0.0240722	 0.0259061	   yes    	     4
    21	 0.1558949	-0.0469124	 0.0213323	 0.0046573	    no    	     4
    22	 0.1505590	-0.1667487	 0.0198942	 0.0348356	   yes    	     5
    23	 0.1651878	-0.0651786	 0.0239574	 0.0079452	    no    	     5
    24	 0.1847905	 0.2179109	 0.0299982	 0.0353112	   yes    	     6
    25	 0.1738227	-0.0097548	 0.0265341	 0.0013169	    no    	     6
    26	 0.1609417	-0.1100885	 0.0227389	 0.0176431	   yes    	     7
    27	 0.1383547	-0.0640579	 0.0167947	 0.0065371	    no    	     7
    28	 0.1685302	-0.1956669	 0.0249391	 0.0486670	   yes    	     8
    29	 0.1842238	-0.1627205	 0.0298140	 0.0370695	   yes    	     9
    30	 0.1964531	-0.0418131	 0.0339170	 0.0057351	    no    	     9
    31	 0.1528919	 0.2620450	 0.0205168	 0.0583359	   yes    	    10
    32	 0.1750445	-0.1213132	 0.0269094	 0.0219699	   yes    	    11
    33	 0.1753784	-0.0082924	 0.0270124	 0.0012464	    no    	    11
    34	 0.1290929	 0.1929504	 0.0146184	 0.0318023	   yes    	    12
    35	 0.1587438	-0.0713981	 0.0221208	 0.0087458	    no    	    12
    36	 0.1416984	-0.1255310	 0.0176177	 0.0204915	   yes    	    13
    37	 0.1674782	-0.0711972	 0.0246279	 0.0091825	    no    	    13
    38	 0.1361691	 0.0389974	 0.0162675	 0.0005167	    no    	    13
    39	 0.1613842	 0.0039447	 0.0228644	 0.0003580	    no    	    13
    40	 0.1542071	-0.0082825	 0.0208720	 0.0008500	    no    	    13
    41	 0.1677661	-0.0506271	 0.0247129	 0.0056761	    no    	    13
    42	 0.1669716	 0.1174293	 0.0244788	 0.0086398	    no    	    13
    43	 0.1554939	-0.0617922	 0.0212225	 0.0068914	    no    	    13
    44	 0.1762580	 0.0482184	 0.0272848	 0.0004382	    no    	    13
    45	 0.1883451	-0.0822970	 0.0311669	 0.0128741	    no    	    13
    46	 0.1662909	 0.1728965	 0.0242792	 0.0220871	   yes    	    14
    47	 0.1415943	-0.1224383	 0.0175918	 0.0196084	   yes    	    15
    48	 0.1605954	 0.0967112	 0.0226409	 0.0054864	    no    	    15
    49	 0.1429483	-0.1960421	 0.0179304	 0.0457842	   yes    	    16
    50	 0.1726520	 0.0050888	 0.0261770	 0.0004447	    no    	    16
    51	 0.1486279	 0.0822588	 0.0193862	 0.0039530	    no    	    16
    52	 0.1431370	-0.1733102	 0.0179779	 0.0365911	   yes    	    17
    53	 0.1794413	 0.0077208	 0.0282819	 0.0004228	    no    	    17
    54	 0.1216853	-0.1074649	 0.0129868	 0.0145086	    no    	    17
    55	 0.1542321	-0.1162931	 0.0208787	 0.0188161	   yes    	    18
    56	 0.1627425	-0.0862198	 0.0232518	 0.0119840	    no    	    18
    57	 0.0909212	 0.0893276	 0.0072463	 0.0067373	    no    	    18
    58	 0.1613423	-0.1274246	 0.0228525	 0.0225832	   yes    	    19
    59	 0.1492185	-0.0981564	 0.0195409	 0.0138527	    no    	    19
    60	 0.1667918	-0.0228882	 0.0244260	 0.0022386	    no    	    19
    61	 0.1663021	-0.0747667	 0.0242824	 0.0098107	    no    	    19
    62	 0.1417643	 0.0648461	 0.0176341	 0.0022290	    no    	    19
    63	 0.1414749	 0.0382020	 0.0175621	 0.0004260	    no    	    19
    64	 0.1710013	-0.1695359	 0.0256776	 0.0381083	   yes    	    20
    65	 0.1674231	-0.1547253	 0.0246117	 0.0321618	   yes    	    21
    66	 0.1517885	 0.2049122	 0.0202211	 0.0341108	   yes    	    22
    67	 0.1510136	-0.0426927	 0.0200148	 0.0039322	    no    	    22
    68	 0.1464596	-0.1142567	 0.0188237	 0.0177104	   yes    	    23
    69	 0.1636893	-0.0840767	 0.0235237	 0.0115778	    no    	    23
    70	 0.1255912	-0.0714239	 0.0138351	 0.0072691	    no    	    23
    71	 0.1607908	-0.0046170	 0.0226962	 0.0007460	    no    	    23
    72	 0.1708219	-0.0107816	 0.0256236	 0.0013253	    no    	    23
    73	 0.1382039	-0.0640215	 0.0167581	 0.0065253	    no    	    23
    74	 0.1691892	-0.0018758	 0.0251350	 0.0007296	    no    	    23
    75	 0.1175802	-0.0936944	 0.0121244	 0.0111976	    no    	    23
    76	 0.1672735	 0.0213928	 0.0245676	 0.0000101	    no    	    23
    77	 0.1716128	 0.0092551	 0.0258620	 0.0002758	    no    	    23
    78	 0.1318335	-0.0671911	 0.0152466	 0.0067960	    no    	    23
    79	 0.1373543	 0.0443234	 0.0165524	 0.0007712	    no    	    23
    80	 0.1608226	-0.0204003	 0.0227052	 0.0018581	    no    	    23
    81	 0.1699868	-0.0705496	 0.0253731	 0.0092012	    no    	    23
    82	 0.1301693	-0.1325699	 0.0148635	 0.0217366	   yes    	    24
    83	 0.1694817	-0.0758912	 0.0252221	 0.0102239	    no    	    24
    84	 0.1787482	-0.0262464	 0.0280633	 0.0029495	    no    	    24
    85	 0.1610986	 0.0478337	 0.0227834	 0.0006275	    no    	    24
    86	 0.1669020	 0.0125862	 0.0244584	 0.0001409	    no    	    24
    87	 0.1483671	-0.0003566	 0.0193181	 0.0003871	    no    	    24
    88	 0.1484153	-0.0565000	 0.0193307	 0.0057503	    no    	    24
    89	 0.1592011	 0.0643083	 0.0222487	 0.0017690	    no    	    24
    90	 0.1723058	-0.0069630	 0.0260718	 0.0010913	    no    	    24
    91	 0.1660479	-0.1021923	 0.0242081	 0.0159771	    no    	    24
    92	 0.1607311	-0.0188445	 0.0226793	 0.0017242	    no    	    24
    93	 0.1070536	 0.2444240	 0.0100486	 0.0549318	   yes    	    25
    94	 0.1346480	 0.0451095	 0.0159055	 0.0008529	    no    	    25
    95	 0.1619705	-0.1560360	 0.0230312	 0.0320651	   yes    	    26
    96	 0.1707646	 0.0208922	 0.0256064	 0.0000222	    no    	    26
    97	 0.1692898	 0.1540963	 0.0251649	 0.0166233	    no    	    26
    98	 0.1759038	-0.0077850	 0.0271749	 0.0012222	    no    	    26
    99	 0.1663659	-0.0120291	 0.0243011	 0.0013199	    no    	    26
   100	 0.1907558	-0.0338823	 0.0319723	 0.0043368	    no    	    26
 ==================================================================	==========	==========
D =  0.0168743
p =  0.2600000
count =     26
nexp. =    100
 
