 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2887666	 0.0734288	 0.0735645	 0.0000000
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.3278052	-0.0075061	 0.0949998	 0.0105075	   yes    	     1
     2	 0.2959564	 0.0193437	 0.0773017	 0.0033591	   yes    	     2
     3	 0.3202672	 0.0498617	 0.0906419	 0.0016630	   yes    	     3
     4	 0.3108728	 0.0576240	 0.0853578	 0.0007692	   yes    	     4
     5	 0.3195351	 0.0853931	 0.0902243	 0.0000233	   yes    	     5
     6	 0.3129862	 0.1209657	 0.0865323	 0.0011857	   yes    	     6
     7	 0.3271480	 0.0179184	 0.0946157	 0.0058825	   yes    	     7
     8	 0.3069864	-0.0165748	 0.0832194	 0.0099589	   yes    	     8
     9	 0.2296739	 0.0767863	 0.0464139	 0.0009225	   yes    	     9
    10	 0.3237801	 0.0502656	 0.0926597	 0.0017973	   yes    	    10
    11	 0.3247743	 0.0145651	 0.0932349	 0.0061889	   yes    	    11
    12	 0.3166859	-0.0730025	 0.0886083	 0.0261181	   yes    	    12
    13	 0.3248183	 0.0624949	 0.0932604	 0.0009465	   yes    	    13
    14	 0.2740575	-0.0043045	 0.0662132	 0.0049727	   yes    	    14
    15	 0.2989899	 0.1176917	 0.0789069	 0.0015043	   yes    	    15
    16	 0.3199483	 0.0309288	 0.0904598	 0.0035439	   yes    	    16
    17	 0.3022210	 0.0544016	 0.0806352	 0.0006882	   yes    	    17
    18	 0.3075431	 0.0364490	 0.0835240	 0.0022161	   yes    	    18
    19	 0.3121279	 0.0690134	 0.0860543	 0.0002904	   yes    	    19
    20	 0.3194463	 0.0694157	 0.0901736	 0.0004309	   yes    	    20
    21	 0.2715485	 0.1040775	 0.0649987	 0.0015271	   yes    	    21
    22	 0.3498444	-0.0579822	 0.1083468	 0.0276653	   yes    	    22
    23	 0.3192394	 0.0324763	 0.0900558	 0.0033154	   yes    	    23
    24	 0.3228335	 0.1087332	 0.0921137	 0.0002762	   yes    	    24
    25	 0.3150631	 0.1815741	 0.0876946	 0.0088134	   yes    	    25
    26	 0.3156259	 0.1044954	 0.0880109	 0.0002717	   yes    	    26
