 N_IBI_BA_b_10_5_hrv.tex
 Series length:          406
 Lag:                      6
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1014430	 0.1629535	 0.0090221	 0.0236949
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1033664	 0.0894763	 0.0093678	 0.0064174	    no    	     0
     2	 0.1032586	 0.0057439	 0.0093482	 0.0000130	    no    	     0
     3	 0.1048486	 0.0549297	 0.0096386	 0.0020513	    no    	     0
     4	 0.1062763	 0.0739249	 0.0099031	 0.0040988	    no    	     0
     5	 0.0963898	 0.0094122	 0.0081449	 0.0000016	    no    	     0
     6	 0.0996053	-0.1141241	 0.0086979	 0.0150852	    no    	     0
     7	 0.0941706	 0.0161908	 0.0077739	 0.0000708	    no    	     0
     8	 0.1006320	 0.0909173	 0.0088783	 0.0067304	    no    	     0
     9	 0.0991698	-0.0169073	 0.0086219	 0.0006517	    no    	     0
    10	 0.1013633	-0.0899205	 0.0090079	 0.0097868	    no    	     0
    11	 0.1005074	-0.0184105	 0.0088563	 0.0007435	    no    	     0
    12	 0.1019402	-0.0222946	 0.0091108	 0.0009863	    no    	     0
    13	 0.0976304	-0.1110456	 0.0083561	 0.0142568	    no    	     0
    14	 0.1013642	-0.2205367	 0.0090080	 0.0526908	   yes    	     1
    15	 0.0998277	 0.0348979	 0.0087368	 0.0006844	    no    	     1
    16	 0.1194851	 0.0039405	 0.0125209	 0.0000736	    no    	     1
    17	 0.0790199	-0.0729809	 0.0054725	 0.0061549	    no    	     1
    18	 0.0960237	 0.0434078	 0.0080831	 0.0012478	    no    	     1
    19	 0.0981994	 0.0108941	 0.0084539	 0.0000060	    no    	     1
    20	 0.0970576	-0.1065801	 0.0082583	 0.0131879	    no    	     1
    21	 0.1022132	 0.0348911	 0.0091597	 0.0006621	    no    	     1
    22	 0.0959835	-0.0705173	 0.0080764	 0.0061770	    no    	     1
    23	 0.1012928	-0.0895030	 0.0089954	 0.0097019	    no    	     1
    24	 0.1065412	-0.0972142	 0.0099526	 0.0114847	    no    	     1
    25	 0.1087456	 0.0395783	 0.0103691	 0.0008532	    no    	     1
    26	 0.0955746	-0.0015649	 0.0080077	 0.0000916	    no    	     1
    27	 0.1040715	 0.0301987	 0.0094961	 0.0004286	    no    	     1
    28	 0.1038836	-0.0251549	 0.0094618	 0.0011983	    no    	     1
    29	 0.1133595	-0.1055641	 0.0112686	 0.0136499	    no    	     1
    30	 0.1051236	-0.0110286	 0.0096893	 0.0004292	    no    	     1
    31	 0.1052787	-0.0267266	 0.0097179	 0.0013282	    no    	     1
    32	 0.1171735	 0.0871458	 0.0120405	 0.0056408	    no    	     1
    33	 0.1091123	 0.0945503	 0.0104392	 0.0070747	    no    	     1
    34	 0.1024234	-0.0170854	 0.0091975	 0.0006908	    no    	     1
    35	 0.0987410	-0.0997532	 0.0085475	 0.0117290	    no    	     1
    36	 0.1025048	-0.0904033	 0.0092121	 0.0099232	    no    	     1
