 N_IBI_BD_c_0_3_hrv.tex
 Series length:          308
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.3270581	 0.0744773	 0.0945632	 0.0004034
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.3248263	 0.0285523	 0.0932651	 0.0041877	   yes    	     1
     2	 0.3311982	-0.0273633	 0.0969958	 0.0154652	   yes    	     2
     3	 0.3059324	-0.0393591	 0.0826442	 0.0148848	   yes    	     3
     4	 0.3296496	 0.0012068	 0.0960821	 0.0090013	   yes    	     4
     5	 0.3270654	 0.0490923	 0.0945674	 0.0020680	   yes    	     5
     6	 0.3318066	 0.1656620	 0.0973559	 0.0046657	   yes    	     6
     7	 0.3233220	 0.0794687	 0.0923952	 0.0001671	    no    	     6
     8	 0.3339721	-0.1247297	 0.0986434	 0.0498956	   yes    	     7
     9	 0.3294697	 0.0526298	 0.0959763	 0.0018789	   yes    	     8
    10	 0.3293708	 0.0592995	 0.0959181	 0.0013409	   yes    	     9
    11	 0.3256700	 0.0760619	 0.0937547	 0.0003130	    no    	     9
    12	 0.3134208	 0.0038685	 0.0867748	 0.0068735	   yes    	    10
    13	 0.3260136	-0.0255555	 0.0939545	 0.0142826	   yes    	    11
    14	 0.3147051	 0.1157046	 0.0874936	 0.0007959	   yes    	    12
    15	 0.3313108	 0.0225085	 0.0970624	 0.0055583	   yes    	    13
    16	 0.3127296	 0.0038225	 0.0863893	 0.0068173	   yes    	    14
    17	 0.3235776	 0.0044951	 0.0925428	 0.0077524	   yes    	    15
    18	 0.3287150	-0.1144668	 0.0955329	 0.0440999	   yes    	    16
    19	 0.3276011	-0.1213902	 0.0948804	 0.0467730	   yes    	    17
    20	 0.3283947	 0.0282276	 0.0953451	 0.0045048	   yes    	    18
    21	 0.3303575	 0.0958467	 0.0964992	 0.0000004	    no    	    18
    22	 0.3293999	 0.0493536	 0.0959352	 0.0021698	   yes    	    19
    23	 0.3104970	 0.0193547	 0.0851498	 0.0043290	   yes    	    20
    24	 0.3340345	-0.0175967	 0.0986806	 0.0135204	   yes    	    21
    25	 0.3329664	 0.0172688	 0.0980444	 0.0065247	   yes    	    22
    26	 0.3376268	 0.0128852	 0.1008361	 0.0077354	   yes    	    23
    27	 0.3055800	 0.1557988	 0.0824524	 0.0053797	   yes    	    24
    28	 0.3199961	 0.1173462	 0.0904871	 0.0007214	   yes    	    25
    29	 0.3258370	-0.0136248	 0.0938518	 0.0115512	   yes    	    26
    30	 0.3277937	-0.0915850	 0.0949931	 0.0348114	   yes    	    27
    31	 0.3213949	 0.0581424	 0.0912872	 0.0010986	   yes    	    28
    32	 0.3102011	 0.1236015	 0.0849862	 0.0014911	   yes    	    29
    33	 0.3277550	 0.0186982	 0.0949705	 0.0058175	   yes    	    30
    34	 0.3271290	 0.0533941	 0.0946046	 0.0016983	   yes    	    31
    35	 0.3259312	 0.0641452	 0.0939065	 0.0008857	   yes    	    32
    36	 0.3005508	 0.1050229	 0.0797395	 0.0006393	   yes    	    33
    37	 0.2914520	-0.0531660	 0.0749492	 0.0164135	   yes    	    34
    38	 0.3266267	-0.0314792	 0.0943115	 0.0158233	   yes    	    35
    39	 0.3099937	-0.1470969	 0.0848716	 0.0538094	   yes    	    36
    40	 0.3337180	 0.0811436	 0.0984919	 0.0003010	    no    	    36
    41	 0.3133908	 0.1287867	 0.0867581	 0.0017664	   yes    	    37
    42	 0.3309081	-0.0320567	 0.0968243	 0.0166103	   yes    	    38
    43	 0.3313006	 0.1011377	 0.0970564	 0.0000167	    no    	    38
    44	 0.3294481	 0.1087462	 0.0959636	 0.0001634	    no    	    38
    45	 0.3301620	 0.0730185	 0.0963839	 0.0005459	   yes    	    39
    46	 0.3308014	 0.0687492	 0.0967613	 0.0007847	   yes    	    40
