 N_IBI_BG_a_25_5_hrv.tex
 Series length:          292
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4145611	 0.1076877	 0.1528215	 0.0020371
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4310910	 0.0770709	 0.1654642	 0.0078134	   yes    	     1
     2	 0.4253018	 0.1571841	 0.1609763	 0.0000144	    no    	     1
     3	 0.4000894	 0.0972900	 0.1421850	 0.0020156	    no    	     1
     4	 0.4324420	 0.1393453	 0.1665210	 0.0007385	    no    	     1
     5	 0.4416026	 0.1643690	 0.1737796	 0.0000886	    no    	     1
     6	 0.4475807	 0.2124432	 0.1786049	 0.0011450	    no    	     1
     7	 0.4345603	 0.1950457	 0.1681849	 0.0007215	    no    	     1
     8	 0.4361918	 0.2076989	 0.1694724	 0.0014613	    no    	     1
     9	 0.4388904	 0.1355014	 0.1716135	 0.0013041	    no    	     1
    10	 0.4383171	 0.1165426	 0.1711575	 0.0029828	   yes    	     2
    11	 0.4484371	 0.2236792	 0.1793018	 0.0019693	    no    	     2
    12	 0.4341227	 0.1406029	 0.1678404	 0.0007419	    no    	     2
    13	 0.4323474	 0.1066063	 0.1664468	 0.0035809	   yes    	     3
    14	 0.4379619	 0.1420419	 0.1708752	 0.0008314	    no    	     3
    15	 0.4174234	 0.1312739	 0.1549729	 0.0005616	    no    	     3
    16	 0.4411608	 0.1109752	 0.1734257	 0.0039001	   yes    	     4
    17	 0.4004152	 0.0428795	 0.1424200	 0.0099083	   yes    	     5
    18	 0.4422209	 0.0874223	 0.1742754	 0.0075435	   yes    	     6
    19	 0.4411911	 0.1796994	 0.1734500	 0.0000391	    no    	     6
    20	 0.4393494	 0.2507456	 0.1719790	 0.0062042	   yes    	     7
    21	 0.4391252	 0.1520689	 0.1718005	 0.0003893	    no    	     7
    22	 0.4043318	 0.1221810	 0.1452615	 0.0005327	    no    	     7
    23	 0.3949030	 0.0720270	 0.1384706	 0.0044148	   yes    	     8
    24	 0.4078346	 0.2319238	 0.1478277	 0.0070722	   yes    	     9
    25	 0.4379870	 0.1474686	 0.1708951	 0.0005488	    no    	     9
    26	 0.4345828	 0.1891494	 0.1682026	 0.0004388	    no    	     9
    27	 0.4410216	 0.1855353	 0.1733144	 0.0001494	    no    	     9
    28	 0.4366394	 0.1250365	 0.1698265	 0.0020061	    no    	     9
    29	 0.4395125	 0.1664399	 0.1721091	 0.0000321	    no    	     9
    30	 0.4107554	 0.2455616	 0.1499854	 0.0091348	   yes    	    10
    31	 0.4336812	 0.1261078	 0.1674933	 0.0017128	    no    	    10
    32	 0.4317892	 0.1417188	 0.1660099	 0.0005901	    no    	    10
    33	 0.4128636	 0.1768915	 0.1515530	 0.0006420	    no    	    10
    34	 0.4462136	 0.2167558	 0.1774952	 0.0015414	    no    	    10
    35	 0.4505429	 0.1661552	 0.1810218	 0.0002210	    no    	    10
    36	 0.3614626	 0.1146714	 0.1157480	 0.0000012	    no    	    10
    37	 0.4386200	 0.1801153	 0.1713983	 0.0000760	    no    	    10
    38	 0.4222281	 0.0274579	 0.1586198	 0.0172035	   yes    	    11
    39	 0.4213178	 0.1051831	 0.1579255	 0.0027818	   yes    	    12
    40	 0.4222721	 0.0707726	 0.1586535	 0.0077230	   yes    	    13
    41	 0.4082506	 0.0866758	 0.1481340	 0.0037771	   yes    	    14
