 ECG_BC_c_25_8_hrv.tex
 Series length:          226
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4501137	 0.0670122	 0.1806705	 0.0129182
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4416528	 0.0835238	 0.1738199	 0.0081534	    no    	     0
     2	 0.4381197	 0.1944051	 0.1710006	 0.0005478	    no    	     0
     3	 0.4263713	 0.2478765	 0.1618005	 0.0074091	    no    	     0
     4	 0.4385562	 0.1931244	 0.1713476	 0.0004742	    no    	     0
     5	 0.4326772	 0.1307217	 0.1667053	 0.0012948	    no    	     0
     6	 0.4275750	 0.1905759	 0.1627308	 0.0007754	    no    	     0
     7	 0.4326498	 0.1799771	 0.1666838	 0.0001767	    no    	     0
     8	 0.4255578	 0.0972243	 0.1611734	 0.0040895	    no    	     0
     9	 0.4405997	 0.3006925	 0.1729769	 0.0163113	   yes    	     1
    10	 0.4404189	 0.1503842	 0.1728325	 0.0005039	    no    	     1
    11	 0.4292514	 0.1903959	 0.1640311	 0.0006951	    no    	     1
    12	 0.4381828	 0.1497363	 0.1710507	 0.0004543	    no    	     1
    13	 0.4284517	 0.1385356	 0.1634101	 0.0006187	    no    	     1
    14	 0.4383629	 0.1320815	 0.1711939	 0.0015298	    no    	     1
    15	 0.4382656	 0.1951706	 0.1711165	 0.0005786	    no    	     1
    16	 0.4377090	 0.1683679	 0.1706744	 0.0000053	    no    	     1
    17	 0.4294543	 0.2864230	 0.1641888	 0.0149412	   yes    	     2
    18	 0.4370469	 0.1187573	 0.1701493	 0.0026411	    no    	     2
    19	 0.4309302	 0.1511760	 0.1653387	 0.0002006	    no    	     2
    20	 0.4353412	 0.2726257	 0.1688005	 0.0107797	    no    	     2
    21	 0.4271377	 0.0883346	 0.1623925	 0.0054846	    no    	     2
    22	 0.4385747	 0.2088108	 0.1713623	 0.0014024	    no    	     2
    23	 0.4351269	 0.2140492	 0.1686314	 0.0020628	    no    	     2
    24	 0.4338533	 0.1147075	 0.1676286	 0.0028006	    no    	     2
    25	 0.4342443	 0.1108020	 0.1679361	 0.0032643	    no    	     2
    26	 0.4221279	 0.1761303	 0.1585434	 0.0003093	    no    	     2
