 ECG_BT_a_0_6_hrv.tex
 Series length:          362
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.1968306	 0.1595934	 0.0340479	 0.0157617
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.2014034	-0.0158780	 0.0356538	 0.0026555	    no    	     0
     2	-0.2094682	-0.1051435	 0.0385773	 0.0206557	   yes    	     1
     3	-0.2032448	-0.0346764	 0.0363111	 0.0050392	    no    	     1
     4	-0.2125674	 0.0626857	 0.0397317	 0.0005269	    no    	     1
     5	-0.2023241	-0.0021995	 0.0359817	 0.0014578	    no    	     1
     6	-0.1867442	-0.0432379	 0.0306378	 0.0054576	    no    	     1
     7	-0.2176996	 0.0213932	 0.0416812	 0.0004116	    no    	     1
     8	-0.2040757	-0.0744814	 0.0366096	 0.0123412	    no    	     1
     9	-0.2220136	-0.0034185	 0.0433566	 0.0021879	    no    	     1
    10	-0.1970667	 0.0338489	 0.0341299	 0.0000001	    no    	     1
    11	-0.1976015	-0.0371312	 0.0343160	 0.0051047	    no    	     1
    12	-0.1925180	 0.1135238	 0.0325676	 0.0065539	    no    	     1
    13	-0.2107677	-0.0608645	 0.0390592	 0.0099847	    no    	     1
    14	-0.1982787	 0.0165021	 0.0345524	 0.0003258	    no    	     1
    15	-0.1914852	-0.0346850	 0.0322180	 0.0044760	    no    	     1
    16	-0.2091035	 0.0266784	 0.0384425	 0.0001384	    no    	     1
    17	-0.2040052	 0.0036599	 0.0365842	 0.0010840	    no    	     1
    18	-0.2082744	-0.0917045	 0.0381372	 0.0168589	   yes    	     2
    19	-0.2047181	-0.0930505	 0.0368413	 0.0168719	   yes    	     3
    20	-0.2107892	-0.0502140	 0.0390672	 0.0079711	    no    	     3
    21	-0.1925652	-0.0494435	 0.0325837	 0.0067284	    no    	     3
    22	-0.2099505	 0.1257157	 0.0387558	 0.0075620	    no    	     3
    23	-0.2049901	 0.1143084	 0.0369396	 0.0059859	    no    	     3
    24	-0.2083781	 0.0740176	 0.0381753	 0.0012847	    no    	     3
    25	-0.2020223	 0.2003164	 0.0358741	 0.0270413	   yes    	     4
    26	-0.1991134	-0.0938315	 0.0348449	 0.0165576	   yes    	     5
    27	-0.2050857	 0.0125128	 0.0369742	 0.0005984	    no    	     5
    28	-0.2073721	 0.0409235	 0.0378062	 0.0000097	    no    	     5
    29	-0.2132275	-0.0985676	 0.0399798	 0.0191954	   yes    	     6
    30	-0.2060167	-0.0341338	 0.0373118	 0.0051045	    no    	     6
    31	-0.2026853	 0.0333362	 0.0361107	 0.0000077	    no    	     6
    32	-0.1992779	 0.0272435	 0.0349027	 0.0000587	    no    	     6
    33	-0.2081386	-0.0668062	 0.0380873	 0.0110026	    no    	     6
    34	-0.2142098	-0.0207137	 0.0403504	 0.0037288	    no    	     6
    35	-0.2030797	 0.0957094	 0.0362519	 0.0035352	    no    	     6
    36	-0.2003281	-0.1434865	 0.0352728	 0.0319549	   yes    	     7
    37	-0.2104462	 0.0260060	 0.0389397	 0.0001673	    no    	     7
    38	-0.2258775	 0.0856196	 0.0448855	 0.0016593	    no    	     7
    39	-0.2063609	 0.0511291	 0.0374371	 0.0001875	    no    	     7
    40	-0.1973353	 0.0631191	 0.0342233	 0.0008350	    no    	     7
    41	-0.2044815	 0.1270991	 0.0367559	 0.0081619	    no    	     7
    42	-0.2126284	-0.0857811	 0.0397546	 0.0157592	    no    	     7
    43	-0.2049217	-0.0531942	 0.0369149	 0.0081196	    no    	     7
    44	-0.2109308	 0.0098178	 0.0391199	 0.0008586	    no    	     7
    45	-0.2140360	-0.0232633	 0.0402847	 0.0040384	    no    	     7
    46	-0.2041442	 0.0583372	 0.0366343	 0.0004710	    no    	     7
    47	-0.2014322	 0.1242820	 0.0356641	 0.0078531	    no    	     7
    48	-0.2088059	 0.0419611	 0.0383328	 0.0000132	    no    	     7
    49	-0.1966100	 0.0081489	 0.0339714	 0.0006668	    no    	     7
    50	-0.2044315	-0.0402141	 0.0367379	 0.0059216	    no    	     7
    51	-0.2070850	-0.0746746	 0.0377013	 0.0126283	    no    	     7
    52	-0.2054088	-0.0258226	 0.0370912	 0.0039581	    no    	     7
    53	-0.2106946	-0.0203923	 0.0390320	 0.0035313	    no    	     7
    54	-0.2031100	-0.0075448	 0.0362627	 0.0019191	    no    	     7
    55	-0.2013221	-0.1153494	 0.0356250	 0.0227933	   yes    	     8
    56	-0.2082487	 0.0612361	 0.0381277	 0.0005340	    no    	     8
    57	-0.2135251	-0.0287624	 0.0400919	 0.0047409	    no    	     8
    58	-0.1942010	 0.0232958	 0.0331413	 0.0000969	    no    	     8
    59	-0.2081182	 0.0941851	 0.0380798	 0.0031478	    no    	     8
    60	-0.2101475	-0.0701273	 0.0388288	 0.0118714	    no    	     8
    61	-0.2098142	-0.0404785	 0.0387053	 0.0062701	    no    	     8
