 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                      9
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2210840	 0.0125921	 0.0429928	 0.0009242
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2450042	-0.0578713	 0.0528498	 0.0122591	   yes    	     1
     2	 0.2337992	-0.0572247	 0.0481041	 0.0110942	   yes    	     2
     3	 0.2415437	-0.0319976	 0.0513599	 0.0069485	   yes    	     3
     4	 0.2368669	 0.0425843	 0.0493808	 0.0000462	    no    	     3
     5	 0.2400505	 0.0530298	 0.0507237	 0.0000053	    no    	     3
     6	 0.2299276	 0.0282742	 0.0465169	 0.0003328	    no    	     3
     7	 0.2358869	-0.0200064	 0.0489711	 0.0047579	   yes    	     4
     8	 0.2382483	-0.1664630	 0.0499613	 0.0468395	   yes    	     5
     9	 0.2410919	-0.0025945	 0.0511670	 0.0028903	   yes    	     6
    10	 0.2150395	-0.0158229	 0.0406648	 0.0031909	   yes    	     7
    11	 0.2095479	-0.0609741	 0.0386067	 0.0099163	   yes    	     8
    12	 0.2432539	-0.0159306	 0.0520935	 0.0046273	   yes    	     9
    13	 0.2074861	-0.1083072	 0.0378480	 0.0213613	   yes    	    10
    14	 0.2102770	-0.0216026	 0.0388769	 0.0036578	   yes    	    11
    15	 0.2393200	-0.0278227	 0.0504140	 0.0061210	   yes    	    12
    16	 0.2009111	 0.0240826	 0.0354791	 0.0001299	    no    	    12
    17	 0.2351794	 0.0805117	 0.0486764	 0.0010135	   yes    	    13
    18	 0.2549635	 0.0021661	 0.0572582	 0.0030351	   yes    	    14
    19	 0.2101668	 0.0767128	 0.0388360	 0.0014347	   yes    	    15
    20	 0.2430627	-0.0061747	 0.0520112	 0.0033856	   yes    	    16
    21	 0.2508029	-0.0438474	 0.0553947	 0.0098490	   yes    	    17
    22	 0.2075788	-0.0086372	 0.0378819	 0.0021640	   yes    	    18
    23	 0.2438510	-0.1314069	 0.0523509	 0.0337669	   yes    	    19
    24	 0.2472305	-0.0554461	 0.0538197	 0.0119390	   yes    	    20
    25	 0.2378620	 0.1629938	 0.0497986	 0.0128131	   yes    	    21
    26	 0.1755190	-0.1443113	 0.0270558	 0.0293667	   yes    	    22
    27	 0.2269490	-0.0468275	 0.0453142	 0.0084901	   yes    	    23
    28	 0.2697687	 0.1061477	 0.0641441	 0.0017643	   yes    	    24
    29	 0.2466848	-0.0553702	 0.0535811	 0.0118704	   yes    	    25
    30	 0.2378593	-0.0104586	 0.0497975	 0.0036308	   yes    	    26
    31	 0.2398499	 0.0395607	 0.0506386	 0.0001227	    no    	    26
    32	 0.2194033	-0.0987977	 0.0423389	 0.0199195	   yes    	    27
    33	 0.2576383	-0.0565908	 0.0584729	 0.0132396	   yes    	    28
    34	 0.2440910	-0.0067815	 0.0524545	 0.0035089	   yes    	    29
    35	 0.2628192	-0.0547800	 0.0608623	 0.0133732	   yes    	    30
    36	 0.2444226	 0.0979360	 0.0525978	 0.0020555	   yes    	    31
    37	 0.2421573	-0.0249642	 0.0516225	 0.0058655	   yes    	    32
    38	 0.2495923	-0.0768275	 0.0548584	 0.0173412	   yes    	    33
    39	 0.2416112	 0.0717741	 0.0513888	 0.0004156	    no    	    33
    40	 0.1963882	-0.0325458	 0.0338945	 0.0044143	   yes    	    34
    41	 0.2197522	-0.0613494	 0.0424742	 0.0107793	   yes    	    35
    42	 0.2478490	-0.0940679	 0.0540907	 0.0219510	   yes    	    36
    43	 0.2582681	-0.1358837	 0.0587608	 0.0378865	   yes    	    37
    44	 0.2106487	-0.0967710	 0.0390150	 0.0184378	   yes    	    38
    45	 0.2444362	-0.1264642	 0.0526037	 0.0320653	   yes    	    39
    46	 0.2425549	 0.0180882	 0.0517930	 0.0011360	   yes    	    40
    47	 0.2327678	-0.0920902	 0.0476786	 0.0195353	   yes    	    41
    48	 0.2630950	-0.1211312	 0.0609909	 0.0331685	   yes    	    42
    49	 0.2230810	-0.1124609	 0.0437763	 0.0244100	   yes    	    43
    50	 0.2352042	-0.0761059	 0.0486867	 0.0155732	   yes    	    44
    51	 0.2336510	-0.0453643	 0.0480428	 0.0087249	   yes    	    45
    52	 0.2418989	 0.0747431	 0.0515119	 0.0005397	    no    	    45
    53	 0.2538420	-0.1022681	 0.0567529	 0.0252877	   yes    	    46
    54	 0.2435919	-0.0211163	 0.0522391	 0.0053810	   yes    	    47
    55	 0.1769342	 0.0165809	 0.0274951	 0.0001191	    no    	    47
    56	 0.2383281	-0.1106712	 0.0499949	 0.0258136	   yes    	    48
    57	 0.2376394	-0.0060024	 0.0497050	 0.0031033	   yes    	    49
    58	 0.2465009	-0.0819717	 0.0535008	 0.0183528	   yes    	    50
    59	 0.2469751	-0.0104005	 0.0537079	 0.0041099	   yes    	    51
    60	 0.2137646	-0.0800665	 0.0401822	 0.0144597	   yes    	    52
    61	 0.2404900	-0.0057609	 0.0509106	 0.0032117	   yes    	    53
