 ECG_BC_c_25_8_hrv.tex
 Series length:          226
 Lag:                      6
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2829460	-0.0381513	 0.0706082	 0.0118286
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2668565	-0.0483772	 0.0627582	 0.0123511	   yes    	     1
     2	 0.2636159	-0.0294370	 0.0612342	 0.0082213	    no    	     1
     3	 0.2725300	 0.0133436	 0.0654725	 0.0027174	    no    	     1
     4	 0.2594377	-0.0034822	 0.0592972	 0.0039413	    no    	     1
     5	 0.2551912	 0.0903089	 0.0573612	 0.0010856	    no    	     1
     6	 0.2585288	 0.0551006	 0.0588801	 0.0000143	    no    	     1
     7	 0.2222916	 0.0231635	 0.0434657	 0.0004122	    no    	     1
     8	 0.2436820	 0.0355183	 0.0522780	 0.0002809	    no    	     1
     9	 0.2495249	-0.0168224	 0.0548286	 0.0051339	    no    	     1
    10	 0.2311365	 0.0164801	 0.0470096	 0.0009320	    no    	     1
    11	 0.2612420	 0.0906496	 0.0601298	 0.0009315	    no    	     1
    12	 0.2387118	 0.0520593	 0.0501568	 0.0000036	    no    	     1
    13	 0.2564578	 0.0215715	 0.0579352	 0.0013223	    no    	     1
    14	 0.2625934	 0.0035658	 0.0607572	 0.0032709	    no    	     1
    15	 0.2623876	 0.0288416	 0.0606615	 0.0010125	    no    	     1
    16	 0.2629672	-0.0419482	 0.0609313	 0.0105842	    no    	     1
    17	 0.2605625	 0.0548460	 0.0598155	 0.0000247	    no    	     1
    18	 0.2604085	-0.0385296	 0.0597444	 0.0096578	    no    	     1
    19	 0.2671523	 0.1021651	 0.0628983	 0.0015419	    no    	     1
    20	 0.2409667	-0.0254551	 0.0511136	 0.0058628	    no    	     1
    21	 0.2509451	 0.0443187	 0.0554579	 0.0001241	    no    	     1
    22	 0.2749451	 0.0180562	 0.0666457	 0.0023609	    no    	     1
    23	 0.2598710	-0.0119091	 0.0594967	 0.0050988	    no    	     1
    24	 0.2544410	-0.0285946	 0.0570225	 0.0073303	    no    	     1
    25	 0.2653367	 0.1776018	 0.0620410	 0.0133543	   yes    	     2
    26	 0.2669063	 0.0828903	 0.0627818	 0.0004044	    no    	     2
    27	 0.2546229	-0.0587653	 0.0571045	 0.0134258	   yes    	     3
    28	 0.2709188	 0.1029640	 0.0646957	 0.0014645	    no    	     3
    29	 0.2712069	 0.1044433	 0.0648342	 0.0015689	    no    	     3
    30	 0.2689150	 0.0563461	 0.0637363	 0.0000546	    no    	     3
    31	 0.2734047	 0.0883177	 0.0658962	 0.0005027	    no    	     3
    32	 0.2648941	-0.0725380	 0.0618330	 0.0180556	   yes    	     4
    33	 0.2657514	 0.0384079	 0.0622363	 0.0005678	    no    	     4
    34	 0.2555437	 0.0055591	 0.0575206	 0.0027000	    no    	     4
    35	 0.2543293	 0.0948642	 0.0569722	 0.0014358	    no    	     4
    36	 0.2678170	 0.1178010	 0.0632136	 0.0029798	    no    	     4
    37	 0.2630901	 0.0276753	 0.0609887	 0.0011098	    no    	     4
    38	 0.2657517	 0.0758795	 0.0622365	 0.0001861	    no    	     4
    39	 0.2600672	 0.1220227	 0.0595870	 0.0038982	    no    	     4
    40	 0.2424222	-0.0080226	 0.0517361	 0.0035711	    no    	     4
    41	 0.2546615	-0.0924696	 0.0571220	 0.0223776	   yes    	     5
    42	 0.2694786	 0.0143769	 0.0640054	 0.0024630	    no    	     5
    43	 0.2766758	 0.0784921	 0.0674929	 0.0001210	    no    	     5
    44	 0.2544637	 0.0376660	 0.0570328	 0.0003751	    no    	     5
    45	 0.2181457	 0.1356254	 0.0418529	 0.0087933	    no    	     5
    46	 0.2583458	 0.0891531	 0.0587963	 0.0009215	    no    	     5
    47	 0.2456882	 0.0556083	 0.0531468	 0.0000061	    no    	     5
    48	 0.2619344	-0.0373947	 0.0604508	 0.0095737	    no    	     5
    49	 0.2465566	 0.1028357	 0.0535251	 0.0024315	    no    	     5
    50	 0.2624220	 0.0779243	 0.0606775	 0.0002975	    no    	     5
    51	 0.2645074	 0.1476776	 0.0616515	 0.0074005	    no    	     5
    52	 0.2400340	 0.0911283	 0.0507168	 0.0016331	    no    	     5
    53	 0.2697462	 0.0235009	 0.0641334	 0.0016510	    no    	     5
    54	 0.2504637	 0.0509096	 0.0552442	 0.0000188	    no    	     5
    55	 0.2671602	 0.0994453	 0.0629020	 0.0013354	    no    	     5
    56	 0.2657810	 0.2336852	 0.0622503	 0.0293899	   yes    	     6
    57	 0.2667902	-0.0997409	 0.0627269	 0.0263958	   yes    	     7
    58	 0.2457084	 0.1089834	 0.0531556	 0.0031167	    no    	     7
    59	 0.2500270	 0.0425037	 0.0550507	 0.0001574	    no    	     7
    60	 0.2501225	 0.0010173	 0.0550929	 0.0029242	    no    	     7
    61	 0.2722585	 0.1276479	 0.0653413	 0.0038821	    no    	     7
    62	 0.2622520	 0.0106688	 0.0605984	 0.0024930	    no    	     7
    63	 0.2518648	 0.1566015	 0.0558674	 0.0101474	    no    	     7
    64	 0.2626715	-0.0221412	 0.0607936	 0.0068782	    no    	     7
    65	 0.2676510	 0.1360131	 0.0631348	 0.0053113	    no    	     7
