 N_IBI_BI_a_80_4_hrv_e.tex
 Series length:          360
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5024532	 0.4617659	 0.2261976	 0.0554924
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5217813	 0.1206155	 0.2444037	 0.0153235	    no    	     0
     2	 0.5199590	 0.1433300	 0.2426546	 0.0098654	    no    	     0
     3	 0.5239140	 0.1000353	 0.2464594	 0.0214400	    no    	     0
     4	 0.4965284	 0.0989242	 0.2207688	 0.0148461	    no    	     0
     5	 0.5150451	 0.2964290	 0.2379720	 0.0034172	    no    	     0
     6	 0.5220731	-0.0073720	 0.2446844	 0.0635325	   yes    	     1
     7	 0.5229936	 0.2061483	 0.2455711	 0.0015542	    no    	     1
     8	 0.5196605	 0.2164060	 0.2423687	 0.0006741	    no    	     1
     9	 0.5220172	 0.3081068	 0.2446306	 0.0040292	    no    	     1
    10	 0.5267493	 0.3129108	 0.2492068	 0.0040582	    no    	     1
    11	 0.5308552	 0.1821959	 0.2532148	 0.0050437	    no    	     1
    12	 0.5086109	 0.0933227	 0.2319152	 0.0192079	    no    	     1
    13	 0.5244512	 0.3400341	 0.2469787	 0.0086593	    no    	     1
    14	 0.5132912	 0.2453176	 0.2363126	 0.0000811	    no    	     1
    15	 0.5232101	 0.2808634	 0.2457799	 0.0012309	    no    	     1
    16	 0.5155604	 0.1953944	 0.2384607	 0.0018547	    no    	     1
    17	 0.5206993	 0.2225447	 0.2433643	 0.0004335	    no    	     1
    18	 0.5100015	 0.3385797	 0.2332170	 0.0111013	    no    	     1
    19	 0.5247104	 0.3199450	 0.2472294	 0.0052876	    no    	     1
    20	 0.5201282	 0.0831179	 0.2428167	 0.0255037	    no    	     1
    21	 0.4685598	 0.1236040	 0.1960937	 0.0052547	    no    	     1
    22	 0.5262042	 0.1652259	 0.2486773	 0.0069641	    no    	     1
    23	 0.5069517	 0.1472288	 0.2303670	 0.0069120	    no    	     1
    24	 0.5208701	 0.2937898	 0.2435282	 0.0025262	    no    	     1
    25	 0.5073173	 0.0942712	 0.2307076	 0.0186149	    no    	     1
    26	 0.5240773	 0.3109171	 0.2466171	 0.0041345	    no    	     1
    27	 0.5241799	 0.1560754	 0.2467163	 0.0082158	    no    	     1
    28	 0.5209841	 0.2424984	 0.2436377	 0.0000013	    no    	     1
    29	 0.5192485	 0.0969397	 0.2419744	 0.0210351	    no    	     1
    30	 0.5218372	 0.2309609	 0.2444575	 0.0001822	    no    	     1
    31	 0.5195858	 0.0241734	 0.2422972	 0.0475780	    no    	     1
    32	 0.5247360	 0.2960071	 0.2472542	 0.0023768	    no    	     1
    33	 0.5239229	 0.2437409	 0.2464679	 0.0000074	    no    	     1
    34	 0.5237899	 0.0485255	 0.2463395	 0.0391304	    no    	     1
    35	 0.5213226	 0.3135041	 0.2439627	 0.0048360	    no    	     1
    36	 0.5222483	 0.2767948	 0.2448530	 0.0010203	    no    	     1
    37	 0.5234392	 0.2399661	 0.2460009	 0.0000364	    no    	     1
    38	 0.5232145	 0.2286948	 0.2457841	 0.0002920	    no    	     1
    39	 0.5238098	 0.2897159	 0.2463587	 0.0018798	    no    	     1
    40	 0.5254802	 0.1700258	 0.2479750	 0.0060761	    no    	     1
    41	 0.5202457	 0.2378005	 0.2429293	 0.0000263	    no    	     1
    42	 0.5114218	 0.2591601	 0.2345508	 0.0006056	    no    	     1
    43	 0.5209870	 0.2917526	 0.2436404	 0.0023148	    no    	     1
    44	 0.5240943	 0.2721452	 0.2466336	 0.0006508	    no    	     1
    45	 0.5287222	 0.3033746	 0.2511283	 0.0027297	    no    	     1
    46	 0.5154129	 0.1842145	 0.2383208	 0.0029275	    no    	     1
    47	 0.4872430	 0.1582962	 0.2124032	 0.0029276	    no    	     1
    48	 0.5220261	 0.3374118	 0.2446391	 0.0086068	    no    	     1
    49	 0.4911306	 0.3791649	 0.2158845	 0.0266605	    no    	     1
    50	 0.5120402	 0.2836871	 0.2351328	 0.0023575	    no    	     1
    51	 0.5286344	 0.2923698	 0.2510426	 0.0017079	    no    	     1
    52	 0.5161259	 0.1899482	 0.2389977	 0.0024059	    no    	     1
    53	 0.5131239	 0.1701054	 0.2361546	 0.0043625	    no    	     1
    54	 0.4945293	 0.1202981	 0.2189530	 0.0097328	    no    	     1
    55	 0.4891255	 0.0292183	 0.2140852	 0.0341758	    no    	     1
    56	 0.4586335	 0.2207395	 0.1877107	 0.0010909	    no    	     1
    57	 0.5099166	 0.1136681	 0.2331375	 0.0142729	    no    	     1
    58	 0.5186104	 0.2389758	 0.2413645	 0.0000057	    no    	     1
    59	 0.5198493	 0.3010989	 0.2425495	 0.0034280	    no    	     1
    60	 0.5227687	 0.3157036	 0.2453543	 0.0049490	    no    	     1
    61	 0.5270646	 0.2596915	 0.2495134	 0.0001036	    no    	     1
    62	 0.5255484	 0.2169631	 0.2480411	 0.0009658	    no    	     1
    63	 0.4996580	 0.1259100	 0.2236276	 0.0095487	    no    	     1
    64	 0.5266217	 0.3795191	 0.2490828	 0.0170136	    no    	     1
    65	 0.4947973	 0.3279792	 0.2191960	 0.0118338	    no    	     1
    66	 0.5173736	 0.2963279	 0.2401847	 0.0031521	    no    	     1
    67	 0.5236611	 0.3417964	 0.2462151	 0.0091358	    no    	     1
    68	 0.5330308	 0.3716513	 0.2553527	 0.0135254	    no    	     1
    69	 0.5308240	 0.2807921	 0.2531843	 0.0007622	    no    	     1
    70	 0.5263733	 0.2576820	 0.2488415	 0.0000782	    no    	     1
    71	 0.5242102	 0.2097578	 0.2467457	 0.0013681	    no    	     1
    72	 0.5079406	 0.1065512	 0.2312890	 0.0155595	    no    	     1
    73	 0.5133163	 0.1869741	 0.2363362	 0.0024366	    no    	     1
    74	 0.5248492	 0.0411030	 0.2473637	 0.0425435	    no    	     1
    75	 0.5228417	 0.2887868	 0.2454247	 0.0018803	    no    	     1
    76	 0.5238815	 0.2299927	 0.2464279	 0.0002701	    no    	     1
    77	 0.5218540	 0.0992762	 0.2444736	 0.0210823	    no    	     1
    78	 0.5078561	 0.2957780	 0.2312102	 0.0041690	    no    	     1
    79	 0.5157728	 0.1864153	 0.2386623	 0.0027297	    no    	     1
    80	 0.5250304	 0.1916651	 0.2475392	 0.0031219	    no    	     1
    81	 0.5232414	 0.1851253	 0.2458101	 0.0036826	    no    	     1
    82	 0.5230348	 0.2548141	 0.2456108	 0.0000847	    no    	     1
    83	 0.5259685	 0.1644640	 0.2484486	 0.0070534	    no    	     1
    84	 0.5079244	 0.1055308	 0.2312739	 0.0158113	    no    	     1
    85	 0.5284498	 0.3272017	 0.2508626	 0.0058277	    no    	     1
