 N_IBI_BG_a_25_5_hrv.tex
 Series length:          292
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5313799	 0.2377337	 0.2537295	 0.0002559
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5544019	 0.2513121	 0.2768765	 0.0006535	   yes    	     1
     2	 0.5439532	 0.1515522	 0.2662340	 0.0131519	   yes    	     2
     3	 0.5449767	 0.1867539	 0.2672664	 0.0064823	   yes    	     3
     4	 0.5504100	 0.1733750	 0.2727836	 0.0098821	   yes    	     4
     5	 0.5500566	 0.1259262	 0.2724229	 0.0214613	   yes    	     5
     6	 0.5447793	 0.2237226	 0.2670672	 0.0018788	   yes    	     6
     7	 0.5496101	 0.1893312	 0.2719675	 0.0068287	   yes    	     7
     8	 0.5512113	 0.2078941	 0.2736024	 0.0043176	   yes    	     8
     9	 0.5469638	 0.3203015	 0.2692770	 0.0026035	   yes    	     9
    10	 0.5419893	 0.2765074	 0.2642592	 0.0001500	    no    	     9
    11	 0.5431577	 0.2266524	 0.2654332	 0.0015039	   yes    	    10
    12	 0.5472152	 0.2570789	 0.2695320	 0.0001551	    no    	    10
    13	 0.5397391	 0.2848381	 0.2620064	 0.0005213	   yes    	    11
    14	 0.5345336	 0.1854237	 0.2568352	 0.0050996	   yes    	    12
    15	 0.5445293	 0.1237491	 0.2668148	 0.0204678	   yes    	    13
    16	 0.5120006	 0.2725693	 0.2350955	 0.0014043	   yes    	    14
    17	 0.5333928	 0.2928127	 0.2557093	 0.0013767	   yes    	    15
    18	 0.5429405	 0.3684390	 0.2652147	 0.0106553	   yes    	    16
    19	 0.5234043	 0.2064682	 0.2459672	 0.0015602	   yes    	    17
    20	 0.5401917	 0.2565306	 0.2624587	 0.0000351	    no    	    17
    21	 0.5498449	 0.3041773	 0.2722068	 0.0010221	   yes    	    18
    22	 0.5471432	 0.3406373	 0.2694589	 0.0050664	   yes    	    19
    23	 0.5437307	 0.3082347	 0.2660099	 0.0017829	   yes    	    20
    24	 0.5547785	 0.3436416	 0.2772644	 0.0044059	   yes    	    21
    25	 0.5284482	 0.3595310	 0.2508610	 0.0118092	   yes    	    22
    26	 0.5538031	 0.2565306	 0.2762605	 0.0003893	   yes    	    23
    27	 0.5374211	 0.2857071	 0.2596967	 0.0006765	   yes    	    24
    28	 0.5485359	 0.2174571	 0.2708735	 0.0028533	   yes    	    25
