 ECG_BT_a_0_8_hrv.tex
 Series length:          368
 Lag:                      1
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.4852687	 0.2203232	 0.2106468	 0.0000936
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.4855020	 0.2187981	 0.2108539	 0.0000631	    no    	     0
     2	-0.4880327	 0.0651512	 0.2131079	 0.0218912	   yes    	     1
     3	-0.4779366	 0.1843895	 0.2041921	 0.0003921	   yes    	     2
     4	-0.4857933	 0.1813806	 0.2111127	 0.0008840	   yes    	     3
     5	-0.4857029	 0.1299931	 0.2110324	 0.0065674	   yes    	     4
     6	-0.4853482	 0.1875168	 0.2107173	 0.0005383	   yes    	     5
     7	-0.4841005	 0.1665494	 0.2096111	 0.0018543	   yes    	     6
     8	-0.4853507	 0.1020230	 0.2107196	 0.0118149	   yes    	     7
     9	-0.4812046	 0.0503379	 0.2070558	 0.0245605	   yes    	     8
    10	-0.4830708	 0.1972559	 0.2087006	 0.0001310	   yes    	     9
    11	-0.4851018	 0.1305802	 0.2104986	 0.0063870	   yes    	    10
    12	-0.4849719	 0.1787238	 0.2103834	 0.0010023	   yes    	    11
    13	-0.4801089	 0.1203085	 0.2060932	 0.0073590	   yes    	    12
    14	-0.4845347	 0.0613306	 0.2099958	 0.0221013	   yes    	    13
    15	-0.4863756	 0.1744485	 0.2116305	 0.0013825	   yes    	    14
    16	-0.4854652	 0.0661973	 0.2108212	 0.0209161	   yes    	    15
    17	-0.4720740	 0.3613685	 0.1991083	 0.0263284	   yes    	    16
    18	-0.4854146	 0.1592181	 0.2107762	 0.0026582	   yes    	    17
    19	-0.4827027	 0.0688134	 0.2083756	 0.0194776	   yes    	    18
    20	-0.4747112	 0.0798335	 0.2013867	 0.0147752	   yes    	    19
    21	-0.4766193	 0.1813825	 0.2030439	 0.0004692	   yes    	    20
    22	-0.4861785	 0.1234066	 0.2114552	 0.0077525	   yes    	    21
    23	-0.4841508	 0.1889918	 0.2096556	 0.0004270	   yes    	    22
    24	-0.4785107	 0.2433336	 0.2046937	 0.0014930	   yes    	    23
    25	-0.4858073	 0.2050775	 0.2111252	 0.0000366	    no    	    23
    26	-0.4854493	 0.2698346	 0.2108071	 0.0034842	   yes    	    24
    27	-0.4853319	 0.2909765	 0.2107028	 0.0064439	   yes    	    25
    28	-0.4833287	 0.1577816	 0.2089284	 0.0026160	   yes    	    26
    29	-0.4826644	 0.5736567	 0.2083419	 0.1334549	   yes    	    27
    30	-0.4846237	 0.0861716	 0.2100746	 0.0153520	   yes    	    28
    31	-0.4839077	 0.0012566	 0.2094405	 0.0433405	   yes    	    29
    32	-0.4823665	 0.1806361	 0.2080791	 0.0007531	   yes    	    30
    33	-0.4849102	 0.2412382	 0.2103286	 0.0009554	   yes    	    31
    34	-0.4789967	 0.0826367	 0.2051187	 0.0150018	   yes    	    32
    35	-0.4822891	 0.2291783	 0.2080108	 0.0004481	   yes    	    33
    36	-0.4755231	 0.1038522	 0.2020910	 0.0096509	   yes    	    34
    37	-0.4761240	 0.3274132	 0.2026130	 0.0155751	   yes    	    35
    38	-0.4870892	 0.0981152	 0.2122660	 0.0130304	   yes    	    36
