 N_IBI_BI_a_80_4_hrv_e.tex
 Series length:          360
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.3330188	 0.3858870	 0.0980756	 0.0828354
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.3645004	 0.1257386	 0.1177249	 0.0000642	    no    	     0
     2	 0.3160763	 0.1914408	 0.0882645	 0.0106454	    no    	     0
     3	 0.3698651	-0.0391739	 0.1212586	 0.0257386	    no    	     0
     4	 0.3566935	 0.2221407	 0.1126793	 0.0119818	    no    	     0
     5	 0.3631311	 0.0782289	 0.1168317	 0.0014902	    no    	     0
     6	 0.3409313	 0.1251497	 0.1028401	 0.0004977	    no    	     0
     7	 0.3275082	-0.0951833	 0.0948261	 0.0361036	    no    	     0
     8	 0.3687420	 0.1854207	 0.1205144	 0.0042128	    no    	     0
     9	 0.3623896	 0.0576185	 0.1163494	 0.0034493	    no    	     0
    10	 0.3565300	 0.1376277	 0.1125748	 0.0006276	    no    	     0
    11	 0.3524970	 0.1581074	 0.1100143	 0.0023129	    no    	     0
    12	 0.3680319	-0.0183975	 0.1200450	 0.0191663	    no    	     0
    13	 0.3595619	 0.1305535	 0.1145199	 0.0002571	    no    	     0
    14	 0.3644877	 0.1575784	 0.1177166	 0.0015890	    no    	     0
    15	 0.3645616	 0.0941160	 0.1177649	 0.0005593	    no    	     0
    16	 0.3556472	 0.0702978	 0.1120117	 0.0017400	    no    	     0
    17	 0.3624537	-0.0248653	 0.1163910	 0.0199534	    no    	     0
    18	 0.3103744	 0.0074683	 0.0850820	 0.0060239	    no    	     0
    19	 0.3660712	 0.0466176	 0.1187540	 0.0052037	    no    	     0
    20	 0.3771974	 0.0203806	 0.1261761	 0.0111927	    no    	     0
    21	 0.3653548	 0.0874881	 0.1182841	 0.0009484	    no    	     0
    22	 0.3653140	 0.0246134	 0.1182573	 0.0087692	    no    	     0
    23	 0.3311003	 0.1750955	 0.0969379	 0.0061086	    no    	     0
    24	 0.3667989	 0.1816810	 0.1192323	 0.0038998	    no    	     0
    25	 0.3571223	 0.1977038	 0.1129535	 0.0071826	    no    	     0
    26	 0.3795675	 0.2629618	 0.1277874	 0.0182721	    no    	     0
    27	 0.3719581	 0.0405133	 0.1226520	 0.0067468	    no    	     0
    28	 0.3578482	 0.3013788	 0.1134184	 0.0353291	    no    	     0
    29	 0.3559145	-0.0881437	 0.1121821	 0.0401304	    no    	     0
    30	 0.3576214	 0.0782421	 0.1132730	 0.0012272	    no    	     0
