 N_IBI_BA_b_10_5_hrv.tex
 Series length:          406
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.0862851	 0.0915649	 0.0065258	 0.0072317
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.0805763	 0.0647622	 0.0056904	 0.0034895	    no    	     0
     2	 0.0854844	-0.0355769	 0.0064051	 0.0017625	    no    	     0
     3	 0.0680012	-0.0344052	 0.0040522	 0.0014790	    no    	     0
     4	 0.0710228	-0.1363234	 0.0044205	 0.0198088	   yes    	     1
     5	 0.0763186	 0.0509002	 0.0051046	 0.0020972	    no    	     1
     6	 0.1039274	 0.0197011	 0.0094698	 0.0001047	    no    	     1
     7	 0.0960743	-0.0784311	 0.0080917	 0.0074862	   yes    	     2
     8	 0.0763703	-0.0176130	 0.0051115	 0.0005164	    no    	     2
     9	 0.0771881	 0.0099519	 0.0052216	 0.0000224	    no    	     2
    10	 0.0763818	 0.0629322	 0.0051131	 0.0033430	    no    	     2
    11	 0.0968989	-0.1063958	 0.0082313	 0.0131394	   yes    	     3
    12	 0.0808173	 0.0020963	 0.0057245	 0.0000132	    no    	     3
    13	 0.0761455	-0.0913704	 0.0050814	 0.0093029	   yes    	     4
    14	 0.0845870	-0.0752443	 0.0062713	 0.0066448	    no    	     4
    15	 0.0796299	 0.0940349	 0.0055574	 0.0078283	   yes    	     5
    16	 0.0836279	 0.0007425	 0.0061298	 0.0000290	    no    	     5
    17	 0.1069952	-0.0888416	 0.0100377	 0.0097771	   yes    	     6
    18	 0.0981296	-0.0571408	 0.0084419	 0.0043011	    no    	     6
    19	 0.0745263	-0.0412784	 0.0048675	 0.0021295	    no    	     6
    20	 0.0846176	-0.1269126	 0.0062758	 0.0177391	   yes    	     7
    21	 0.0881546	-0.0693787	 0.0068118	 0.0058050	    no    	     7
    22	 0.0767018	-0.0208732	 0.0051560	 0.0006775	    no    	     7
    23	 0.0919696	 0.1004608	 0.0074145	 0.0086576	   yes    	     8
    24	 0.0843210	 0.0894435	 0.0062319	 0.0069242	    no    	     8
    25	 0.0833344	-0.0053066	 0.0060868	 0.0001298	    no    	     8
    26	 0.0819977	 0.1201084	 0.0058930	 0.0130452	   yes    	     9
    27	 0.0916848	 0.0678323	 0.0073687	 0.0036558	    no    	     9
    28	 0.0633846	-0.0065240	 0.0035205	 0.0001009	    no    	     9
    29	 0.0706185	-0.0615023	 0.0043702	 0.0043392	    no    	     9
    30	 0.0604887	-0.0457356	 0.0032060	 0.0023953	    no    	     9
    31	 0.1030755	-0.1204162	 0.0093151	 0.0168302	   yes    	    10
    32	 0.0743025	 0.0372482	 0.0048383	 0.0010504	    no    	    10
