 ECG_BT_a_0_6_hrv.tex
 Series length:          362
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.1197955	 0.1134754	 0.0125861	 0.0101787
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.1317923	-0.0679137	 0.0152370	 0.0069140	    no    	     0
     2	-0.1309707	-0.0089781	 0.0150474	 0.0005772	    no    	     0
     3	-0.1520443	 0.0159852	 0.0202895	 0.0000185	    no    	     0
     4	-0.1248638	 0.0038042	 0.0136750	 0.0000974	    no    	     0
     5	-0.1145542	 0.1463997	 0.0115077	 0.0181959	   yes    	     1
     6	-0.1315172	-0.0920339	 0.0151734	 0.0114934	   yes    	     2
     7	-0.1355561	 0.0754946	 0.0161211	 0.0035252	    no    	     2
     8	-0.1137695	-0.0019213	 0.0113504	 0.0001761	    no    	     2
     9	-0.1314738	-0.0435943	 0.0151634	 0.0034525	    no    	     2
    10	-0.1398178	-0.1007500	 0.0171524	 0.0139010	   yes    	     3
    11	-0.1196067	-0.0126187	 0.0125464	 0.0006333	    no    	     3
    12	-0.1304860	 0.0526164	 0.0149360	 0.0014198	    no    	     3
    13	-0.1280039	-0.0684391	 0.0143725	 0.0068578	    no    	     3
    14	-0.1387349	-0.0140509	 0.0168873	 0.0009572	    no    	     3
    15	-0.1419987	-0.1410913	 0.0176926	 0.0252123	   yes    	     4
    16	-0.1291102	-0.0175160	 0.0146223	 0.0010329	    no    	     4
    17	-0.1416759	-0.0015862	 0.0176121	 0.0003686	    no    	     4
    18	-0.1165879	-0.0743896	 0.0119204	 0.0074494	    no    	     4
    19	-0.1334165	-0.0232762	 0.0156155	 0.0015126	    no    	     4
    20	-0.1455469	-0.0573531	 0.0185894	 0.0057673	    no    	     4
    21	-0.1371914	 0.0463457	 0.0165130	 0.0008900	    no    	     4
    22	-0.1437697	 0.1554325	 0.0181374	 0.0188500	   yes    	     5
    23	-0.1388431	 0.0084186	 0.0169137	 0.0000722	    no    	     5
    24	-0.1461603	-0.0223061	 0.0187467	 0.0016853	    no    	     5
    25	-0.1410086	-0.1015120	 0.0174463	 0.0141511	   yes    	     6
    26	-0.1368055	 0.0951212	 0.0164201	 0.0061939	    no    	     6
    27	-0.1326750	-0.0120360	 0.0154421	 0.0007550	    no    	     6
    28	-0.1304781	-0.0355942	 0.0149342	 0.0025531	    no    	     6
    29	-0.1281642	 0.0183249	 0.0144085	 0.0000153	    no    	     6
    30	-0.1346503	 0.0021288	 0.0159061	 0.0001898	    no    	     6
    31	-0.1445232	-0.1152413	 0.0183284	 0.0178408	   yes    	     7
    32	-0.1429768	 0.0234142	 0.0179376	 0.0000300	    no    	     7
    33	-0.1286209	-0.0416929	 0.0145115	 0.0031589	    no    	     7
    34	-0.1435555	 0.1009151	 0.0180833	 0.0068611	    no    	     7
    35	-0.1431385	 0.0099366	 0.0179783	 0.0000647	    no    	     7
    36	-0.1366307	-0.0845575	 0.0163781	 0.0101880	   yes    	     8
    37	-0.1377604	-0.0556077	 0.0166505	 0.0052213	    no    	     8
    38	-0.1315134	-0.0139979	 0.0151725	 0.0008509	    no    	     8
    39	-0.1345746	 0.0031765	 0.0158882	 0.0001616	    no    	     8
    40	-0.1456698	-0.1106059	 0.0186209	 0.0166996	   yes    	     9
    41	-0.1397422	-0.0506232	 0.0171338	 0.0045910	    no    	     9
    42	-0.1358155	 0.0829322	 0.0161830	 0.0044555	    no    	     9
    43	-0.1389312	-0.0059853	 0.0169352	 0.0005254	    no    	     9
    44	-0.1410063	 0.0015142	 0.0174457	 0.0002538	    no    	     9
    45	-0.1450228	 0.0310181	 0.0184555	 0.0001578	    no    	     9
    46	-0.1352437	-0.1273497	 0.0160468	 0.0205626	   yes    	    10
    47	-0.1307432	 0.0165210	 0.0149951	 0.0000023	    no    	    10
    48	-0.1150717	 0.0116063	 0.0116120	 0.0000000	    no    	    10
    49	-0.1300176	-0.0549091	 0.0148289	 0.0048634	    no    	    10
    50	-0.1353200	-0.0246513	 0.0160649	 0.0016578	    no    	    10
    51	-0.1478890	 0.0827397	 0.0191936	 0.0040381	    no    	    10
    52	-0.1315265	-0.1638779	 0.0151755	 0.0320601	   yes    	    11
    53	-0.1534850	-0.0280349	 0.0206766	 0.0023728	    no    	    11
    54	-0.1354531	 0.0350195	 0.0160966	 0.0003581	    no    	    11
    55	-0.1345372	-0.0681957	 0.0158793	 0.0070686	    no    	    11
    56	-0.1365193	-0.0947891	 0.0163514	 0.0123522	   yes    	    12
    57	-0.1548191	-0.0952876	 0.0210383	 0.0135317	   yes    	    13
    58	-0.1378386	 0.0663141	 0.0166695	 0.0024646	    no    	    13
    59	-0.1413294	 0.0754431	 0.0175259	 0.0033544	    no    	    13
    60	-0.1381148	 0.0114726	 0.0167365	 0.0000277	    no    	    13
    61	-0.1357103	-0.0181657	 0.0161579	 0.0011781	    no    	    13
    62	-0.1231650	 0.1399089	 0.0133050	 0.0160286	   yes    	    14
    63	-0.1216721	-0.0686292	 0.0129840	 0.0066607	    no    	    14
    64	-0.1267326	-0.0813328	 0.0140880	 0.0091051	    no    	    14
    65	-0.1267569	-0.1642398	 0.0140934	 0.0318027	   yes    	    15
    66	-0.1360910	-0.0690395	 0.0162488	 0.0072741	    no    	    15
    67	-0.1394661	 0.0022891	 0.0170661	 0.0002184	    no    	    15
    68	-0.1469258	-0.0800150	 0.0189439	 0.0097929	    no    	    15
    69	-0.1398535	 0.0166779	 0.0171612	 0.0000002	    no    	    15
    70	-0.1443076	-0.0170465	 0.0182736	 0.0012475	    no    	    15
    71	-0.1243794	-0.1355895	 0.0135690	 0.0222483	   yes    	    16
    72	-0.1230699	-0.0510557	 0.0132844	 0.0041397	    no    	    16
    73	-0.1132530	-0.0320457	 0.0112475	 0.0018743	    no    	    16
    74	-0.1299029	-0.0393371	 0.0148027	 0.0029311	    no    	    16
    75	-0.1053491	 0.0521652	 0.0097309	 0.0018007	    no    	    16
    76	-0.1413973	 0.0257703	 0.0175428	 0.0000677	    no    	    16
    77	-0.1275763	-0.0510265	 0.0142765	 0.0042645	    no    	    16
    78	-0.1273268	-0.0584614	 0.0142206	 0.0052827	    no    	    16
    79	-0.1259766	-0.0717201	 0.0139202	 0.0073343	    no    	    16
    80	-0.1177502	-0.0798573	 0.0121595	 0.0084671	    no    	    16
    81	-0.1299454	-0.0743505	 0.0148124	 0.0079500	    no    	    16
    82	-0.1326466	-0.1530812	 0.0154355	 0.0283979	   yes    	    17
    83	-0.1304542	 0.1171597	 0.0149288	 0.0104512	   yes    	    18
    84	-0.1410669	-0.0433899	 0.0174608	 0.0037028	    no    	    18
    85	-0.1419176	 0.0140998	 0.0176723	 0.0000128	    no    	    18
    86	-0.1328031	-0.1204897	 0.0154720	 0.0184856	   yes    	    19
    87	-0.1396631	 0.1052571	 0.0171144	 0.0077691	    no    	    19
    88	-0.1444134	-0.0374092	 0.0183005	 0.0031036	    no    	    19
    89	-0.1348728	 0.0127926	 0.0159588	 0.0000100	    no    	    19
    90	-0.1325332	 0.0546240	 0.0154091	 0.0015378	    no    	    19
    91	-0.1383682	 0.0062082	 0.0167980	 0.0001121	    no    	    19
    92	-0.1365128	-0.0443987	 0.0163498	 0.0036904	    no    	    19
    93	-0.1359028	 0.0742894	 0.0162038	 0.0033739	    no    	    19
    94	-0.1233396	-0.0537189	 0.0133428	 0.0044973	    no    	    19
    95	-0.1286525	 0.0304656	 0.0145187	 0.0002543	    no    	    19
    96	-0.1336335	-0.1433492	 0.0156664	 0.0252860	   yes    	    20
    97	-0.1340506	-0.0391064	 0.0157645	 0.0030108	    no    	    20
    98	-0.1411057	-0.0105113	 0.0174704	 0.0007830	    no    	    20
    99	-0.1336477	-0.0325949	 0.0156697	 0.0023295	    no    	    20
   100	-0.1205788	-0.0198985	 0.0127514	 0.0010660	    no    	    20
 ==================================================================	==========	==========
D =  0.0101787
p =  0.2000000
count =     20
nexp. =    100
 
