 N_IBI_BA_b_10_5_hrv.tex
 Series length:          406
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.0867397	 0.1329606	 0.0065947	 0.0159683
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.0857948	-0.1514032	 0.0064518	 0.0249182	   yes    	     1
     2	 0.1150333	-0.0189529	 0.0116042	 0.0009337	    no    	     1
     3	 0.0107196	-0.0194415	 0.0001007	 0.0003819	    no    	     1
     4	 0.0887141	 0.0023719	 0.0068986	 0.0000205	    no    	     1
     5	 0.0860196	-0.0247797	 0.0064856	 0.0009775	    no    	     1
     6	 0.0889436	 0.0192452	 0.0069343	 0.0001516	    no    	     1
     7	 0.0749730	 0.0579310	 0.0049261	 0.0028095	    no    	     1
     8	 0.0943983	-0.0825160	 0.0078116	 0.0081591	    no    	     1
     9	 0.0880955	-0.1008665	 0.0068026	 0.0115926	    no    	     1
    10	 0.0844388	-0.0691760	 0.0062493	 0.0056890	    no    	     1
    11	 0.0891269	-0.0169659	 0.0069630	 0.0005726	    no    	     1
    12	 0.0853409	-0.0457690	 0.0063836	 0.0027199	    no    	     1
    13	 0.0759121	-0.0572762	 0.0050503	 0.0038846	    no    	     1
    14	 0.0750213	-0.0511508	 0.0049324	 0.0031453	    no    	     1
    15	 0.0720463	 0.0365727	 0.0045488	 0.0010255	    no    	     1
    16	 0.0846104	 0.1525912	 0.0062747	 0.0214085	   yes    	     2
    17	 0.0950304	-0.1391661	 0.0079167	 0.0216333	   yes    	     3
    18	 0.0764928	 0.0397010	 0.0051279	 0.0011953	    no    	     3
    19	 0.0970033	 0.0331467	 0.0082490	 0.0006199	    no    	     3
    20	 0.0782019	-0.0188956	 0.0053598	 0.0005883	    no    	     3
    21	 0.0815725	-0.0095393	 0.0058320	 0.0002363	    no    	     3
    22	 0.0653884	-0.0282875	 0.0037467	 0.0010262	    no    	     3
    23	 0.0656837	 0.0623373	 0.0037806	 0.0034289	    no    	     3
    24	 0.0850913	-0.0313256	 0.0063463	 0.0014192	    no    	     3
    25	 0.0866426	 0.0744177	 0.0065800	 0.0046020	    no    	     3
    26	 0.0852136	 0.0317422	 0.0063646	 0.0006440	    no    	     3
    27	 0.0875224	-0.1186464	 0.0067144	 0.0157153	    no    	     3
    28	 0.0895238	-0.0849538	 0.0070252	 0.0084601	    no    	     3
    29	 0.0996788	-0.0091463	 0.0087107	 0.0003189	    no    	     3
    30	 0.0667671	 0.0252283	 0.0039064	 0.0004546	    no    	     3
    31	 0.0861585	-0.0352865	 0.0065066	 0.0017467	    no    	     3
    32	 0.0822931	-0.1387565	 0.0059356	 0.0209358	   yes    	     4
    33	 0.0872844	-0.1211405	 0.0066779	 0.0163375	   yes    	     5
    34	 0.0835973	-0.0626326	 0.0061253	 0.0047276	    no    	     5
    35	 0.0972458	 0.0790638	 0.0082904	 0.0050089	    no    	     5
    36	 0.0742885	-0.0655097	 0.0048365	 0.0049486	    no    	     5
    37	 0.0873346	 0.0772216	 0.0066856	 0.0049753	    no    	     5
    38	 0.0839209	 0.1135871	 0.0061728	 0.0115378	    no    	     5
    39	 0.0691930	-0.0171913	 0.0041955	 0.0004574	    no    	     5
    40	 0.0829165	 0.0914426	 0.0060259	 0.0072960	    no    	     5
    41	 0.0567322	-0.0096355	 0.0028201	 0.0001551	    no    	     5
    42	 0.0653284	 0.0906596	 0.0037398	 0.0075551	    no    	     5
    43	 0.0873195	 0.0791220	 0.0066833	 0.0052474	    no    	     5
    44	 0.0704684	-0.0795828	 0.0043517	 0.0070450	    no    	     5
    45	 0.0741478	-0.0463220	 0.0048182	 0.0026153	    no    	     5
    46	 0.0900430	 0.0422081	 0.0071069	 0.0012321	    no    	     5
    47	 0.1071612	-0.0039433	 0.0100689	 0.0001963	    no    	     5
    48	 0.0867484	 0.0176590	 0.0065961	 0.0001224	    no    	     5
    49	 0.1036534	-0.0145727	 0.0094199	 0.0005756	    no    	     5
    50	 0.1021514	-0.0324835	 0.0091486	 0.0017332	    no    	     5
    51	 0.0721302	-0.1062991	 0.0045594	 0.0122896	    no    	     5
    52	 0.0891515	 0.0302501	 0.0069668	 0.0005421	    no    	     5
    53	 0.0793456	-0.0085091	 0.0055178	 0.0001968	    no    	     5
    54	 0.0767888	 0.0660909	 0.0051677	 0.0037116	    no    	     5
    55	 0.0752766	 0.1322990	 0.0049661	 0.0162137	   yes    	     6
    56	 0.0925947	-0.1475297	 0.0075158	 0.0240391	   yes    	     7
    57	 0.0897259	-0.0965585	 0.0070569	 0.0107362	    no    	     7
    58	 0.0616250	-0.1127827	 0.0033277	 0.0134816	    no    	     7
    59	 0.0859759	-0.0404704	 0.0064790	 0.0022042	    no    	     7
