 N_IBI_BG_a_25_5_hrv.tex
 Series length:          292
 Lag:                      4
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.3026474	 0.1146067	 0.0808648	 0.0011385
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.3110376	 0.0075094	 0.0854490	 0.0060746	   yes    	     1
     2	 0.3131844	 0.0219236	 0.0866429	 0.0041886	   yes    	     2
     3	 0.3168704	 0.1006331	 0.0887124	 0.0001421	    no    	     2
     4	 0.3112934	 0.0128067	 0.0855908	 0.0052975	   yes    	     3
     5	 0.3078577	 0.0763033	 0.0836964	 0.0000547	    no    	     3
     6	 0.2746860	 0.0942609	 0.0665193	 0.0007696	    no    	     3
     7	 0.3076034	 0.0654987	 0.0835570	 0.0003261	    no    	     3
     8	 0.3088014	 0.1404886	 0.0842146	 0.0031668	   yes    	     4
     9	 0.3211389	 0.0764331	 0.0911405	 0.0002163	    no    	     4
    10	 0.3218593	 0.0345703	 0.0915536	 0.0032471	   yes    	     5
    11	 0.3191981	 0.0476599	 0.0900323	 0.0017954	   yes    	     6
    12	 0.3122468	-0.0089807	 0.0861204	 0.0090442	   yes    	     7
    13	 0.2842065	-0.0700276	 0.0712432	 0.0199574	   yes    	     8
    14	 0.3152002	 0.0059446	 0.0877716	 0.0066957	   yes    	     9
    15	 0.3208731	 0.1131338	 0.0909883	 0.0004904	    no    	     9
    16	 0.3169053	 0.0253872	 0.0887322	 0.0040126	   yes    	    10
    17	 0.3002447	 0.0784358	 0.0795758	 0.0000013	    no    	    10
    18	 0.3150820	 0.0359278	 0.0877052	 0.0026809	   yes    	    11
    19	 0.3047735	 0.0162571	 0.0820142	 0.0043240	   yes    	    12
    20	 0.3023256	-0.0138665	 0.0806915	 0.0089412	   yes    	    13
    21	 0.3022782	-0.0303822	 0.0806660	 0.0123317	   yes    	    14
    22	 0.3194008	 0.0152090	 0.0901477	 0.0056158	   yes    	    15
    23	 0.3002075	-0.0259071	 0.0795559	 0.0111225	   yes    	    16
    24	 0.2986551	-0.0528255	 0.0787289	 0.0173066	   yes    	    17
    25	 0.3103867	-0.0513740	 0.0850888	 0.0186221	   yes    	    18
    26	 0.2819062	 0.0445444	 0.0700867	 0.0006524	    no    	    18
    27	 0.3133246	 0.0199267	 0.0867211	 0.0044615	   yes    	    19
    28	 0.3199083	 0.0089028	 0.0904370	 0.0066478	   yes    	    20
    29	 0.3100362	-0.0407680	 0.0848951	 0.0157912	   yes    	    21
    30	 0.3094241	 0.0023523	 0.0845574	 0.0067577	   yes    	    22
    31	 0.3112705	-0.0010704	 0.0855781	 0.0075080	   yes    	    23
    32	 0.3084643	 0.1719077	 0.0840293	 0.0077226	   yes    	    24
    33	 0.3136312	 0.0985839	 0.0868924	 0.0001367	    no    	    24
    34	 0.2938890	 0.0285254	 0.0762174	 0.0022745	   yes    	    25
    35	 0.3076031	-0.0156120	 0.0835568	 0.0098345	   yes    	    26
    36	 0.3103415	-0.0976389	 0.0850638	 0.0333803	   yes    	    27
    37	 0.3053470	 0.0127060	 0.0823256	 0.0048469	   yes    	    28
    38	 0.3169377	 0.0448951	 0.0887505	 0.0019233	   yes    	    29
    39	 0.3123313	 0.1101027	 0.0861675	 0.0005729	    no    	    29
    40	 0.3123612	 0.2128702	 0.0861841	 0.0160494	   yes    	    30
    41	 0.2842659	-0.0008265	 0.0712732	 0.0051984	   yes    	    31
    42	 0.3113881	 0.0946687	 0.0856434	 0.0000815	    no    	    31
    43	 0.3026880	-0.0153303	 0.0808867	 0.0092577	   yes    	    32
    44	 0.3024386	 0.1031585	 0.0807524	 0.0005020	    no    	    32
    45	 0.3121697	 0.0202808	 0.0860776	 0.0043292	   yes    	    33
    46	 0.3172457	-0.0049711	 0.0889246	 0.0088164	   yes    	    34
    47	 0.3061367	-0.0026121	 0.0827555	 0.0072876	   yes    	    35
    48	 0.3088661	 0.1438523	 0.0842501	 0.0035524	   yes    	    36
    49	 0.3107885	 0.0537542	 0.0853111	 0.0009958	    no    	    36
    50	 0.3040888	-0.0306614	 0.0816431	 0.0126123	   yes    	    37
    51	 0.3139430	-0.0047394	 0.0870668	 0.0084284	   yes    	    38
    52	 0.3147234	 0.0800738	 0.0875039	 0.0000552	    no    	    38
    53	 0.3157861	 0.2495895	 0.0881011	 0.0260785	   yes    	    39
    54	 0.3173674	 0.0711315	 0.0889934	 0.0003190	    no    	    39
    55	 0.3113170	 0.0372315	 0.0856040	 0.0023399	   yes    	    40
    56	 0.2961840	 0.0200540	 0.0774215	 0.0032910	   yes    	    41
    57	 0.3140010	 0.1069389	 0.0870992	 0.0003936	    no    	    41
    58	 0.3115249	-0.0608540	 0.0857193	 0.0214837	   yes    	    42
    59	 0.3144331	 0.0947066	 0.0873412	 0.0000542	    no    	    42
    60	 0.3119089	 0.0194097	 0.0859325	 0.0044253	   yes    	    43
    61	 0.3115476	 0.0018348	 0.0857319	 0.0070387	   yes    	    44
    62	 0.3012497	 0.0350993	 0.0801137	 0.0020263	   yes    	    45
    63	 0.2991288	 0.0320077	 0.0789808	 0.0022065	   yes    	    46
    64	 0.3012209	 0.1402378	 0.0800983	 0.0036168	   yes    	    47
    65	 0.3235082	-0.0236278	 0.0925027	 0.0134863	   yes    	    48
    66	 0.3094563	 0.0426150	 0.0845751	 0.0017607	   yes    	    49
    67	 0.3174967	 0.0592852	 0.0890666	 0.0008869	    no    	    49
    68	 0.3058651	-0.0616969	 0.0826076	 0.0208238	   yes    	    50
    69	 0.3205534	 0.1155964	 0.0908054	 0.0006146	    no    	    50
    70	 0.3020145	 0.0024417	 0.0805242	 0.0060969	   yes    	    51
    71	 0.3061470	-0.0885943	 0.0827611	 0.0293627	   yes    	    52
    72	 0.2851574	 0.0555074	 0.0717241	 0.0002630	    no    	    52
    73	 0.3126612	 0.1119802	 0.0863511	 0.0006569	    no    	    52
    74	 0.3159364	 0.0221843	 0.0881857	 0.0043562	   yes    	    53
    75	 0.3093716	-0.0376149	 0.0845285	 0.0149190	   yes    	    54
    76	 0.3250307	 0.0573469	 0.0933836	 0.0012986	   yes    	    55
    77	 0.3077659	-0.0384695	 0.0836461	 0.0149122	   yes    	    56
    78	 0.3137859	-0.0045405	 0.0869789	 0.0083758	   yes    	    57
    79	 0.2697402	 0.1516545	 0.0641305	 0.0076604	   yes    	    58
    80	 0.3142531	 0.0022838	 0.0872403	 0.0072176	   yes    	    59
    81	 0.3144078	-0.0457150	 0.0873270	 0.0177002	   yes    	    60
    82	 0.3014240	 0.0194432	 0.0802071	 0.0036923	   yes    	    61
    83	 0.3101525	-0.0012852	 0.0849593	 0.0074381	   yes    	    62
    84	 0.3093603	 0.0669999	 0.0845223	 0.0003070	    no    	    62
    85	 0.3242411	 0.0091591	 0.0929262	 0.0070169	   yes    	    63
    86	 0.3340393	 0.1175695	 0.0986835	 0.0003567	    no    	    63
    87	 0.2896454	 0.1130490	 0.0740162	 0.0015236	   yes    	    64
    88	 0.3179489	-0.0030148	 0.0893228	 0.0085262	   yes    	    65
    89	 0.3146438	 0.0756900	 0.0874593	 0.0001385	    no    	    65
    90	 0.3129436	 0.1094114	 0.0865085	 0.0005245	    no    	    65
    91	 0.3287093	 0.0622134	 0.0955296	 0.0011100	    no    	    65
    92	 0.3071723	 0.0555461	 0.0833210	 0.0007714	    no    	    65
    93	 0.3116020	 0.0575602	 0.0857621	 0.0007953	    no    	    65
    94	 0.2994238	 0.1351906	 0.0791379	 0.0031419	   yes    	    66
    95	 0.3143840	 0.0722114	 0.0873137	 0.0002281	    no    	    66
    96	 0.3115745	-0.0683790	 0.0857468	 0.0237548	   yes    	    67
    97	 0.3068030	 0.0282702	 0.0831191	 0.0030084	   yes    	    68
    98	 0.3049092	 0.1088573	 0.0820878	 0.0007166	    no    	    68
    99	 0.3119725	 0.1606016	 0.0859679	 0.0055702	   yes    	    69
   100	 0.3139365	 0.0445667	 0.0870631	 0.0018060	   yes    	    70
 ==================================================================	==========	==========
D =  0.0011385
p =  0.7000000
count =     70
nexp. =    100
 
