 N_IBI_BD_d_10_7_hrv.tex
 Series length:          302
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.0896935	-0.0101935	 0.0070518	 0.0002974
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.0325233	-0.0655197	 0.0009266	 0.0044151	   yes    	     1
     2	 0.0589400	-0.1481690	 0.0030439	 0.0228653	   yes    	     2
     3	 0.0557575	-0.1286218	 0.0027240	 0.0172517	   yes    	     3
     4	 0.0801884	 0.0242776	 0.0056357	 0.0003475	   yes    	     4
     5	 0.0547516	-0.0020369	 0.0026266	 0.0000217	    no    	     4
     6	 0.0588746	 0.0393813	 0.0030372	 0.0013209	   yes    	     5
     7	 0.0447241	 0.0196545	 0.0017524	 0.0003205	   yes    	     6
     8	 0.0475743	-0.1530172	 0.0019830	 0.0240251	   yes    	     7
     9	 0.0578436	-0.0319618	 0.0029317	 0.0012176	   yes    	     8
    10	 0.0520309	-0.0990634	 0.0023720	 0.0102891	   yes    	     9
    11	 0.0461395	 0.0211542	 0.0018651	 0.0003721	   yes    	    10
    12	 0.0240713	-0.0497204	 0.0005076	 0.0025229	   yes    	    11
    13	 0.0644909	 0.0031780	 0.0036445	 0.0000002	    no    	    11
    14	 0.0529777	 0.0019650	 0.0024591	 0.0000002	    no    	    11
    15	 0.0344315	 0.0891160	 0.0010386	 0.0077576	   yes    	    12
    16	 0.0737504	-0.0763357	 0.0047667	 0.0065776	   yes    	    13
    17	 0.0382897	 0.0583002	 0.0012844	 0.0032508	   yes    	    14
    18	 0.0273981	 0.0060695	 0.0006576	 0.0000293	    no    	    14
    19	 0.0676075	 0.0030727	 0.0040054	 0.0000009	    no    	    14
    20	-0.0010708	-0.0594282	 0.0000010	 0.0035318	   yes    	    15
    21	 0.0073907	-0.0772560	 0.0000478	 0.0059759	   yes    	    16
    22	 0.0811604	 0.0922577	 0.0057732	 0.0074796	   yes    	    17
    23	 0.0497498	 0.0259286	 0.0021685	 0.0005645	   yes    	    18
    24	 0.0571648	-0.0005087	 0.0028633	 0.0000114	    no    	    18
    25	 0.0135293	-0.1059401	 0.0001603	 0.0112573	   yes    	    19
    26	 0.0647791	-0.1139205	 0.0036771	 0.0138292	   yes    	    20
    27	 0.0338875	-0.1374868	 0.0010060	 0.0191803	   yes    	    21
    28	 0.0794701	 0.0092126	 0.0055351	 0.0000135	    no    	    21
    29	 0.0652403	-0.0015673	 0.0037297	 0.0000281	    no    	    21
    30	 0.0510080	-0.1017606	 0.0022796	 0.0108244	   yes    	    22
    31	 0.0530853	-0.0502938	 0.0024691	 0.0027839	   yes    	    23
    32	 0.0497024	-0.0862766	 0.0021644	 0.0078218	   yes    	    24
    33	 0.0706306	-0.0607407	 0.0043718	 0.0042396	   yes    	    25
    34	 0.0531685	 0.0119995	 0.0024768	 0.0000907	    no    	    25
    35	 0.0428594	-0.0072120	 0.0016093	 0.0000778	    no    	    25
    36	 0.0512511	-0.0583711	 0.0023014	 0.0036812	   yes    	    26
    37	 0.0551522	-0.0354866	 0.0026652	 0.0014556	   yes    	    27
    38	 0.0752244	 0.0097185	 0.0049592	 0.0000227	    no    	    27
    39	 0.0477558	 0.0446481	 0.0019981	 0.0018190	   yes    	    28
    40	 0.0166616	 0.0409837	 0.0002432	 0.0016598	   yes    	    29
    41	 0.0422421	 0.0771929	 0.0015633	 0.0057198	   yes    	    30
    42	 0.0451144	-0.0168143	 0.0017832	 0.0003459	   yes    	    31
    43	 0.0472195	-0.0511145	 0.0019535	 0.0028162	   yes    	    32
    44	 0.0433035	-0.0567150	 0.0016429	 0.0034056	   yes    	    33
    45	 0.0650918	-0.0445842	 0.0037127	 0.0023326	   yes    	    34
    46	 0.0510635	 0.0750656	 0.0022846	 0.0052971	   yes    	    35
    47	 0.0528891	-0.0049525	 0.0024509	 0.0000548	    no    	    35
    48	 0.0683409	-0.0644129	 0.0040928	 0.0046930	   yes    	    36
    49	-0.0062082	-0.0505748	 0.0000338	 0.0025612	   yes    	    37
    50	 0.0879824	-0.0650054	 0.0067852	 0.0051539	   yes    	    38
    51	 0.0615649	-0.1053114	 0.0033212	 0.0118010	   yes    	    39
    52	 0.0433055	-0.0105286	 0.0016430	 0.0001481	    no    	    39
    53	 0.0691783	-0.0285378	 0.0041937	 0.0010714	   yes    	    40
    54	 0.0694855	 0.0783972	 0.0042311	 0.0055006	   yes    	    41
    55	 0.0395520	 0.0125201	 0.0013705	 0.0001243	    no    	    41
    56	 0.0402233	-0.0850298	 0.0014174	 0.0074731	   yes    	    42
    57	 0.0265304	-0.0593355	 0.0006166	 0.0035943	   yes    	    43
    58	 0.0324423	-0.0449984	 0.0009220	 0.0021087	   yes    	    44
    59	 0.0669598	-0.0945818	 0.0039290	 0.0097044	   yes    	    45
    60	 0.0536579	-0.1126851	 0.0025227	 0.0132728	   yes    	    46
    61	 0.0380496	-0.0416622	 0.0012684	 0.0018430	   yes    	    47
    62	 0.0507086	 0.0346952	 0.0022529	 0.0010525	   yes    	    48
    63	 0.0541761	 0.0901915	 0.0025716	 0.0076772	   yes    	    49
    64	 0.0605895	-0.0113259	 0.0032167	 0.0002115	    no    	    49
    65	 0.0609885	-0.0535947	 0.0032593	 0.0032324	   yes    	    50
    66	 0.0442045	 0.0841245	 0.0017120	 0.0067918	   yes    	    51
    67	 0.0797649	-0.0856494	 0.0055763	 0.0083221	   yes    	    52
    68	 0.0579806	-0.0230110	 0.0029456	 0.0006737	   yes    	    53
    69	-0.0071990	-0.0306073	 0.0000454	 0.0009396	   yes    	    54
    70	 0.0442355	-0.1512419	 0.0017144	 0.0233956	   yes    	    55
    71	 0.0483188	-0.0125514	 0.0020455	 0.0002131	    no    	    55
    72	 0.0631355	 0.0273801	 0.0034929	 0.0005706	   yes    	    56
    73	 0.0530762	-0.0838710	 0.0024683	 0.0074545	   yes    	    57
    74	 0.0322636	 0.0332316	 0.0009119	 0.0010446	   yes    	    58
    75	 0.0548786	-0.0365570	 0.0026388	 0.0015363	   yes    	    59
    76	 0.0421660	 0.0310992	 0.0015577	 0.0008727	   yes    	    60
    77	 0.0570761	-0.0355984	 0.0028544	 0.0014786	   yes    	    61
    78	 0.0558136	 0.0572446	 0.0027295	 0.0029719	   yes    	    62
    79	 0.0564331	 0.0551591	 0.0027904	 0.0027425	   yes    	    63
    80	 0.0483491	 0.0418813	 0.0020481	 0.0015867	   yes    	    64
    81	 0.0784314	 0.0458532	 0.0053913	 0.0016372	   yes    	    65
    82	 0.0439718	-0.1397461	 0.0016940	 0.0200053	   yes    	    66
    83	 0.0973946	 0.0158083	 0.0083158	 0.0000561	    no    	    66
    84	 0.0877591	 0.0337951	 0.0067508	 0.0007314	   yes    	    67
    85	 0.0516616	 0.1445256	 0.0023384	 0.0202172	   yes    	    68
    86	 0.0449180	 0.0114512	 0.0017677	 0.0000938	    no    	    68
    87	 0.0499585	 0.0757035	 0.0021867	 0.0054047	   yes    	    69
    88	 0.0889918	-0.0081101	 0.0069419	 0.0002266	    no    	    69
    89	 0.0239186	-0.0103234	 0.0005012	 0.0001172	    no    	    69
    90	 0.0173420	-0.0815761	 0.0002635	 0.0066977	   yes    	    70
    91	 0.0610712	-0.1326524	 0.0032681	 0.0184744	   yes    	    71
    92	 0.0445670	-0.1006389	 0.0017402	 0.0104815	   yes    	    72
    93	 0.0496288	 0.0653220	 0.0021580	 0.0039897	   yes    	    73
    94	 0.0309037	-0.0897203	 0.0008366	 0.0082006	   yes    	    74
    95	 0.0458554	 0.0074716	 0.0018422	 0.0000317	    no    	    74
    96	 0.0584054	-0.1113337	 0.0029889	 0.0130697	   yes    	    75
    97	 0.0070205	-0.0507152	 0.0000432	 0.0025764	   yes    	    76
    98	 0.0527621	-0.0030968	 0.0024391	 0.0000306	    no    	    76
    99	 0.0543582	 0.1091506	 0.0025890	 0.0113554	   yes    	    77
   100	 0.0276035	-0.0590812	 0.0006675	 0.0035699	   yes    	    78
 ==================================================================	==========	==========
D =  0.0002974
p =  0.7800000
count =     78
nexp. =    100
 
