 N_IBI_BA_b_10_2c_h.tex
 Series length:          372
 Lag:                      4
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1345255	-0.1202361	 0.0158765	 0.0185267
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1409789	-0.0638609	 0.0174389	 0.0066097	    no    	     0
     2	 0.1170729	 0.0418133	 0.0120199	 0.0008877	    no    	     0
     3	 0.1374974	 0.0284129	 0.0165869	 0.0001399	    no    	     0
     4	 0.1350974	 0.0800421	 0.0160120	 0.0040999	    no    	     0
     5	 0.1341618	 0.0428045	 0.0157907	 0.0007297	    no    	     0
     6	 0.1307121	-0.0274896	 0.0149879	 0.0018043	    no    	     0
     7	 0.1397705	-0.0066640	 0.0171408	 0.0005667	    no    	     0
     8	 0.1366053	-0.0622225	 0.0163720	 0.0061771	    no    	     0
     9	 0.1470308	-0.0426975	 0.0189711	 0.0038030	    no    	     0
    10	 0.1109163	 0.0485978	 0.0107876	 0.0014296	    no    	     0
    11	 0.1331474	 0.0186965	 0.0155524	 0.0000099	    no    	     0
    12	 0.1423416	 0.0254686	 0.0177783	 0.0000591	    no    	     0
    13	 0.1293583	-0.0023014	 0.0146786	 0.0002883	    no    	     0
    14	 0.1364984	 0.0326429	 0.0163464	 0.0002656	    no    	     0
    15	 0.1405247	 0.0958204	 0.0173266	 0.0061613	    no    	     0
    16	 0.1354387	 0.0614160	 0.0160932	 0.0020542	    no    	     0
    17	 0.1438127	-0.0219830	 0.0181483	 0.0016105	    no    	     0
    18	 0.1335355	 0.1111699	 0.0156434	 0.0091253	    no    	     0
    19	 0.1294614	-0.0391150	 0.0147021	 0.0028963	    no    	     0
    20	 0.1249611	-0.0890299	 0.0136964	 0.0105527	    no    	     0
    21	 0.1457849	 0.0010573	 0.0186504	 0.0003095	    no    	     0
    22	 0.1312048	-0.0671575	 0.0151013	 0.0067665	    no    	     0
    23	 0.1314121	-0.0364668	 0.0151491	 0.0026642	    no    	     0
    24	 0.1345708	 0.0513969	 0.0158873	 0.0012609	    no    	     0
    25	 0.1361605	 0.0262972	 0.0162654	 0.0001006	    no    	     0
    26	 0.1289377	-0.0741657	 0.0145832	 0.0078764	    no    	     0
    27	 0.1351295	 0.0112195	 0.0160197	 0.0000230	    no    	     0
    28	 0.1230122	-0.0211326	 0.0132720	 0.0011837	    no    	     0
    29	 0.1396275	 0.1183653	 0.0171057	 0.0102535	    no    	     0
    30	 0.1358445	-0.0409319	 0.0161899	 0.0032629	    no    	     0
    31	 0.1183131	 0.0262596	 0.0122762	 0.0001955	    no    	     0
