 N_IBI_BM_b_10_5_hrv_e.tex
 Series length:          306
 Lag:                      5
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2932350	 0.0217803	 0.0758759	 0.0029263
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2897555	 0.0216941	 0.0740729	 0.0027435	    no    	     0
     2	 0.2903743	 0.1240313	 0.0743919	 0.0024641	    no    	     0
     3	 0.2947530	 0.1462612	 0.0766696	 0.0048430	   yes    	     1
     4	 0.2858967	 0.1735188	 0.0720991	 0.0102860	   yes    	     2
     5	 0.2938211	-0.0278488	 0.0761819	 0.0108224	   yes    	     3
     6	 0.2905231	-0.0545283	 0.0744687	 0.0166402	   yes    	     4
     7	 0.2945730	-0.0217609	 0.0765752	 0.0096700	   yes    	     5
     8	 0.2694962	 0.0200799	 0.0640138	 0.0019302	    no    	     5
     9	 0.2957226	 0.0100695	 0.0771786	 0.0045036	   yes    	     6
    10	 0.2918081	-0.1125178	 0.0751338	 0.0352131	   yes    	     7
    11	 0.2908918	 0.0330245	 0.0746593	 0.0017335	    no    	     7
    12	 0.2451925	-0.0754720	 0.0529314	 0.0164874	   yes    	     8
    13	 0.2760539	 0.0255244	 0.0671878	 0.0017358	    no    	     8
    14	 0.2963667	 0.0215494	 0.0775178	 0.0031325	   yes    	     9
    15	 0.2895610	-0.0457248	 0.0739727	 0.0143275	   yes    	    10
    16	 0.2841012	 0.0325506	 0.0711900	 0.0014930	    no    	    10
    17	 0.2916148	 0.0830640	 0.0750336	 0.0000645	    no    	    10
    18	 0.2778769	-0.0532286	 0.0680841	 0.0147168	   yes    	    11
    19	 0.2719290	 0.1391180	 0.0651822	 0.0054665	   yes    	    12
    20	 0.2956853	 0.1785771	 0.0771590	 0.0102856	   yes    	    13
    21	 0.2949664	 0.0242666	 0.0767814	 0.0027578	    no    	    13
    22	 0.2773338	-0.0391394	 0.0678165	 0.0114396	   yes    	    14
    23	 0.2577489	-0.0794095	 0.0585233	 0.0190255	   yes    	    15
    24	 0.2963588	-0.1099203	 0.0775136	 0.0351315	   yes    	    16
    25	 0.2899055	 0.1013536	 0.0741501	 0.0007400	    no    	    16
    26	 0.2973298	 0.1452246	 0.0780263	 0.0045156	   yes    	    17
    27	 0.2331019	-0.0641525	 0.0478162	 0.0125370	   yes    	    18
    28	 0.2845123	 0.0971470	 0.0713977	 0.0006630	    no    	    18
    29	 0.2925045	 0.0868375	 0.0754956	 0.0001286	    no    	    18
    30	 0.2819952	-0.1338813	 0.0701312	 0.0416211	   yes    	    19
    31	 0.2929848	 0.1051402	 0.0757456	 0.0008640	    no    	    19
    32	 0.2882227	 0.0176673	 0.0732856	 0.0030934	   yes    	    20
    33	 0.2827964	 0.0157582	 0.0705331	 0.0030003	   yes    	    21
    34	 0.2904579	-0.0025883	 0.0744351	 0.0059326	   yes    	    22
    35	 0.2889074	 0.0583106	 0.0736367	 0.0002349	    no    	    22
    36	 0.3063510	 0.0046516	 0.0828724	 0.0061185	   yes    	    23
    37	 0.2780692	 0.0025084	 0.0681790	 0.0043126	   yes    	    24
    38	 0.2824838	-0.0473440	 0.0703761	 0.0138580	   yes    	    25
    39	 0.2761677	-0.1022120	 0.0672436	 0.0287152	   yes    	    26
    40	 0.2840151	 0.1411822	 0.0711466	 0.0049050	   yes    	    27
    41	 0.2809191	 0.0888838	 0.0695933	 0.0003721	    no    	    27
    42	 0.2920062	 0.0977225	 0.0752367	 0.0005056	    no    	    27
    43	 0.2837170	-0.0548921	 0.0709962	 0.0158479	   yes    	    28
    44	 0.2752705	 0.0400873	 0.0668045	 0.0007138	    no    	    28
    45	 0.2681317	 0.0639244	 0.0633632	 0.0000003	    no    	    28
    46	 0.2856510	-0.0248939	 0.0719744	 0.0093835	   yes    	    29
    47	 0.2710966	 0.0074186	 0.0647812	 0.0032905	   yes    	    30
    48	 0.2975876	 0.0346489	 0.0781628	 0.0018935	    no    	    30
    49	 0.2871376	 0.1308615	 0.0727309	 0.0033792	   yes    	    31
    50	 0.2879020	 0.0041680	 0.0731214	 0.0047546	   yes    	    32
    51	 0.2928355	 0.2016854	 0.0756678	 0.0158804	   yes    	    33
    52	 0.2892894	 0.1054131	 0.0738330	 0.0009973	    no    	    33
    53	 0.2483509	 0.0631606	 0.0543112	 0.0000783	    no    	    33
    54	 0.2828017	 0.1306276	 0.0705357	 0.0036110	   yes    	    34
    55	 0.2725692	-0.0188446	 0.0654914	 0.0071126	   yes    	    35
    56	 0.2724626	 0.0861497	 0.0654399	 0.0004289	    no    	    35
    57	 0.2984161	 0.0396825	 0.0786020	 0.0015147	    no    	    35
    58	 0.2774247	-0.0679389	 0.0678613	 0.0184417	   yes    	    36
    59	 0.2765309	 0.0476520	 0.0674218	 0.0003908	    no    	    36
    60	 0.2917590	-0.0567150	 0.0751084	 0.0173774	   yes    	    37
    61	 0.2787783	 0.0104755	 0.0685296	 0.0033703	   yes    	    38
    62	 0.2872025	 0.1254673	 0.0727640	 0.0027776	    no    	    38
    63	 0.2862479	 0.0730388	 0.0722777	 0.0000006	    no    	    38
    64	 0.2866824	 0.0709378	 0.0724988	 0.0000024	    no    	    38
    65	 0.2946453	 0.1026993	 0.0766131	 0.0006805	    no    	    38
    66	 0.2935310	-0.0105223	 0.0760304	 0.0074914	   yes    	    39
    67	 0.2929906	 0.1531004	 0.0757486	 0.0059833	   yes    	    40
    68	 0.2974943	 0.1306248	 0.0781134	 0.0027574	    no    	    40
    69	 0.2910981	-0.0198742	 0.0747660	 0.0089568	   yes    	    41
    70	 0.2945955	 0.0275903	 0.0765870	 0.0024007	    no    	    41
    71	 0.2949779	-0.0604737	 0.0767875	 0.0188406	   yes    	    42
    72	 0.2919509	-0.1332525	 0.0752080	 0.0434557	   yes    	    43
    73	 0.2951502	-0.0399664	 0.0768779	 0.0136526	   yes    	    44
    74	 0.2861909	 0.1041432	 0.0722487	 0.0010173	    no    	    44
    75	 0.2897180	 0.0456887	 0.0740536	 0.0008046	    no    	    44
    76	 0.2849312	-0.0429716	 0.0716095	 0.0131288	   yes    	    45
    77	 0.2867126	 0.0002887	 0.0725142	 0.0052165	   yes    	    46
    78	 0.2944212	 0.1088090	 0.0764957	 0.0010441	    no    	    46
    79	 0.2953038	-0.0357525	 0.0769585	 0.0127038	   yes    	    47
    80	 0.2875685	 0.1027717	 0.0729509	 0.0008893	    no    	    47
    81	 0.3041960	 0.0674790	 0.0817011	 0.0002023	    no    	    47
    82	 0.2899935	 0.2084040	 0.0741955	 0.0180119	   yes    	    48
    83	 0.2965259	 0.0278269	 0.0776018	 0.0024775	    no    	    48
    84	 0.2801320	 0.1375206	 0.0692012	 0.0046675	   yes    	    49
    85	 0.2969010	 0.1116880	 0.0777997	 0.0011484	    no    	    49
    86	 0.2975738	-0.0195279	 0.0781554	 0.0095420	   yes    	    50
    87	 0.3121532	-0.1104711	 0.0860684	 0.0386278	   yes    	    51
    88	 0.2887091	-0.0094160	 0.0735349	 0.0068809	   yes    	    52
