 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                      1
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.9040601	 0.8172806	 0.7853026	 0.0010226
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.9004453	 0.7721834	 0.7781784	 0.0000359	    no    	     0
     2	 0.8994081	 0.7336258	 0.7761439	 0.0018078	   yes    	     1
     3	 0.8994446	 0.8096321	 0.7762154	 0.0011167	   yes    	     2
     4	 0.9004509	 0.7485812	 0.7781892	 0.0008766	    no    	     2
     5	 0.9007608	 0.7693338	 0.7787980	 0.0000896	    no    	     2
     6	 0.8999104	 0.7513538	 0.7771285	 0.0006643	    no    	     2
     7	 0.8987667	 0.7901694	 0.7748879	 0.0002335	    no    	     2
     8	 0.8999558	 0.7752673	 0.7772176	 0.0000038	    no    	     2
     9	 0.9003477	 0.7704692	 0.7779867	 0.0000565	    no    	     2
    10	 0.8959343	 0.7620588	 0.7693613	 0.0000533	    no    	     2
    11	 0.8906671	 0.7295140	 0.7591679	 0.0008794	    no    	     2
    12	 0.9008196	 0.7639457	 0.7789135	 0.0002240	    no    	     2
    13	 0.8989448	 0.7840308	 0.7752364	 0.0000773	    no    	     2
    14	 0.9003537	 0.8004157	 0.7779984	 0.0005025	    no    	     2
    15	 0.8864475	 0.7466476	 0.7510790	 0.0000196	    no    	     2
    16	 0.8986700	 0.7820079	 0.7746988	 0.0000534	    no    	     2
    17	 0.8974910	 0.7716931	 0.7723948	 0.0000005	    no    	     2
    18	 0.9005578	 0.7694924	 0.7783993	 0.0000793	    no    	     2
    19	 0.8999728	 0.7394696	 0.7772510	 0.0014274	   yes    	     3
    20	 0.9002070	 0.7422730	 0.7777105	 0.0012558	   yes    	     4
    21	 0.8973371	 0.8004632	 0.7720946	 0.0008048	    no    	     4
    22	 0.8946124	 0.7718912	 0.7667930	 0.0000260	    no    	     4
    23	 0.9004286	 0.7705013	 0.7781456	 0.0000584	    no    	     4
    24	 0.9005163	 0.8153137	 0.7783178	 0.0013687	   yes    	     5
    25	 0.9005161	 0.7302174	 0.7783173	 0.0023136	   yes    	     6
    26	 0.8971551	 0.8007564	 0.7717395	 0.0008420	    no    	     6
    27	 0.9004711	 0.8081670	 0.7782290	 0.0008963	    no    	     6
    28	 0.8966566	 0.7703526	 0.7707678	 0.0000002	    no    	     6
    29	 0.8988404	 0.8179549	 0.7750322	 0.0018424	   yes    	     7
    30	 0.9002199	 0.7514667	 0.7777358	 0.0006901	    no    	     7
    31	 0.8972401	 0.7764610	 0.7719053	 0.0000208	    no    	     7
    32	 0.8985438	 0.7468243	 0.7744519	 0.0007633	    no    	     7
    33	 0.8905287	 0.7443550	 0.7589015	 0.0002116	    no    	     7
    34	 0.8989505	 0.7619212	 0.7752478	 0.0001776	    no    	     7
    35	 0.8994790	 0.7641067	 0.7762827	 0.0001483	    no    	     7
    36	 0.8954063	 0.7531608	 0.7683346	 0.0002302	    no    	     7
    37	 0.8996846	 0.7719979	 0.7766858	 0.0000220	    no    	     7
    38	 0.8988254	 0.8012010	 0.7750028	 0.0006863	    no    	     7
    39	 0.8972711	 0.7726836	 0.7719657	 0.0000005	    no    	     7
    40	 0.8898420	 0.7311970	 0.7575809	 0.0006961	    no    	     7
    41	 0.9006178	 0.7765735	 0.7785171	 0.0000038	    no    	     7
    42	 0.8874221	 0.7375797	 0.7529413	 0.0002360	    no    	     7
    43	 0.8905513	 0.7645880	 0.7589450	 0.0000318	    no    	     7
    44	 0.8998121	 0.7703864	 0.7769358	 0.0000429	    no    	     7
    45	 0.8980217	 0.7454916	 0.7734313	 0.0007806	    no    	     7
    46	 0.8951896	 0.7265394	 0.7679135	 0.0017118	   yes    	     8
    47	 0.9001248	 0.7881925	 0.7775491	 0.0001133	    no    	     8
    48	 0.8971713	 0.7649853	 0.7717710	 0.0000460	    no    	     8
    49	 0.8986268	 0.7538257	 0.7746141	 0.0004322	    no    	     8
    50	 0.8930429	 0.7622935	 0.7637523	 0.0000021	    no    	     8
    51	 0.8983044	 0.7792117	 0.7739837	 0.0000273	    no    	     8
    52	 0.9005712	 0.7697106	 0.7784255	 0.0000760	    no    	     8
    53	 0.9002515	 0.7979637	 0.7777979	 0.0004067	    no    	     8
    54	 0.8907715	 0.7573438	 0.7593690	 0.0000041	    no    	     8
    55	 0.8952126	 0.7497629	 0.7679583	 0.0003311	    no    	     8
    56	 0.9000854	 0.7450026	 0.7774719	 0.0010543	   yes    	     9
    57	 0.8980790	 0.7712986	 0.7735431	 0.0000050	    no    	     9
    58	 0.8999741	 0.7516122	 0.7772534	 0.0006575	    no    	     9
    59	 0.8971285	 0.7818803	 0.7716876	 0.0001039	    no    	     9
    60	 0.9004435	 0.7448989	 0.7781748	 0.0011073	   yes    	    10
    61	 0.8997117	 0.7554442	 0.7767389	 0.0004535	    no    	    10
    62	 0.8977570	 0.7679613	 0.7729142	 0.0000245	    no    	    10
    63	 0.8997155	 0.7660687	 0.7767464	 0.0001140	    no    	    10
    64	 0.8980678	 0.7510614	 0.7735212	 0.0005044	    no    	    10
    65	 0.9003620	 0.7576202	 0.7780148	 0.0004159	    no    	    10
    66	 0.9004469	 0.7598475	 0.7781814	 0.0003361	    no    	    10
    67	 0.8998894	 0.7117938	 0.7770874	 0.0042633	   yes    	    11
    68	 0.8986560	 0.7712872	 0.7746714	 0.0000115	    no    	    11
    69	 0.8996161	 0.8007097	 0.7765515	 0.0005836	    no    	    11
    70	 0.8965730	 0.7418726	 0.7706049	 0.0008255	    no    	    11
    71	 0.9003585	 0.7189781	 0.7780079	 0.0034845	   yes    	    12
    72	 0.8999090	 0.7658640	 0.7771258	 0.0001268	    no    	    12
    73	 0.8922978	 0.7363429	 0.7623122	 0.0006744	    no    	    12
    74	 0.8990502	 0.7735298	 0.7754429	 0.0000037	    no    	    12
    75	 0.9005087	 0.7890632	 0.7783028	 0.0001158	    no    	    12
    76	 0.8983228	 0.7735935	 0.7740197	 0.0000002	    no    	    12
    77	 0.9005084	 0.7606448	 0.7783022	 0.0003118	    no    	    12
    78	 0.9001516	 0.8070120	 0.7776019	 0.0008650	    no    	    12
    79	 0.8966268	 0.7609478	 0.7707097	 0.0000953	    no    	    12
    80	 0.8986935	 0.7932292	 0.7747447	 0.0003417	    no    	    12
    81	 0.8924767	 0.7402058	 0.7626579	 0.0005041	    no    	    12
    82	 0.8997055	 0.7379957	 0.7767268	 0.0015001	   yes    	    13
    83	 0.9004339	 0.7415671	 0.7781560	 0.0013387	   yes    	    14
    84	 0.9008015	 0.7925911	 0.7788780	 0.0001881	    no    	    14
    85	 0.9004597	 0.7548869	 0.7782065	 0.0005438	    no    	    14
    86	 0.8978394	 0.7118572	 0.7730750	 0.0037476	   yes    	    15
    87	 0.8987503	 0.7561130	 0.7748558	 0.0003513	    no    	    15
    88	 0.9003590	 0.7987638	 0.7780089	 0.0004308	    no    	    15
    89	 0.8941417	 0.7262096	 0.7658801	 0.0015737	   yes    	    16
    90	 0.9004689	 0.7577046	 0.7782247	 0.0004211	    no    	    16
    91	 0.9003846	 0.7637639	 0.7780591	 0.0002044	    no    	    16
    92	 0.8940102	 0.7708504	 0.7656252	 0.0000273	    no    	    16
    93	 0.8990721	 0.7626308	 0.7754857	 0.0001652	    no    	    16
    94	 0.8987721	 0.7128983	 0.7748986	 0.0038440	   yes    	    17
    95	 0.9001524	 0.7864778	 0.7776033	 0.0000788	    no    	    17
    96	 0.8996630	 0.7562450	 0.7766434	 0.0004161	    no    	    17
    97	 0.9004019	 0.7737621	 0.7780931	 0.0000188	    no    	    17
    98	 0.9007901	 0.7694503	 0.7788555	 0.0000885	    no    	    17
    99	 0.8974154	 0.7489347	 0.7722473	 0.0005435	    no    	    17
   100	 0.8980442	 0.7695340	 0.7734751	 0.0000155	    no    	    17
 ==================================================================	==========	==========
D =  0.0010226
p =  0.1700000
count =     17
nexp. =    100
 
