 ECG_BT_a_0_8_hrv.tex
 Series length:          368
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	-0.5088018	 0.2071123	 0.2320937	 0.0006241
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	-0.4606192	 0.2451605	 0.1893721	 0.0031123	   yes    	     1
     2	-0.5118991	 0.2458486	 0.2349999	 0.0001177	    no    	     1
     3	-0.5056390	 0.2978607	 0.2291461	 0.0047217	   yes    	     2
     4	-0.5092286	 0.2956226	 0.2324930	 0.0039853	   yes    	     3
     5	-0.5111384	 0.2287649	 0.2342844	 0.0000305	    no    	     3
     6	-0.4816815	 0.2870966	 0.2074754	 0.0063395	   yes    	     4
     7	-0.5105611	 0.2074212	 0.2337421	 0.0006928	   yes    	     5
     8	-0.4978832	 0.2762236	 0.2220039	 0.0029398	   yes    	     6
     9	-0.5115324	 0.2232383	 0.2346549	 0.0001303	    no    	     6
    10	-0.5085971	 0.2061945	 0.2319023	 0.0006609	   yes    	     7
    11	-0.4578684	 0.3251845	 0.1870726	 0.0190749	   yes    	     8
    12	-0.5125355	 0.1813429	 0.2355995	 0.0029438	   yes    	     9
    13	-0.4990862	 0.1382731	 0.2231037	 0.0071962	   yes    	    10
    14	-0.5110608	 0.4191025	 0.2342115	 0.0341847	   yes    	    11
    15	-0.5106133	 0.3156875	 0.2337911	 0.0067070	   yes    	    12
    16	-0.4937672	 0.1994530	 0.2182630	 0.0003538	    no    	    12
    17	-0.5004491	 0.1842737	 0.2243533	 0.0016064	   yes    	    13
    18	-0.5048946	 0.2787594	 0.2284553	 0.0025305	   yes    	    14
    19	-0.5144272	 0.2429249	 0.2373866	 0.0000307	    no    	    14
    20	-0.5086487	 0.2266503	 0.2319506	 0.0000281	    no    	    14
    21	-0.4789556	 0.0954904	 0.2050828	 0.0120105	   yes    	    15
    22	-0.5060518	 0.2253404	 0.2295297	 0.0000176	    no    	    15
    23	-0.5016763	 0.1952176	 0.2254817	 0.0009159	   yes    	    16
    24	-0.4651284	 0.2046266	 0.1931738	 0.0001312	    no    	    16
    25	-0.4954983	 0.2630255	 0.2198321	 0.0018657	   yes    	    17
    26	-0.4946439	 0.1718638	 0.2190569	 0.0022272	   yes    	    18
    27	-0.5100981	 0.2163050	 0.2333077	 0.0002891	    no    	    18
    28	-0.5073911	 0.1490624	 0.2307765	 0.0066772	   yes    	    19
    29	-0.5073924	 0.1709818	 0.2307777	 0.0035756	   yes    	    20
    30	-0.4822967	 0.1710127	 0.2080175	 0.0013694	   yes    	    21
    31	-0.5010374	 0.1522040	 0.2248939	 0.0052838	   yes    	    22
    32	-0.5096922	 0.2290334	 0.2329272	 0.0000152	    no    	    22
    33	-0.5055623	 0.0313902	 0.2290749	 0.0390792	   yes    	    23
    34	-0.5144433	 0.1628609	 0.2374018	 0.0055564	   yes    	    24
    35	-0.5065819	 0.2594573	 0.2300227	 0.0008664	   yes    	    25
    36	-0.4414075	 0.3153745	 0.1736233	 0.0200934	   yes    	    26
    37	-0.5059864	 0.3360797	 0.2294689	 0.0113659	   yes    	    27
    38	-0.4840754	 0.2443593	 0.2095889	 0.0012090	   yes    	    28
    39	-0.5103886	 0.2210817	 0.2335801	 0.0001562	    no    	    28
    40	-0.4918526	 0.1020918	 0.2165345	 0.0130971	   yes    	    29
