 N_IBI_BD_d_10_7_hrv.tex
 Series length:          302
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1773855	 0.0070287	 0.0276359	 0.0004247
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1464724	-0.0845146	 0.0188270	 0.0106795	   yes    	     1
     2	 0.1347684	-0.0738103	 0.0159340	 0.0080540	   yes    	     2
     3	 0.1463678	 0.1386055	 0.0188001	 0.0143533	   yes    	     3
     4	 0.1480726	-0.0229938	 0.0192414	 0.0017838	   yes    	     4
     5	 0.1450925	 0.0345928	 0.0184733	 0.0002598	    no    	     4
     6	 0.1465218	-0.0399459	 0.0188397	 0.0034557	   yes    	     5
     7	 0.1289561	-0.0788182	 0.0145874	 0.0087246	   yes    	     6
     8	 0.1387147	 0.0133106	 0.0168824	 0.0000128	    no    	     6
     9	 0.1241780	 0.0153563	 0.0135250	 0.0000034	    no    	     6
    10	 0.1477151	-0.0632721	 0.0191484	 0.0067931	   yes    	     7
    11	 0.1492153	-0.0197694	 0.0195401	 0.0015452	   yes    	     8
    12	 0.1352748	 0.0230420	 0.0160542	 0.0000488	    no    	     8
    13	 0.1466312	 0.0169099	 0.0188679	 0.0000038	    no    	     8
    14	 0.1543949	 0.1249971	 0.0209229	 0.0108314	   yes    	     9
    15	 0.1704885	-0.0225474	 0.0255234	 0.0023108	   yes    	    10
    16	 0.1529536	-0.0777860	 0.0205334	 0.0096667	   yes    	    11
    17	 0.1663975	-0.1661315	 0.0243104	 0.0362681	   yes    	    12
    18	 0.0881829	 0.0475940	 0.0068161	 0.0016628	   yes    	    13
    19	 0.1283075	 0.1309669	 0.0144408	 0.0135783	   yes    	    14
    20	 0.1372543	 0.1536986	 0.0165282	 0.0188157	   yes    	    15
    21	 0.1391519	-0.0347469	 0.0169891	 0.0026766	   yes    	    16
    22	 0.1499758	 0.0658796	 0.0197401	 0.0021288	   yes    	    17
    23	 0.1448950	-0.0722899	 0.0184230	 0.0082288	   yes    	    18
    24	 0.1294725	-0.0402104	 0.0147046	 0.0030157	   yes    	    19
    25	 0.1701021	-0.0357649	 0.0254076	 0.0037421	   yes    	    20
    26	 0.1414095	-0.1714260	 0.0175458	 0.0357104	   yes    	    21
    27	 0.1592050	-0.0834452	 0.0222498	 0.0111714	   yes    	    22
    28	 0.1311123	 0.0216944	 0.0150800	 0.0000438	    no    	    22
    29	 0.1311744	 0.0446332	 0.0150943	 0.0008726	   yes    	    23
    30	 0.1593009	 0.0666386	 0.0222766	 0.0019680	   yes    	    24
    31	 0.1594958	-0.0910400	 0.0223313	 0.0128531	   yes    	    25
    32	 0.1502893	-0.0085668	 0.0198229	 0.0008060	   yes    	    26
    33	 0.1418816	-0.0579403	 0.0176634	 0.0057159	   yes    	    27
    34	 0.1247334	 0.0284994	 0.0136464	 0.0002206	    no    	    27
    35	 0.1644990	 0.0048291	 0.0237575	 0.0003583	    no    	    27
    36	 0.1407566	 0.1542142	 0.0173839	 0.0187225	   yes    	    28
    37	 0.1468832	-0.0728051	 0.0189330	 0.0084159	   yes    	    29
    38	 0.1363547	-0.0214940	 0.0163119	 0.0014293	   yes    	    30
    39	 0.1472916	 0.1460574	 0.0190386	 0.0161338	   yes    	    31
    40	 0.1241599	 0.0063740	 0.0135211	 0.0000511	    no    	    31
    41	 0.1364712	-0.0778802	 0.0163399	 0.0088774	   yes    	    32
    42	 0.1487907	-0.0464825	 0.0194288	 0.0043443	   yes    	    33
    43	 0.1708679	 0.0558971	 0.0256374	 0.0009156	   yes    	    34
    44	 0.1546729	-0.0655338	 0.0209985	 0.0074878	   yes    	    35
    45	 0.1482519	-0.0144443	 0.0192881	 0.0011379	   yes    	    36
    46	 0.1168513	-0.0628035	 0.0119743	 0.0055917	   yes    	    37
    47	 0.1524290	-0.0516443	 0.0203925	 0.0051893	   yes    	    38
    48	 0.1469974	-0.0241137	 0.0189625	 0.0018556	   yes    	    39
    49	 0.1476914	 0.0032631	 0.0191423	 0.0002521	    no    	    39
    50	 0.1707441	-0.0904838	 0.0256002	 0.0134755	   yes    	    40
    51	 0.1398363	 0.0651744	 0.0171569	 0.0023057	   yes    	    41
    52	 0.1567375	 0.0357977	 0.0215640	 0.0002026	    no    	    41
    53	 0.1407285	 0.0367701	 0.0173769	 0.0003761	    no    	    41
    54	 0.1315517	-0.1685062	 0.0151814	 0.0337411	   yes    	    42
    55	 0.1287991	-0.1785558	 0.0145518	 0.0372905	   yes    	    43
    56	 0.1440088	-0.0118766	 0.0181979	 0.0009045	   yes    	    44
    57	 0.1521917	 0.0463494	 0.0203289	 0.0006771	   yes    	    45
    58	 0.1229747	 0.0478553	 0.0132638	 0.0011966	   yes    	    46
    59	 0.1478020	-0.0082448	 0.0191710	 0.0007516	   yes    	    47
    60	 0.1508402	-0.1093374	 0.0199688	 0.0167201	   yes    	    48
    61	 0.1484348	-0.0076167	 0.0193358	 0.0007264	   yes    	    49
    62	 0.1333792	 0.0371680	 0.0156067	 0.0004649	   yes    	    50
    63	 0.1599101	 0.0560178	 0.0224477	 0.0011269	   yes    	    51
    64	 0.1727779	-0.0479235	 0.0262153	 0.0054966	   yes    	    52
    65	 0.1496696	 0.0080546	 0.0196594	 0.0001347	    no    	    52
    66	 0.1456563	-0.0210546	 0.0186174	 0.0015739	   yes    	    53
    67	 0.1502452	-0.0890589	 0.0198112	 0.0118527	   yes    	    54
