 ECG_BO_a_25_7_hrv.tex
 Series length:          304
 Lag:                      3
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5966612	 0.1683917	 0.3222850	 0.0236831
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5959010	 0.1236634	 0.3214342	 0.0391133	   yes    	     1
     2	 0.5956373	 0.3368755	 0.3211394	 0.0002476	    no    	     1
     3	 0.5966562	 0.3046388	 0.3222795	 0.0003112	    no    	     1
     4	 0.6021989	 0.1862971	 0.3285212	 0.0202277	    no    	     1
     5	 0.5905237	 0.2276196	 0.3154516	 0.0077145	    no    	     1
     6	 0.5978166	 0.2558697	 0.3235806	 0.0045848	    no    	     1
     7	 0.5975182	 0.3907841	 0.3232457	 0.0045614	    no    	     1
     8	 0.5770164	 0.3300328	 0.3007002	 0.0008604	    no    	     1
     9	 0.5955140	 0.2635367	 0.3210015	 0.0033022	    no    	     1
    10	 0.5877485	 0.2470048	 0.3123886	 0.0042750	    no    	     1
    11	 0.5811641	 0.1970428	 0.3051880	 0.0116954	    no    	     1
    12	 0.5901713	 0.2183180	 0.3150617	 0.0093593	    no    	     1
    13	 0.5604568	 0.1811605	 0.2831488	 0.0104016	    no    	     1
    14	 0.5964542	 0.3237619	 0.3220532	 0.0000029	    no    	     1
    15	 0.5798170	 0.2620970	 0.3037264	 0.0017330	    no    	     1
    16	 0.5947523	 0.2898884	 0.3201509	 0.0009158	    no    	     1
    17	 0.5966119	 0.3238966	 0.3222298	 0.0000028	    no    	     1
    18	 0.5935398	 0.3329411	 0.3187994	 0.0002000	    no    	     1
    19	 0.5873757	 0.3728331	 0.3119784	 0.0037033	    no    	     1
    20	 0.5583960	 0.3755409	 0.2810053	 0.0089370	    no    	     1
    21	 0.5911541	 0.2013802	 0.3161497	 0.0131720	    no    	     1
    22	 0.5950276	 0.2900592	 0.3204582	 0.0009241	    no    	     1
    23	 0.5941240	 0.3026322	 0.3194502	 0.0002828	    no    	     1
    24	 0.5911187	 0.3439471	 0.3161105	 0.0007749	    no    	     1
    25	 0.5968343	 0.3182134	 0.3224789	 0.0000182	    no    	     1
    26	 0.5887798	 0.3483570	 0.3135249	 0.0012133	    no    	     1
    27	 0.5993689	 0.2495776	 0.3253259	 0.0057378	    no    	     1
    28	 0.5716487	 0.2264102	 0.2949470	 0.0046973	    no    	     1
    29	 0.5999802	 0.2734224	 0.3260146	 0.0027659	    no    	     1
    30	 0.5962905	 0.2481107	 0.3218699	 0.0054404	    no    	     1
    31	 0.5929037	 0.3112104	 0.3180917	 0.0000474	    no    	     1
    32	 0.5954206	 0.2329716	 0.3208971	 0.0077309	    no    	     1
    33	 0.5972955	 0.2375587	 0.3229959	 0.0072995	    no    	     1
    34	 0.5827766	 0.2303811	 0.3069428	 0.0058617	    no    	     1
    35	 0.5689183	 0.3215411	 0.2920440	 0.0008701	    no    	     1
    36	 0.5937452	 0.3894557	 0.3190281	 0.0049600	    no    	     1
    37	 0.5967062	 0.2593819	 0.3223355	 0.0039632	    no    	     1
    38	 0.5970295	 0.3947698	 0.3226977	 0.0051944	    no    	     1
    39	 0.5926951	 0.2628661	 0.3178599	 0.0030243	    no    	     1
    40	 0.5928223	 0.4288241	 0.3180013	 0.0122817	    no    	     1
