 N_IBI_BM_b_10_5_hrv_e.tex
 Series length:          306
 Lag:                      6
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.3909774	 0.1479417	 0.1356934	 0.0001500
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.3757797	 0.1598187	 0.1252174	 0.0011973	   yes    	     1
     2	 0.3916906	 0.1299327	 0.1361958	 0.0000392	    no    	     1
     3	 0.3884455	 0.1224636	 0.1339176	 0.0001312	    no    	     1
     4	 0.3915447	 0.2645658	 0.1360929	 0.0165053	   yes    	     2
     5	 0.3946666	 0.0608476	 0.1383026	 0.0059993	   yes    	     3
     6	 0.3869411	 0.1478701	 0.1328684	 0.0002251	   yes    	     4
     7	 0.3903894	 0.1374908	 0.1352799	 0.0000049	    no    	     4
     8	 0.3909472	 0.1136354	 0.1356721	 0.0004856	   yes    	     5
     9	 0.4012551	 0.1263918	 0.1430269	 0.0002767	   yes    	     6
    10	 0.3960103	 0.1693794	 0.1392593	 0.0009072	   yes    	     7
    11	 0.3875130	 0.0623041	 0.1332667	 0.0050357	   yes    	     8
    12	 0.3843688	 0.1284960	 0.1310842	 0.0000067	    no    	     8
    13	 0.3821699	 0.1112806	 0.1295689	 0.0003345	   yes    	     9
    14	 0.3966359	 0.1393764	 0.1397060	 0.0000001	    no    	     9
    15	 0.3888698	 0.0923664	 0.1342144	 0.0017513	   yes    	    10
    16	 0.3888580	 0.0880211	 0.1342061	 0.0021331	   yes    	    11
    17	 0.3856858	 0.0550075	 0.1319961	 0.0059272	   yes    	    12
    18	 0.3905282	 0.1108621	 0.1353774	 0.0006010	   yes    	    13
    19	 0.3836607	 0.0563428	 0.1305952	 0.0055134	   yes    	    14
    20	 0.3825867	 0.0933308	 0.1298554	 0.0013340	   yes    	    15
    21	 0.3740595	 0.0528272	 0.1240592	 0.0050740	   yes    	    16
    22	 0.3784311	 0.0910456	 0.1270135	 0.0012937	   yes    	    17
    23	 0.3742849	 0.1588223	 0.1242107	 0.0011980	   yes    	    18
    24	 0.3857682	 0.0378136	 0.1320533	 0.0088811	   yes    	    19
    25	 0.3761185	 0.0543721	 0.1254462	 0.0050515	   yes    	    20
    26	 0.3868283	 0.0470733	 0.1327898	 0.0073473	   yes    	    21
    27	 0.3892821	 0.0558833	 0.1345030	 0.0061811	   yes    	    22
    28	 0.3965262	 0.2581448	 0.1396276	 0.0140463	   yes    	    23
    29	 0.3563728	 0.0810071	 0.1124745	 0.0009902	   yes    	    24
    30	 0.3854036	 0.1387807	 0.1318004	 0.0000487	    no    	    24
    31	 0.3940781	 0.0826140	 0.1378846	 0.0030548	   yes    	    25
    32	 0.3892276	 0.0131686	 0.1344648	 0.0147128	   yes    	    26
    33	 0.3882884	 0.1010360	 0.1338079	 0.0010740	   yes    	    27
    34	 0.3747632	 0.0850094	 0.1245324	 0.0015621	   yes    	    28
    35	 0.3694002	-0.0120114	 0.1209503	 0.0176788	   yes    	    29
    36	 0.3855172	 0.1022696	 0.1318791	 0.0008767	   yes    	    30
    37	 0.3856322	 0.1375264	 0.1319589	 0.0000310	    no    	    30
    38	 0.3772680	 0.0828726	 0.1262240	 0.0018793	   yes    	    31
    39	 0.3926884	 0.0453613	 0.1369003	 0.0083794	   yes    	    32
