 ECG_BT_a_0_7_hrv.tex
 Series length:          360
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.5569291	 0.1002462	 0.2794850	 0.0321266
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.5564268	 0.1330076	 0.2789655	 0.0213037	    no    	     0
     2	 0.5419561	 0.0944572	 0.2642259	 0.0288214	    no    	     0
     3	 0.5586277	 0.0944338	 0.2812459	 0.0348988	   yes    	     1
     4	 0.5570299	 0.0940370	 0.2795893	 0.0344297	   yes    	     2
     5	 0.5504779	 0.0986513	 0.2728529	 0.0303462	    no    	     2
     6	 0.5507180	 0.1372705	 0.2730982	 0.0184492	    no    	     2
     7	 0.5460985	 0.1669908	 0.2684005	 0.0102839	    no    	     2
     8	 0.5350879	 0.0969564	 0.2573831	 0.0257367	    no    	     2
     9	 0.5592657	 0.0894571	 0.2819088	 0.0370377	   yes    	     3
    10	 0.5482712	 0.1538040	 0.2706044	 0.0136423	    no    	     3
    11	 0.5355047	 0.1551297	 0.2577955	 0.0105403	    no    	     3
    12	 0.5530301	 0.0796794	 0.2754662	 0.0383325	   yes    	     4
    13	 0.5509513	 0.0572504	 0.2733366	 0.0466932	   yes    	     5
    14	 0.5290306	 0.1488474	 0.2514295	 0.0105231	    no    	     5
    15	 0.5610557	 0.1368257	 0.2837734	 0.0215936	    no    	     5
    16	 0.5513216	 0.1123593	 0.2737153	 0.0260358	    no    	     5
    17	 0.5302254	 0.0403862	 0.2525977	 0.0450337	   yes    	     6
    18	 0.5624659	 0.1013332	 0.2852471	 0.0338243	   yes    	     7
    19	 0.5442586	 0.0503366	 0.2665418	 0.0467447	   yes    	     8
    20	 0.5192256	 0.0981397	 0.2419525	 0.0206821	    no    	     8
    21	 0.5513716	 0.1308922	 0.2737665	 0.0204131	    no    	     8
    22	 0.5542173	 0.1071308	 0.2766866	 0.0287492	    no    	     8
    23	 0.5050025	 0.1083297	 0.2285554	 0.0144542	    no    	     8
    24	 0.5446291	 0.1322700	 0.2669156	 0.0181294	    no    	     8
    25	 0.5611928	 0.0545014	 0.2839165	 0.0526313	   yes    	     9
    26	 0.5571694	 0.1286650	 0.2797338	 0.0228218	    no    	     9
    27	 0.5596961	 0.1308091	 0.2823566	 0.0229666	    no    	     9
    28	 0.5404489	 0.1161871	 0.2627159	 0.0214707	    no    	     9
    29	 0.5375818	 0.0946532	 0.2598565	 0.0272921	    no    	     9
    30	 0.5617789	 0.1177108	 0.2845287	 0.0278282	    no    	     9
    31	 0.5440547	 0.1228284	 0.2663363	 0.0205945	    no    	     9
    32	 0.5578042	 0.1004243	 0.2803914	 0.0323882	   yes    	    10
    33	 0.5486941	 0.1338591	 0.2710345	 0.0188171	    no    	    10
    34	 0.5602091	 0.0454616	 0.2828906	 0.0563725	   yes    	    11
    35	 0.5625665	 0.1510873	 0.2853524	 0.0180271	    no    	    11
    36	 0.5449331	 0.0985714	 0.2672223	 0.0284431	    no    	    11
    37	 0.5499465	 0.1537104	 0.2723105	 0.0140660	    no    	    11
    38	 0.5558379	 0.0342836	 0.2783571	 0.0595719	   yes    	    12
    39	 0.5587598	 0.0997890	 0.2813831	 0.0329764	   yes    	    13
    40	 0.5559569	 0.0498368	 0.2784799	 0.0522777	   yes    	    14
    41	 0.5589481	 0.0818333	 0.2815787	 0.0398983	   yes    	    15
