 ECG_BT_a_0_8_hrv.tex
 Series length:          368
 Lag:                      6
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.4049305	 0.0238404	 0.1456985	 0.0148494
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.4032158	 0.0954434	 0.1444488	 0.0024015	    no    	     0
     2	 0.4081694	 0.2095865	 0.1480742	 0.0037838	    no    	     0
     3	 0.3999291	 0.0680630	 0.1420695	 0.0054770	    no    	     0
     4	 0.4081808	 0.1594816	 0.1480825	 0.0001299	    no    	     0
     5	 0.3966230	 0.1056170	 0.1396968	 0.0011614	    no    	     0
     6	 0.3729823	 0.0879780	 0.1233368	 0.0012502	    no    	     0
     7	 0.4040311	 0.1544992	 0.1450423	 0.0000894	    no    	     0
     8	 0.4049564	 0.4007504	 0.1457174	 0.0650418	   yes    	     1
     9	 0.3965436	 0.2539834	 0.1396400	 0.0130744	    no    	     1
    10	 0.3937882	 0.1237766	 0.1376790	 0.0001933	    no    	     1
    11	 0.3899630	 0.0567751	 0.1349805	 0.0061161	    no    	     1
    12	 0.4146329	 0.0264774	 0.1528753	 0.0159764	   yes    	     2
    13	 0.3876362	-0.0145435	 0.1333527	 0.0218733	   yes    	     3
    14	 0.4052021	 0.0232590	 0.1458969	 0.0150401	   yes    	     4
    15	 0.3970964	 0.3443107	 0.1400352	 0.0417285	   yes    	     5
    16	 0.3367737	 0.1847483	 0.1003221	 0.0071278	    no    	     5
    17	 0.4067816	 0.1224966	 0.1470537	 0.0006031	    no    	     5
    18	 0.4011491	 0.0914555	 0.1429502	 0.0026517	    no    	     5
    19	 0.4076735	 0.2323239	 0.1477091	 0.0071597	    no    	     5
    20	 0.3906045	 0.1809453	 0.1354310	 0.0020716	    no    	     5
    21	 0.4035755	 0.2631301	 0.1447105	 0.0140232	    no    	     5
    22	 0.4059817	 0.1114491	 0.1464673	 0.0012263	    no    	     5
    23	 0.3975492	 0.0729050	 0.1403594	 0.0045501	    no    	     5
    24	 0.4109595	 0.0800974	 0.1501368	 0.0049055	    no    	     5
    25	 0.3997364	 0.0733979	 0.1419305	 0.0046967	    no    	     5
    26	 0.3943411	 0.1531267	 0.1380713	 0.0002267	    no    	     5
    27	 0.4022859	 0.0658011	 0.1437735	 0.0060797	    no    	     5
    28	 0.4113686	 0.1395466	 0.1504405	 0.0001187	    no    	     5
    29	 0.3866911	 0.0650243	 0.1326944	 0.0045792	    no    	     5
