 ECG_BQ_b_80_8_hrv.tex
 Series length:          384
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1778347	-0.0198521	 0.0277764	 0.0022685
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2062695	 0.0293778	 0.0374038	 0.0000644	    no    	     0
     2	 0.1911325	 0.0884522	 0.0320991	 0.0031757	   yes    	     1
     3	 0.1604709	-0.0246094	 0.0226058	 0.0022293	    no    	     1
     4	 0.1844033	-0.0010430	 0.0298722	 0.0009557	    no    	     1
     5	 0.1864376	-0.0077977	 0.0305369	 0.0014695	    no    	     1
     6	 0.1573475	 0.0472009	 0.0217325	 0.0006486	    no    	     1
     7	 0.1871587	-0.1545978	 0.0307743	 0.0343628	   yes    	     2
     8	 0.2031649	 0.0738141	 0.0362824	 0.0014086	    no    	     2
     9	 0.1386771	 0.0194751	 0.0168732	 0.0000068	    no    	     2
    10	 0.1818135	-0.1574445	 0.0290367	 0.0347753	   yes    	     3
    11	 0.1778351	-0.0515588	 0.0277765	 0.0062941	   yes    	     4
    12	 0.1881851	 0.0327215	 0.0311138	 0.0000026	    no    	     4
    13	 0.1875671	-0.0912469	 0.0309092	 0.0149221	   yes    	     5
    14	 0.1753967	-0.0730946	 0.0270180	 0.0100225	   yes    	     6
    15	 0.1959615	-0.1198397	 0.0337469	 0.0235888	   yes    	     7
    16	 0.1926400	 0.1083950	 0.0326090	 0.0057435	   yes    	     8
    17	 0.1845173	-0.1112338	 0.0299093	 0.0199214	   yes    	     9
    18	 0.1854419	-0.0304552	 0.0302107	 0.0036803	   yes    	    10
    19	 0.1909691	 0.0071633	 0.0320441	 0.0006191	    no    	    10
    20	 0.1888635	 0.0100427	 0.0313392	 0.0004535	    no    	    10
    21	 0.1791238	-0.2664585	 0.0281816	 0.0868128	   yes    	    11
    22	 0.1944867	 0.1607534	 0.0332392	 0.0162599	   yes    	    12
    23	 0.1968150	 0.0024027	 0.0340425	 0.0010011	    no    	    12
    24	 0.1906617	-0.1573323	 0.0319407	 0.0358242	   yes    	    13
    25	 0.2180199	 0.0812388	 0.0418045	 0.0015551	    no    	    13
    26	 0.1958021	 0.0515732	 0.0336918	 0.0003197	    no    	    13
    27	 0.1874206	-0.2248843	 0.0308607	 0.0654055	   yes    	    14
    28	 0.1976411	-0.0928853	 0.0343298	 0.0161837	   yes    	    15
    29	 0.1861716	 0.0113857	 0.0304496	 0.0003634	    no    	    15
    30	 0.1890355	-0.0989392	 0.0313965	 0.0169874	   yes    	    16
    31	 0.1822498	-0.1395722	 0.0291766	 0.0284762	   yes    	    17
    32	 0.1897946	 0.0657853	 0.0316499	 0.0011652	    no    	    17
    33	 0.1521463	-0.0938742	 0.0203168	 0.0130396	   yes    	    18
    34	 0.1918126	 0.0038117	 0.0323286	 0.0008132	    no    	    18
    35	 0.1620078	-0.1060580	 0.0230418	 0.0166668	   yes    	    19
    36	 0.1927111	-0.1423853	 0.0326332	 0.0306315	   yes    	    20
    37	 0.1859701	-0.1385227	 0.0303835	 0.0285293	   yes    	    21
    38	 0.1845402	 0.0382662	 0.0299167	 0.0000697	    no    	    21
    39	 0.1865903	-0.0135140	 0.0305871	 0.0019449	    no    	    21
    40	 0.1897059	 0.0609095	 0.0316203	 0.0008579	    no    	    21
    41	 0.1970921	-0.0172213	 0.0341387	 0.0026379	   yes    	    22
    42	 0.1745950	-0.0568838	 0.0267710	 0.0069981	   yes    	    23
    43	 0.1852104	 0.0692746	 0.0301351	 0.0015319	    no    	    23
    44	 0.1879580	-0.1110901	 0.0310385	 0.0202005	   yes    	    24
    45	 0.1823226	-0.0812860	 0.0292000	 0.0122072	   yes    	    25
    46	 0.1818526	-0.0013179	 0.0290493	 0.0009222	    no    	    25
    47	 0.1990711	-0.2003956	 0.0348301	 0.0553311	   yes    	    26
    48	 0.2019741	-0.0167988	 0.0358569	 0.0027726	   yes    	    27
    49	 0.1772377	 0.0073505	 0.0275897	 0.0004096	    no    	    27
    50	 0.1821665	-0.1667300	 0.0291499	 0.0383689	   yes    	    28
    51	 0.1873768	-0.0253307	 0.0308463	 0.0031559	   yes    	    29
    52	 0.1899686	-0.0871521	 0.0317082	 0.0141278	   yes    	    30
    53	 0.1793770	 0.0127585	 0.0282616	 0.0002403	    no    	    30
    54	 0.1853958	 0.0347443	 0.0301956	 0.0000207	    no    	    30
    55	 0.1900406	-0.1604062	 0.0317323	 0.0369172	   yes    	    31
    56	 0.1860768	 0.0520078	 0.0304185	 0.0004661	    no    	    31
    57	 0.1869412	-0.1336823	 0.0307026	 0.0270224	   yes    	    32
    58	 0.1874055	 0.0918734	 0.0308557	 0.0037231	   yes    	    33
    59	 0.1797108	-0.1034482	 0.0283672	 0.0173753	   yes    	    34
    60	 0.1608586	-0.0929504	 0.0227154	 0.0133786	   yes    	    35
    61	 0.1878480	-0.1189180	 0.0310021	 0.0224760	   yes    	    36
    62	 0.1887681	 0.0670928	 0.0313074	 0.0012806	    no    	    36
    63	 0.1943856	 0.0374122	 0.0332046	 0.0000177	    no    	    36
    64	 0.1824656	-0.0497796	 0.0292460	 0.0062450	   yes    	    37
    65	 0.1894846	-0.1052532	 0.0315463	 0.0187141	   yes    	    38
    66	 0.1909864	-0.0510753	 0.0320499	 0.0069098	   yes    	    39
    67	 0.2098375	 0.1196898	 0.0387139	 0.0065571	   yes    	    40
    68	 0.1815419	-0.0864619	 0.0289498	 0.0133199	   yes    	    41
    69	 0.1931839	-0.1485156	 0.0327940	 0.0328732	   yes    	    42
    70	 0.1921713	-0.1527315	 0.0324500	 0.0342922	   yes    	    43
    71	 0.2030996	 0.1565164	 0.0362590	 0.0144618	   yes    	    44
    72	 0.1898180	-0.0439523	 0.0316578	 0.0057169	   yes    	    45
    73	 0.2046816	 0.1113853	 0.0368281	 0.0055588	   yes    	    46
    74	 0.1885977	-0.0058626	 0.0312508	 0.0013774	    no    	    46
    75	 0.1871323	-0.1858181	 0.0307656	 0.0469085	   yes    	    47
    76	 0.1907496	-0.0458904	 0.0319702	 0.0060623	   yes    	    48
    77	 0.2091235	 0.1679468	 0.0384499	 0.0167694	   yes    	    49
    78	 0.2106871	-0.0496413	 0.0390292	 0.0078625	   yes    	    50
