 N_IBI_BD_c_0_3_hrv.tex
 Series length:          308
 Lag:                      7
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.2975167	 0.1520305	 0.0781252	 0.0054620
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.2942842	 0.2643556	 0.0764240	 0.0353183	   yes    	     1
     2	 0.2879090	 0.0496898	 0.0731250	 0.0005492	    no    	     1
     3	 0.2987700	 0.0017541	 0.0787899	 0.0059345	   yes    	     2
     4	 0.2706036	-0.0402808	 0.0645443	 0.0109883	   yes    	     3
     5	 0.2908534	 0.0841156	 0.0746394	 0.0000898	    no    	     3
     6	 0.2942179	-0.0769551	 0.0763893	 0.0235145	   yes    	     4
     7	 0.2676050	 0.0467321	 0.0631130	 0.0002683	    no    	     4
     8	 0.2911642	 0.1579571	 0.0748002	 0.0069151	   yes    	     5
     9	 0.2917309	-0.0155282	 0.0750938	 0.0082123	   yes    	     6
    10	 0.2961703	-0.0780646	 0.0774143	 0.0241737	   yes    	     7
    11	 0.2967617	-0.0730332	 0.0777261	 0.0227284	   yes    	     8
    12	 0.2952629	 0.0292909	 0.0769371	 0.0022702	    no    	     8
    13	 0.2806895	-0.0059603	 0.0694788	 0.0056911	   yes    	     9
    14	 0.2790311	-0.0455722	 0.0686547	 0.0130478	   yes    	    10
    15	 0.3030440	 0.0644928	 0.0810786	 0.0002751	    no    	    10
    16	 0.2903400	-0.0691320	 0.0743742	 0.0205940	   yes    	    11
    17	 0.2923046	 0.0638540	 0.0753917	 0.0001331	    no    	    11
    18	 0.2759349	-0.0545197	 0.0671296	 0.0147985	   yes    	    12
    19	 0.2843100	 0.1147447	 0.0712955	 0.0018878	    no    	    12
    20	 0.3008186	-0.0637680	 0.0798827	 0.0206355	   yes    	    13
    21	 0.2598884	 0.1357377	 0.0595047	 0.0058115	   yes    	    14
    22	 0.2943386	 0.0433770	 0.0764525	 0.0010940	    no    	    14
    23	 0.2783642	 0.0262704	 0.0683247	 0.0017686	    no    	    14
    24	 0.2908021	-0.0178525	 0.0746129	 0.0085498	   yes    	    15
    25	 0.3096215	-0.1124286	 0.0846662	 0.0388464	   yes    	    16
