 N_IBI_BD_d_10_7_hrv.tex
 Series length:          302
 Lag:                      8
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1075575	 0.0005842	 0.0101436	 0.0000914
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1192386	 0.0287929	 0.0124692	 0.0002665	   yes    	     1
     2	 0.0763172	-0.0310042	 0.0051044	 0.0013038	   yes    	     2
     3	 0.0866335	-0.0943174	 0.0065786	 0.0101800	   yes    	     3
     4	 0.0799021	 0.0631552	 0.0055955	 0.0033131	   yes    	     4
     5	 0.0711747	 0.0232403	 0.0044394	 0.0003535	   yes    	     5
     6	 0.0761832	-0.0136510	 0.0050865	 0.0003511	   yes    	     6
     7	 0.0968782	-0.2188508	 0.0082278	 0.0515647	   yes    	     7
     8	 0.0886398	-0.1032984	 0.0068870	 0.0121408	   yes    	     8
     9	 0.0398481	-0.0286015	 0.0013911	 0.0008996	   yes    	     9
    10	 0.0624541	-0.0429425	 0.0034178	 0.0021493	   yes    	    10
    11	 0.1123934	-0.0450299	 0.0110772	 0.0031480	   yes    	    11
    12	 0.0839876	-0.0776259	 0.0061827	 0.0070239	   yes    	    12
    13	 0.0865810	-0.0883026	 0.0065706	 0.0090009	   yes    	    13
    14	 0.0809990	-0.0786921	 0.0057502	 0.0071305	   yes    	    14
    15	 0.0705733	 0.0247484	 0.0043647	 0.0004155	   yes    	    15
    16	 0.0974922	-0.0825563	 0.0083325	 0.0082608	   yes    	    16
    17	 0.0751366	-0.1871816	 0.0049476	 0.0369136	   yes    	    17
    18	 0.0433005	-0.0317858	 0.0016426	 0.0011175	   yes    	    18
    19	 0.0916798	-0.0488974	 0.0073678	 0.0031658	   yes    	    19
    20	 0.0968893	 0.0283000	 0.0082296	 0.0004028	   yes    	    20
    21	 0.0775111	 0.0248783	 0.0052654	 0.0003847	   yes    	    21
    22	 0.0768126	-0.1441020	 0.0051709	 0.0222824	   yes    	    22
    23	 0.0859497	 0.0536295	 0.0064751	 0.0022235	   yes    	    23
    24	 0.0621491	 0.0240648	 0.0033845	 0.0004277	   yes    	    24
    25	 0.0512893	 0.0758251	 0.0023048	 0.0054052	   yes    	    25
    26	 0.0810722	-0.0499999	 0.0057606	 0.0031092	   yes    	    26
    27	 0.0632097	-0.0759991	 0.0035011	 0.0063203	   yes    	    27
    28	 0.0565602	-0.0091718	 0.0028030	 0.0001434	   yes    	    28
    29	 0.0809962	-0.0631120	 0.0057498	 0.0047420	   yes    	    29
    30	 0.0593725	 0.0376930	 0.0030888	 0.0011975	   yes    	    30
    31	 0.0865772	-0.0204860	 0.0065700	 0.0007320	   yes    	    31
    32	 0.0785156	-0.0981876	 0.0054029	 0.0107310	   yes    	    32
    33	 0.0794568	-0.0337585	 0.0055332	 0.0015438	   yes    	    33
    34	 0.0721531	 0.0244258	 0.0045623	 0.0003946	   yes    	    34
    35	 0.0840806	-0.0767282	 0.0061964	 0.0068765	   yes    	    35
    36	 0.0783974	 0.1549226	 0.0053866	 0.0223610	   yes    	    36
    37	 0.0733150	 0.1150479	 0.0047105	 0.0121743	   yes    	    37
    38	 0.0812559	-0.1180680	 0.0057868	 0.0153400	   yes    	    38
    39	 0.0940576	-0.1195260	 0.0077553	 0.0162005	   yes    	    39
    40	 0.0812681	-0.0727956	 0.0057885	 0.0061755	   yes    	    40
    41	 0.0822234	-0.0436204	 0.0059255	 0.0024548	   yes    	    41
    42	 0.0683590	 0.0057710	 0.0040950	 0.0000028	    no    	    41
    43	 0.0795355	-0.0373257	 0.0055442	 0.0018378	   yes    	    42
    44	 0.0691378	-0.1279140	 0.0041888	 0.0174512	   yes    	    43
    45	 0.0997575	-0.1351969	 0.0087245	 0.0207134	   yes    	    44
    46	 0.0748165	-0.0557117	 0.0049055	 0.0036745	   yes    	    45
    47	 0.0807999	 0.0519795	 0.0057220	 0.0021398	   yes    	    46
    48	 0.0874053	-0.1070901	 0.0066964	 0.0129474	   yes    	    47
    49	 0.0564360	-0.0118581	 0.0027907	 0.0002146	   yes    	    48
    50	 0.0869697	-0.0031139	 0.0066298	 0.0000949	   yes    	    49
    51	 0.0883402	-0.0055533	 0.0068405	 0.0001536	   yes    	    50
    52	 0.0873614	-0.0740804	 0.0066897	 0.0065238	   yes    	    51
    53	 0.1009439	-0.0409531	 0.0089334	 0.0024887	   yes    	    52
    54	 0.0863580	 0.0425526	 0.0065368	 0.0012971	   yes    	    53
    55	 0.0900936	-0.0744611	 0.0071149	 0.0066547	   yes    	    54
    56	 0.0762102	 0.0172538	 0.0050901	 0.0001480	   yes    	    55
    57	 0.0757820	-0.0989419	 0.0050330	 0.0108108	   yes    	    56
    58	 0.0749243	-0.0422011	 0.0049197	 0.0022204	   yes    	    57
    59	 0.0639707	-0.0025768	 0.0035859	 0.0000380	    no    	    57
    60	 0.0662439	 0.0622634	 0.0038454	 0.0034127	   yes    	    58
    61	 0.0752794	 0.0519372	 0.0049665	 0.0022063	   yes    	    59
    62	 0.0732285	-0.1586931	 0.0046994	 0.0266971	   yes    	    60
    63	 0.0966138	 0.0224789	 0.0081829	 0.0002044	   yes    	    61
    64	 0.0170799	 0.0392513	 0.0002555	 0.0015207	   yes    	    62
    65	 0.0900196	 0.0168580	 0.0071032	 0.0000952	   yes    	    63
    66	 0.0795977	-0.0294798	 0.0055529	 0.0012273	   yes    	    64
    67	 0.0836983	-0.0257313	 0.0061401	 0.0010158	   yes    	    65
    68	 0.0709615	 0.0976471	 0.0044128	 0.0086926	   yes    	    66
    69	 0.0789780	 0.0330652	 0.0054667	 0.0007617	   yes    	    67
    70	 0.0639876	-0.0055359	 0.0035878	 0.0000832	    no    	    67
    71	 0.0899273	-0.0822601	 0.0070887	 0.0079832	   yes    	    68
    72	 0.0751224	-0.0434208	 0.0049457	 0.0023393	   yes    	    69
    73	 0.0831467	-0.0152291	 0.0060594	 0.0004532	   yes    	    70
    74	 0.0548453	-0.0878745	 0.0026356	 0.0081921	   yes    	    71
    75	 0.0807429	 0.0601829	 0.0057139	 0.0029669	   yes    	    72
    76	 0.0801388	-0.0383982	 0.0056287	 0.0019384	   yes    	    73
    77	 0.0769686	 0.0707822	 0.0051920	 0.0043021	   yes    	    74
    78	 0.0775764	 0.1693921	 0.0052743	 0.0269347	   yes    	    75
    79	 0.0801065	-0.1384398	 0.0056241	 0.0207544	   yes    	    76
    80	 0.0691030	-0.0666220	 0.0041846	 0.0050136	   yes    	    77
    81	 0.0668727	-0.0284883	 0.0039188	 0.0010502	   yes    	    78
    82	 0.0813639	-0.1939047	 0.0058022	 0.0398828	   yes    	    79
    83	 0.0865755	-0.0383345	 0.0065698	 0.0020164	   yes    	    80
    84	 0.0815814	-0.0666167	 0.0058333	 0.0052490	   yes    	    81
    85	 0.0980509	-0.0941619	 0.0084283	 0.0105248	   yes    	    82
    86	 0.0565125	 0.0572358	 0.0027983	 0.0029634	   yes    	    83
    87	 0.0652066	 0.0580914	 0.0037259	 0.0029556	   yes    	    84
    88	 0.0810862	 0.0366779	 0.0057626	 0.0009558	   yes    	    85
    89	 0.0696119	-0.1587170	 0.0042465	 0.0265571	   yes    	    86
    90	 0.0718221	 0.0640952	 0.0045206	 0.0035491	   yes    	    87
    91	 0.0716218	-0.0361042	 0.0044954	 0.0016483	   yes    	    88
    92	 0.0809165	 0.1023806	 0.0057385	 0.0093397	   yes    	    89
    93	 0.0783655	-0.1228229	 0.0053822	 0.0164366	   yes    	    90
    94	 0.0804507	-0.1764411	 0.0056726	 0.0331654	   yes    	    91
    95	 0.0790574	 0.0780583	 0.0054777	 0.0052679	   yes    	    92
    96	 0.0720592	-0.1393313	 0.0045505	 0.0207020	   yes    	    93
    97	 0.0794915	 0.0799086	 0.0055381	 0.0055310	   yes    	    94
    98	 0.0795075	 0.0007719	 0.0055403	 0.0000227	    no    	    94
