 N_IBI_BD_a_80_2_c_h.tex
 Series length:          294
 Lag:                     10
      	   Corr.  	 Corr.mod 	 Corr.Gaus	    D     
 ------------------------------------------------------------------
      	 0.1541007	 0.1491124	 0.0208431	 0.0164530
 ==================================================================
                        SURROGATED SIGNALS                         	 D<Dgauss 	  Counts  
 ==================================================================	==========	==========
     1	 0.1782892	-0.0273347	 0.0279189	 0.0030530	    no    	     0
     2	 0.1892498	-0.1001860	 0.0314679	 0.0173327	   yes    	     1
     3	 0.1722101	-0.0769805	 0.0260428	 0.0106138	    no    	     1
     4	 0.1371337	 0.0912079	 0.0164991	 0.0055814	    no    	     1
     5	 0.1508632	-0.1211555	 0.0199749	 0.0199178	   yes    	     2
     6	 0.1744557	-0.0009590	 0.0267282	 0.0007666	    no    	     2
     7	 0.1588998	 0.1117444	 0.0221644	 0.0080246	    no    	     2
     8	 0.1833992	-0.0713127	 0.0295469	 0.0101726	    no    	     2
     9	 0.1773488	 0.0492522	 0.0276244	 0.0004678	    no    	     2
    10	 0.1784571	 0.0464353	 0.0279717	 0.0003409	    no    	     2
    11	 0.1819040	-0.0425776	 0.0290657	 0.0051328	    no    	     2
    12	 0.1824843	-0.0023762	 0.0292520	 0.0010003	    no    	     2
    13	 0.1771751	-0.1497102	 0.0275702	 0.0314283	   yes    	     3
    14	 0.1887728	-0.0907220	 0.0313090	 0.0148916	    no    	     3
    15	 0.1539254	-0.0922215	 0.0207956	 0.0127729	    no    	     3
    16	 0.1614145	-0.1171757	 0.0228730	 0.0196136	   yes    	     4
    17	 0.1786503	 0.0712824	 0.0280325	 0.0018706	    no    	     4
    18	 0.1995211	 0.0024010	 0.0349883	 0.0010619	    no    	     4
    19	 0.1847357	-0.0565258	 0.0299803	 0.0074833	    no    	     4
    20	 0.1784418	-0.0360470	 0.0279669	 0.0040978	    no    	     4
    21	 0.1752325	-0.0755424	 0.0269674	 0.0105083	    no    	     4
    22	 0.1165461	 0.1133346	 0.0119118	 0.0102866	    no    	     4
    23	 0.1799274	-0.0401689	 0.0284358	 0.0047066	    no    	     4
    24	 0.1856373	-0.0821356	 0.0302745	 0.0126360	    no    	     4
    25	 0.1703065	-0.1877313	 0.0254688	 0.0454543	   yes    	     5
    26	 0.1719820	-0.0615240	 0.0259737	 0.0076558	    no    	     5
    27	 0.1476964	-0.2362455	 0.0191436	 0.0652236	   yes    	     6
    28	 0.1588961	-0.0220334	 0.0221633	 0.0019534	    no    	     6
    29	 0.1991373	-0.1160020	 0.0348533	 0.0227573	   yes    	     7
    30	 0.1380970	-0.1046906	 0.0167321	 0.0147435	    no    	     7
    31	 0.1819828	 0.0255522	 0.0290910	 0.0000125	    no    	     7
    32	 0.1749103	-0.0668564	 0.0268680	 0.0087843	    no    	     7
    33	 0.2071145	-0.0285262	 0.0377120	 0.0043875	    no    	     7
    34	 0.2065716	-0.0936641	 0.0375139	 0.0172076	   yes    	     8
